pygame-ce 2.5.7 (SDL 2.32.10, Python 3.14.6)
output: final_results\09_pqn_img_cnn_aug_20m\PQN_seed0_0806_215802
random baseline: mean=9.80+-1.28 max=21

[training setup]
model   : PQN / NatureCNN (1,732,009 trainable parameters)
arch    : 
            [conv1]  Conv2d(4->32,k=8,s=4) -> LayerNorm -> ReLU
            [conv2]  Conv2d(32->64,k=4,s=2) -> LayerNorm -> ReLU
            [conv3]  Conv2d(64->64,k=3,s=1) -> LayerNorm -> ReLU
            [fc]     Flatten -> Linear(3136->512) -> LayerNorm -> ReLU
            [head]   Linear(512->9)
run     : device=cuda, seed=0, total_timesteps=20,000,000, iterations=4,882
optim   : optimizer=adam, lr=0.0001, anneal_lr=False, gamma=0.99, hidden=512, layer_norm=True, dueling_net=False, use_attention=False(4 heads, fusion=residual, position=relative), augmentation=True(spawn_safe), loss_fn=mse, max_grad_norm=10
rollout : num_envs=128, num_steps=32, batch=4096, minibatches=32, update_epochs=2, q_lambda=0.65
explore : epsilon=1->0.01 over 2,000,000 steps
env     : type=img, obs=(4, 84, 84), actions=9, frame_stack=4, frame_skip=4, max_steps=10800
logging : log_every=1 iter, eval_every=100 iter, eval_episodes=20
artifact: best_agent.gif, seed=20000

iter 144/4882 steps=589824 episodes=4441 score50=9.44 eps=0.708 loss=0.05698 q=1.121 trunc=0 sps=2606 elapsed=3.8m
iter 145/4882 steps=593920 episodes=4467 score50=10.46 eps=0.706 loss=0.02651 q=1.098 trunc=0 sps=2606 elapsed=3.8m
iter 146/4882 steps=598016 episodes=4491 score50=9.44 eps=0.704 loss=0.00580 q=1.109 trunc=0 sps=2607 elapsed=3.8m
iter 147/4882 steps=602112 episodes=4522 score50=9.38 eps=0.702 loss=0.02848 q=1.072 trunc=0 sps=2607 elapsed=3.8m
iter 148/4882 steps=606208 episodes=4546 score50=9.78 eps=0.700 loss=0.02315 q=1.164 trunc=0 sps=2607 elapsed=3.9m
iter 149/4882 steps=610304 episodes=4582 score50=9.62 eps=0.698 loss=0.09992 q=1.133 trunc=0 sps=2607 elapsed=3.9m
iter 150/4882 steps=614400 episodes=4613 score50=10.16 eps=0.696 loss=0.05542 q=1.156 trunc=0 sps=2606 elapsed=3.9m
iter 151/4882 steps=618496 episodes=4649 score50=8.64 eps=0.694 loss=0.01563 q=1.206 trunc=0 sps=2605 elapsed=4.0m
iter 152/4882 steps=622592 episodes=4683 score50=8.14 eps=0.692 loss=0.03470 q=1.167 trunc=0 sps=2604 elapsed=4.0m
iter 153/4882 steps=626688 episodes=4719 score50=7.32 eps=0.690 loss=0.03097 q=1.233 trunc=0 sps=2605 elapsed=4.0m
iter 154/4882 steps=630784 episodes=4744 score50=7.64 eps=0.688 loss=0.04683 q=1.232 trunc=0 sps=2605 elapsed=4.0m
iter 155/4882 steps=634880 episodes=4778 score50=7.04 eps=0.686 loss=0.07718 q=1.238 trunc=0 sps=2605 elapsed=4.1m
iter 156/4882 steps=638976 episodes=4806 score50=8.64 eps=0.684 loss=0.06819 q=1.204 trunc=0 sps=2605 elapsed=4.1m
iter 157/4882 steps=643072 episodes=4840 score50=7.92 eps=0.682 loss=0.05969 q=1.221 trunc=0 sps=2606 elapsed=4.1m
iter 158/4882 steps=647168 episodes=4856 score50=8.04 eps=0.680 loss=0.07060 q=1.195 trunc=0 sps=2606 elapsed=4.1m
iter 159/4882 steps=651264 episodes=4883 score50=9.44 eps=0.678 loss=0.03365 q=1.142 trunc=0 sps=2604 elapsed=4.2m
iter 160/4882 steps=655360 episodes=4915 score50=8.86 eps=0.676 loss=0.07022 q=1.094 trunc=0 sps=2604 elapsed=4.2m
iter 161/4882 steps=659456 episodes=4946 score50=8.76 eps=0.674 loss=0.06691 q=1.130 trunc=0 sps=2605 elapsed=4.2m
iter 162/4882 steps=663552 episodes=4983 score50=9.58 eps=0.672 loss=0.03850 q=1.136 trunc=0 sps=2605 elapsed=4.2m
iter 163/4882 steps=667648 episodes=5016 score50=9.02 eps=0.670 loss=0.09061 q=1.136 trunc=0 sps=2606 elapsed=4.3m
iter 164/4882 steps=671744 episodes=5050 score50=8.48 eps=0.667 loss=0.06451 q=1.124 trunc=0 sps=2607 elapsed=4.3m
iter 165/4882 steps=675840 episodes=5080 score50=7.62 eps=0.665 loss=0.02744 q=1.081 trunc=0 sps=2608 elapsed=4.3m
iter 166/4882 steps=679936 episodes=5103 score50=7.40 eps=0.663 loss=0.09846 q=1.132 trunc=0 sps=2608 elapsed=4.3m
iter 167/4882 steps=684032 episodes=5136 score50=9.14 eps=0.661 loss=0.01726 q=1.112 trunc=0 sps=2609 elapsed=4.4m
iter 168/4882 steps=688128 episodes=5168 score50=6.98 eps=0.659 loss=0.08466 q=1.004 trunc=0 sps=2610 elapsed=4.4m
iter 169/4882 steps=692224 episodes=5197 score50=7.30 eps=0.657 loss=0.01087 q=1.094 trunc=0 sps=2610 elapsed=4.4m
iter 170/4882 steps=696320 episodes=5223 score50=9.24 eps=0.655 loss=0.05347 q=1.067 trunc=0 sps=2610 elapsed=4.4m
iter 171/4882 steps=700416 episodes=5256 score50=8.18 eps=0.653 loss=0.07742 q=1.016 trunc=0 sps=2611 elapsed=4.5m
iter 172/4882 steps=704512 episodes=5286 score50=9.16 eps=0.651 loss=0.05114 q=1.060 trunc=0 sps=2610 elapsed=4.5m
iter 173/4882 steps=708608 episodes=5315 score50=8.82 eps=0.649 loss=0.07838 q=1.108 trunc=0 sps=2610 elapsed=4.5m
iter 174/4882 steps=712704 episodes=5351 score50=7.72 eps=0.647 loss=0.04941 q=1.072 trunc=0 sps=2611 elapsed=4.5m
iter 175/4882 steps=716800 episodes=5384 score50=7.26 eps=0.645 loss=0.05387 q=1.069 trunc=0 sps=2610 elapsed=4.6m
iter 176/4882 steps=720896 episodes=5414 score50=7.94 eps=0.643 loss=0.09220 q=1.098 trunc=0 sps=2611 elapsed=4.6m
iter 177/4882 steps=724992 episodes=5441 score50=8.94 eps=0.641 loss=0.08124 q=1.111 trunc=0 sps=2612 elapsed=4.6m
iter 178/4882 steps=729088 episodes=5470 score50=8.46 eps=0.639 loss=0.02895 q=1.066 trunc=0 sps=2611 elapsed=4.7m
iter 179/4882 steps=733184 episodes=5500 score50=8.72 eps=0.637 loss=0.06337 q=1.058 trunc=0 sps=2611 elapsed=4.7m
iter 180/4882 steps=737280 episodes=5533 score50=8.86 eps=0.635 loss=0.03346 q=1.001 trunc=0 sps=2611 elapsed=4.7m
iter 181/4882 steps=741376 episodes=5568 score50=7.50 eps=0.633 loss=0.10583 q=0.966 trunc=0 sps=2611 elapsed=4.7m
iter 182/4882 steps=745472 episodes=5603 score50=7.68 eps=0.631 loss=0.05891 q=1.008 trunc=0 sps=2612 elapsed=4.8m
iter 183/4882 steps=749568 episodes=5632 score50=7.00 eps=0.629 loss=0.03717 q=1.027 trunc=0 sps=2612 elapsed=4.8m
iter 184/4882 steps=753664 episodes=5657 score50=7.36 eps=0.627 loss=0.08216 q=1.100 trunc=0 sps=2612 elapsed=4.8m
iter 185/4882 steps=757760 episodes=5697 score50=7.86 eps=0.625 loss=0.05935 q=1.016 trunc=0 sps=2612 elapsed=4.8m
iter 186/4882 steps=761856 episodes=5724 score50=8.92 eps=0.623 loss=0.04635 q=1.102 trunc=0 sps=2612 elapsed=4.9m
iter 187/4882 steps=765952 episodes=5748 score50=8.86 eps=0.621 loss=0.08214 q=1.106 trunc=0 sps=2613 elapsed=4.9m
iter 188/4882 steps=770048 episodes=5774 score50=8.36 eps=0.619 loss=0.04725 q=1.180 trunc=0 sps=2612 elapsed=4.9m
iter 189/4882 steps=774144 episodes=5803 score50=8.72 eps=0.617 loss=0.10816 q=1.099 trunc=0 sps=2612 elapsed=4.9m
iter 190/4882 steps=778240 episodes=5842 score50=8.92 eps=0.615 loss=0.05373 q=1.137 trunc=0 sps=2612 elapsed=5.0m
iter 191/4882 steps=782336 episodes=5888 score50=9.08 eps=0.613 loss=0.10887 q=1.076 trunc=0 sps=2613 elapsed=5.0m
iter 192/4882 steps=786432 episodes=5918 score50=8.90 eps=0.611 loss=0.05961 q=1.134 trunc=0 sps=2613 elapsed=5.0m
iter 193/4882 steps=790528 episodes=5948 score50=6.98 eps=0.609 loss=0.08343 q=1.173 trunc=0 sps=2614 elapsed=5.0m
iter 194/4882 steps=794624 episodes=5982 score50=7.50 eps=0.607 loss=0.02497 q=1.184 trunc=0 sps=2613 elapsed=5.1m
iter 195/4882 steps=798720 episodes=6010 score50=8.52 eps=0.605 loss=0.02058 q=1.144 trunc=0 sps=2612 elapsed=5.1m
iter 196/4882 steps=802816 episodes=6032 score50=8.30 eps=0.603 loss=0.08758 q=1.118 trunc=0 sps=2612 elapsed=5.1m
iter 197/4882 steps=806912 episodes=6079 score50=9.16 eps=0.601 loss=0.08356 q=1.106 trunc=0 sps=2611 elapsed=5.2m
iter 198/4882 steps=811008 episodes=6100 score50=9.58 eps=0.599 loss=0.03923 q=1.112 trunc=0 sps=2611 elapsed=5.2m
iter 199/4882 steps=815104 episodes=6121 score50=9.20 eps=0.597 loss=0.06694 q=1.104 trunc=0 sps=2611 elapsed=5.2m
iter 200/4882 steps=819200 episodes=6154 score50=8.50 eps=0.594 loss=0.17569 q=1.086 trunc=0 sps=2611 elapsed=5.2m
  [eval] iter=200 mean=5.35+-0.56 median=6.0 max=9 P(>=120)=0.00 entropy=1.83/2.20 wnorm=23.020 srank=284/512
iter 201/4882 steps=823296 episodes=6185 score50=8.32 eps=0.592 loss=0.02590 q=1.048 trunc=0 sps=2598 elapsed=5.3m
iter 202/4882 steps=827392 episodes=6220 score50=7.60 eps=0.590 loss=0.04795 q=1.065 trunc=0 sps=2598 elapsed=5.3m
iter 203/4882 steps=831488 episodes=6245 score50=7.50 eps=0.588 loss=0.05410 q=1.101 trunc=0 sps=2598 elapsed=5.3m
iter 204/4882 steps=835584 episodes=6273 score50=9.30 eps=0.586 loss=0.04148 q=1.109 trunc=0 sps=2598 elapsed=5.4m
iter 205/4882 steps=839680 episodes=6304 score50=8.40 eps=0.584 loss=0.01431 q=1.119 trunc=0 sps=2599 elapsed=5.4m
iter 206/4882 steps=843776 episodes=6330 score50=8.98 eps=0.582 loss=0.07604 q=1.091 trunc=0 sps=2599 elapsed=5.4m
iter 207/4882 steps=847872 episodes=6359 score50=10.14 eps=0.580 loss=0.02522 q=1.072 trunc=0 sps=2600 elapsed=5.4m
iter 208/4882 steps=851968 episodes=6387 score50=9.00 eps=0.578 loss=0.00783 q=1.106 trunc=0 sps=2599 elapsed=5.5m
iter 209/4882 steps=856064 episodes=6419 score50=9.12 eps=0.576 loss=0.01669 q=1.147 trunc=0 sps=2599 elapsed=5.5m
iter 210/4882 steps=860160 episodes=6452 score50=9.10 eps=0.574 loss=0.01686 q=1.166 trunc=0 sps=2599 elapsed=5.5m
iter 211/4882 steps=864256 episodes=6483 score50=7.20 eps=0.572 loss=0.12838 q=1.134 trunc=0 sps=2599 elapsed=5.5m
iter 212/4882 steps=868352 episodes=6517 score50=7.56 eps=0.570 loss=0.02332 q=1.130 trunc=0 sps=2599 elapsed=5.6m
iter 213/4882 steps=872448 episodes=6546 score50=8.56 eps=0.568 loss=0.03398 q=1.151 trunc=0 sps=2600 elapsed=5.6m
iter 214/4882 steps=876544 episodes=6577 score50=9.40 eps=0.566 loss=0.12286 q=1.102 trunc=0 sps=2600 elapsed=5.6m
iter 215/4882 steps=880640 episodes=6608 score50=9.44 eps=0.564 loss=0.03450 q=1.095 trunc=0 sps=2600 elapsed=5.6m
iter 216/4882 steps=884736 episodes=6638 score50=8.52 eps=0.562 loss=0.09267 q=1.092 trunc=0 sps=2601 elapsed=5.7m
iter 217/4882 steps=888832 episodes=6666 score50=8.90 eps=0.560 loss=0.04521 q=1.130 trunc=0 sps=2601 elapsed=5.7m
iter 218/4882 steps=892928 episodes=6697 score50=8.76 eps=0.558 loss=0.04757 q=1.063 trunc=0 sps=2601 elapsed=5.7m
iter 219/4882 steps=897024 episodes=6730 score50=8.14 eps=0.556 loss=0.03757 q=1.107 trunc=0 sps=2602 elapsed=5.7m
iter 220/4882 steps=901120 episodes=6767 score50=7.44 eps=0.554 loss=0.10032 q=0.967 trunc=0 sps=2602 elapsed=5.8m
iter 221/4882 steps=905216 episodes=6792 score50=7.18 eps=0.552 loss=0.03838 q=0.951 trunc=0 sps=2603 elapsed=5.8m
iter 222/4882 steps=909312 episodes=6816 score50=6.94 eps=0.550 loss=0.04979 q=0.917 trunc=0 sps=2603 elapsed=5.8m
iter 223/4882 steps=913408 episodes=6853 score50=8.24 eps=0.548 loss=0.04088 q=0.945 trunc=0 sps=2604 elapsed=5.8m
iter 224/4882 steps=917504 episodes=6875 score50=8.58 eps=0.546 loss=0.01223 q=0.881 trunc=0 sps=2604 elapsed=5.9m
iter 225/4882 steps=921600 episodes=6905 score50=9.04 eps=0.544 loss=0.02988 q=0.879 trunc=0 sps=2604 elapsed=5.9m
iter 226/4882 steps=925696 episodes=6938 score50=9.06 eps=0.542 loss=0.01541 q=0.979 trunc=0 sps=2605 elapsed=5.9m
iter 227/4882 steps=929792 episodes=6962 score50=9.42 eps=0.540 loss=0.05550 q=0.974 trunc=0 sps=2605 elapsed=5.9m
iter 228/4882 steps=933888 episodes=6985 score50=7.72 eps=0.538 loss=0.03969 q=0.939 trunc=0 sps=2605 elapsed=6.0m
iter 229/4882 steps=937984 episodes=7013 score50=8.92 eps=0.536 loss=0.02426 q=0.911 trunc=0 sps=2605 elapsed=6.0m
iter 230/4882 steps=942080 episodes=7051 score50=9.94 eps=0.534 loss=0.02740 q=0.932 trunc=0 sps=2605 elapsed=6.0m
iter 231/4882 steps=946176 episodes=7074 score50=8.40 eps=0.532 loss=0.11595 q=0.900 trunc=0 sps=2605 elapsed=6.1m
iter 232/4882 steps=950272 episodes=7103 score50=9.02 eps=0.530 loss=0.03616 q=0.945 trunc=0 sps=2605 elapsed=6.1m
iter 233/4882 steps=954368 episodes=7132 score50=11.08 eps=0.528 loss=0.05388 q=0.931 trunc=0 sps=2605 elapsed=6.1m
iter 234/4882 steps=958464 episodes=7162 score50=9.60 eps=0.526 loss=0.03753 q=0.994 trunc=0 sps=2604 elapsed=6.1m
iter 235/4882 steps=962560 episodes=7188 score50=8.10 eps=0.524 loss=0.02887 q=0.958 trunc=0 sps=2602 elapsed=6.2m
iter 236/4882 steps=966656 episodes=7221 score50=9.24 eps=0.522 loss=0.03467 q=0.951 trunc=0 sps=2601 elapsed=6.2m
iter 237/4882 steps=970752 episodes=7249 score50=9.94 eps=0.519 loss=0.07396 q=0.968 trunc=0 sps=2601 elapsed=6.2m
iter 238/4882 steps=974848 episodes=7275 score50=8.30 eps=0.517 loss=0.01022 q=0.928 trunc=0 sps=2601 elapsed=6.2m
iter 239/4882 steps=978944 episodes=7300 score50=7.78 eps=0.515 loss=0.01173 q=0.979 trunc=0 sps=2601 elapsed=6.3m
iter 240/4882 steps=983040 episodes=7327 score50=9.86 eps=0.513 loss=0.07778 q=0.934 trunc=0 sps=2601 elapsed=6.3m
iter 241/4882 steps=987136 episodes=7355 score50=9.10 eps=0.511 loss=0.04302 q=0.953 trunc=0 sps=2601 elapsed=6.3m
iter 242/4882 steps=991232 episodes=7392 score50=8.82 eps=0.509 loss=0.03061 q=0.891 trunc=0 sps=2602 elapsed=6.4m
iter 243/4882 steps=995328 episodes=7423 score50=9.50 eps=0.507 loss=0.04618 q=0.922 trunc=0 sps=2602 elapsed=6.4m
iter 244/4882 steps=999424 episodes=7451 score50=8.22 eps=0.505 loss=0.03594 q=0.928 trunc=0 sps=2602 elapsed=6.4m
iter 245/4882 steps=1003520 episodes=7473 score50=7.66 eps=0.503 loss=0.00864 q=0.998 trunc=0 sps=2602 elapsed=6.4m
iter 246/4882 steps=1007616 episodes=7495 score50=9.10 eps=0.501 loss=0.03087 q=1.035 trunc=0 sps=2602 elapsed=6.5m
iter 247/4882 steps=1011712 episodes=7527 score50=9.74 eps=0.499 loss=0.04582 q=1.015 trunc=0 sps=2602 elapsed=6.5m
iter 248/4882 steps=1015808 episodes=7554 score50=9.58 eps=0.497 loss=0.08111 q=0.972 trunc=0 sps=2602 elapsed=6.5m
iter 249/4882 steps=1019904 episodes=7589 score50=8.38 eps=0.495 loss=0.01884 q=1.010 trunc=0 sps=2602 elapsed=6.5m
iter 250/4882 steps=1024000 episodes=7615 score50=10.42 eps=0.493 loss=0.01030 q=1.001 trunc=0 sps=2602 elapsed=6.6m
iter 251/4882 steps=1028096 episodes=7646 score50=8.70 eps=0.491 loss=0.01613 q=0.983 trunc=0 sps=2602 elapsed=6.6m
iter 252/4882 steps=1032192 episodes=7676 score50=8.34 eps=0.489 loss=0.03273 q=0.984 trunc=0 sps=2602 elapsed=6.6m
iter 253/4882 steps=1036288 episodes=7701 score50=10.28 eps=0.487 loss=0.09322 q=1.030 trunc=0 sps=2603 elapsed=6.6m
iter 254/4882 steps=1040384 episodes=7731 score50=9.56 eps=0.485 loss=0.04385 q=0.991 trunc=0 sps=2603 elapsed=6.7m
iter 255/4882 steps=1044480 episodes=7761 score50=8.62 eps=0.483 loss=0.07806 q=1.036 trunc=0 sps=2604 elapsed=6.7m
iter 256/4882 steps=1048576 episodes=7786 score50=8.92 eps=0.481 loss=0.03583 q=0.975 trunc=0 sps=2604 elapsed=6.7m
iter 257/4882 steps=1052672 episodes=7825 score50=8.16 eps=0.479 loss=0.09756 q=0.960 trunc=0 sps=2603 elapsed=6.7m
iter 258/4882 steps=1056768 episodes=7850 score50=10.10 eps=0.477 loss=0.05714 q=0.987 trunc=0 sps=2604 elapsed=6.8m
iter 259/4882 steps=1060864 episodes=7880 score50=9.00 eps=0.475 loss=0.06139 q=1.015 trunc=0 sps=2604 elapsed=6.8m
iter 260/4882 steps=1064960 episodes=7899 score50=7.38 eps=0.473 loss=0.03418 q=1.025 trunc=0 sps=2604 elapsed=6.8m
iter 261/4882 steps=1069056 episodes=7938 score50=9.02 eps=0.471 loss=0.11284 q=1.025 trunc=0 sps=2604 elapsed=6.8m
iter 262/4882 steps=1073152 episodes=7975 score50=8.62 eps=0.469 loss=0.05109 q=0.700 trunc=0 sps=2605 elapsed=6.9m
iter 263/4882 steps=1077248 episodes=7997 score50=9.40 eps=0.467 loss=0.01248 q=0.725 trunc=0 sps=2606 elapsed=6.9m
iter 264/4882 steps=1081344 episodes=8024 score50=8.90 eps=0.465 loss=0.03309 q=0.660 trunc=0 sps=2606 elapsed=6.9m
iter 265/4882 steps=1085440 episodes=8059 score50=7.66 eps=0.463 loss=0.03675 q=0.688 trunc=0 sps=2606 elapsed=6.9m
iter 266/4882 steps=1089536 episodes=8096 score50=7.00 eps=0.461 loss=0.07151 q=0.735 trunc=0 sps=2607 elapsed=7.0m
iter 267/4882 steps=1093632 episodes=8126 score50=8.56 eps=0.459 loss=0.03256 q=0.784 trunc=0 sps=2606 elapsed=7.0m
iter 268/4882 steps=1097728 episodes=8147 score50=8.62 eps=0.457 loss=0.02230 q=0.722 trunc=0 sps=2606 elapsed=7.0m
iter 269/4882 steps=1101824 episodes=8176 score50=7.84 eps=0.455 loss=0.06944 q=0.648 trunc=0 sps=2607 elapsed=7.0m
iter 270/4882 steps=1105920 episodes=8200 score50=8.62 eps=0.453 loss=0.00271 q=0.699 trunc=0 sps=2607 elapsed=7.1m
iter 271/4882 steps=1110016 episodes=8231 score50=10.30 eps=0.451 loss=0.02197 q=0.716 trunc=0 sps=2607 elapsed=7.1m
iter 272/4882 steps=1114112 episodes=8263 score50=9.50 eps=0.449 loss=0.04969 q=0.708 trunc=0 sps=2608 elapsed=7.1m
iter 273/4882 steps=1118208 episodes=8290 score50=8.44 eps=0.446 loss=0.05211 q=0.701 trunc=0 sps=2608 elapsed=7.1m
iter 274/4882 steps=1122304 episodes=8318 score50=9.50 eps=0.444 loss=0.01139 q=0.721 trunc=0 sps=2607 elapsed=7.2m
iter 275/4882 steps=1126400 episodes=8344 score50=10.94 eps=0.442 loss=0.05765 q=0.750 trunc=0 sps=2606 elapsed=7.2m
iter 276/4882 steps=1130496 episodes=8365 score50=10.42 eps=0.440 loss=0.05075 q=0.772 trunc=0 sps=2606 elapsed=7.2m
iter 277/4882 steps=1134592 episodes=8393 score50=9.52 eps=0.438 loss=0.01618 q=0.769 trunc=0 sps=2605 elapsed=7.3m
iter 278/4882 steps=1138688 episodes=8416 score50=10.08 eps=0.436 loss=0.01446 q=0.782 trunc=0 sps=2604 elapsed=7.3m
iter 279/4882 steps=1142784 episodes=8462 score50=9.46 eps=0.434 loss=0.08794 q=0.802 trunc=0 sps=2604 elapsed=7.3m
iter 280/4882 steps=1146880 episodes=8497 score50=8.22 eps=0.432 loss=0.04705 q=0.733 trunc=0 sps=2603 elapsed=7.3m
iter 281/4882 steps=1150976 episodes=8529 score50=6.36 eps=0.430 loss=0.03269 q=0.746 trunc=0 sps=2604 elapsed=7.4m
iter 282/4882 steps=1155072 episodes=8570 score50=7.84 eps=0.428 loss=0.04622 q=0.590 trunc=0 sps=2604 elapsed=7.4m
iter 283/4882 steps=1159168 episodes=8599 score50=6.70 eps=0.426 loss=0.01540 q=0.662 trunc=0 sps=2603 elapsed=7.4m
iter 284/4882 steps=1163264 episodes=8622 score50=7.64 eps=0.424 loss=0.01023 q=0.726 trunc=0 sps=2603 elapsed=7.4m
iter 285/4882 steps=1167360 episodes=8655 score50=8.84 eps=0.422 loss=0.03597 q=0.768 trunc=0 sps=2603 elapsed=7.5m
iter 286/4882 steps=1171456 episodes=8676 score50=8.64 eps=0.420 loss=0.03284 q=0.775 trunc=0 sps=2603 elapsed=7.5m
iter 287/4882 steps=1175552 episodes=8709 score50=8.52 eps=0.418 loss=0.08282 q=0.687 trunc=0 sps=2603 elapsed=7.5m
iter 288/4882 steps=1179648 episodes=8737 score50=8.40 eps=0.416 loss=0.02963 q=0.750 trunc=0 sps=2603 elapsed=7.6m
iter 289/4882 steps=1183744 episodes=8767 score50=8.20 eps=0.414 loss=0.01103 q=0.781 trunc=0 sps=2604 elapsed=7.6m
iter 290/4882 steps=1187840 episodes=8789 score50=8.64 eps=0.412 loss=0.04005 q=0.836 trunc=0 sps=2603 elapsed=7.6m
iter 291/4882 steps=1191936 episodes=8817 score50=9.22 eps=0.410 loss=0.03614 q=0.847 trunc=0 sps=2604 elapsed=7.6m
iter 292/4882 steps=1196032 episodes=8851 score50=9.84 eps=0.408 loss=0.03936 q=0.809 trunc=0 sps=2604 elapsed=7.7m
iter 293/4882 steps=1200128 episodes=8886 score50=9.44 eps=0.406 loss=0.02641 q=0.738 trunc=0 sps=2604 elapsed=7.7m
iter 294/4882 steps=1204224 episodes=8915 score50=10.38 eps=0.404 loss=0.02390 q=0.807 trunc=0 sps=2604 elapsed=7.7m
iter 295/4882 steps=1208320 episodes=8927 score50=10.24 eps=0.402 loss=0.02088 q=0.858 trunc=0 sps=2604 elapsed=7.7m
iter 296/4882 steps=1212416 episodes=8956 score50=9.96 eps=0.400 loss=0.02443 q=0.832 trunc=0 sps=2604 elapsed=7.8m
iter 297/4882 steps=1216512 episodes=8984 score50=8.68 eps=0.398 loss=0.04017 q=0.843 trunc=0 sps=2604 elapsed=7.8m
iter 298/4882 steps=1220608 episodes=9000 score50=7.80 eps=0.396 loss=0.00712 q=0.793 trunc=0 sps=2604 elapsed=7.8m
iter 299/4882 steps=1224704 episodes=9023 score50=9.22 eps=0.394 loss=0.02394 q=0.791 trunc=0 sps=2604 elapsed=7.8m
iter 300/4882 steps=1228800 episodes=9053 score50=11.14 eps=0.392 loss=0.06085 q=0.809 trunc=0 sps=2604 elapsed=7.9m
  [eval] iter=300 mean=12.30+-1.24 median=12.0 max=24 P(>=120)=0.00 entropy=1.69/2.20 wnorm=25.918 srank=282/512
iter 301/4882 steps=1232896 episodes=9075 score50=10.48 eps=0.390 loss=0.03777 q=0.780 trunc=0 sps=2585 elapsed=7.9m
iter 302/4882 steps=1236992 episodes=9101 score50=10.06 eps=0.388 loss=0.02539 q=0.778 trunc=0 sps=2585 elapsed=8.0m
iter 303/4882 steps=1241088 episodes=9123 score50=10.06 eps=0.386 loss=0.02118 q=0.785 trunc=0 sps=2585 elapsed=8.0m
iter 304/4882 steps=1245184 episodes=9155 score50=11.42 eps=0.384 loss=0.03268 q=0.787 trunc=0 sps=2585 elapsed=8.0m
iter 305/4882 steps=1249280 episodes=9185 score50=11.62 eps=0.382 loss=0.03837 q=0.856 trunc=0 sps=2585 elapsed=8.1m
iter 306/4882 steps=1253376 episodes=9215 score50=9.20 eps=0.380 loss=0.00549 q=0.885 trunc=0 sps=2585 elapsed=8.1m
iter 307/4882 steps=1257472 episodes=9238 score50=9.20 eps=0.378 loss=0.01875 q=0.921 trunc=0 sps=2585 elapsed=8.1m
iter 308/4882 steps=1261568 episodes=9258 score50=9.94 eps=0.376 loss=0.04988 q=0.907 trunc=0 sps=2585 elapsed=8.1m
iter 309/4882 steps=1265664 episodes=9290 score50=10.68 eps=0.373 loss=0.03294 q=0.954 trunc=0 sps=2585 elapsed=8.2m
iter 310/4882 steps=1269760 episodes=9314 score50=10.68 eps=0.371 loss=0.03766 q=0.950 trunc=0 sps=2586 elapsed=8.2m
iter 311/4882 steps=1273856 episodes=9339 score50=10.02 eps=0.369 loss=0.00785 q=1.001 trunc=0 sps=2586 elapsed=8.2m
iter 312/4882 steps=1277952 episodes=9365 score50=9.92 eps=0.367 loss=0.06578 q=0.958 trunc=0 sps=2586 elapsed=8.2m
iter 313/4882 steps=1282048 episodes=9394 score50=9.52 eps=0.365 loss=0.02586 q=0.905 trunc=0 sps=2585 elapsed=8.3m
iter 314/4882 steps=1286144 episodes=9418 score50=8.70 eps=0.363 loss=0.05939 q=0.889 trunc=0 sps=2584 elapsed=8.3m
iter 315/4882 steps=1290240 episodes=9442 score50=8.34 eps=0.361 loss=0.00409 q=0.944 trunc=0 sps=2583 elapsed=8.3m
iter 316/4882 steps=1294336 episodes=9463 score50=9.02 eps=0.359 loss=0.03535 q=0.974 trunc=0 sps=2582 elapsed=8.4m
iter 317/4882 steps=1298432 episodes=9486 score50=9.18 eps=0.357 loss=0.00751 q=0.901 trunc=0 sps=2582 elapsed=8.4m
iter 318/4882 steps=1302528 episodes=9513 score50=11.06 eps=0.355 loss=0.00755 q=0.899 trunc=0 sps=2582 elapsed=8.4m
iter 319/4882 steps=1306624 episodes=9544 score50=12.32 eps=0.353 loss=0.06708 q=0.947 trunc=0 sps=2581 elapsed=8.4m
iter 320/4882 steps=1310720 episodes=9564 score50=12.90 eps=0.351 loss=0.08539 q=0.940 trunc=0 sps=2582 elapsed=8.5m
iter 321/4882 steps=1314816 episodes=9583 score50=12.26 eps=0.349 loss=0.03034 q=0.956 trunc=0 sps=2582 elapsed=8.5m
iter 322/4882 steps=1318912 episodes=9607 score50=10.86 eps=0.347 loss=0.03257 q=0.965 trunc=0 sps=2581 elapsed=8.5m
iter 323/4882 steps=1323008 episodes=9644 score50=9.90 eps=0.345 loss=0.05228 q=0.856 trunc=0 sps=2581 elapsed=8.5m
iter 324/4882 steps=1327104 episodes=9660 score50=9.78 eps=0.343 loss=0.03365 q=0.899 trunc=0 sps=2581 elapsed=8.6m
iter 325/4882 steps=1331200 episodes=9690 score50=9.76 eps=0.341 loss=0.01779 q=0.929 trunc=0 sps=2581 elapsed=8.6m
iter 326/4882 steps=1335296 episodes=9713 score50=9.46 eps=0.339 loss=0.02810 q=0.961 trunc=0 sps=2582 elapsed=8.6m
iter 327/4882 steps=1339392 episodes=9736 score50=9.62 eps=0.337 loss=0.00884 q=0.923 trunc=0 sps=2582 elapsed=8.6m
iter 328/4882 steps=1343488 episodes=9767 score50=9.94 eps=0.335 loss=0.03147 q=0.947 trunc=0 sps=2583 elapsed=8.7m
