episode,decision_steps,physics_steps,score,ep_return,epsilon,mean_loss,mean_q
343,161,644,10,0.6000000000000012,0.01,0.014553570785210468,0.2838733412325382
344,202,807,13,1.0100000000000011,0.01,0.01095037450781092,0.2886348068714142
345,152,606,10,0.5100000000000011,0.01,0.009491078534139026,0.3038605835876967
346,21,81,1,-0.7999999999999999,0.01,0.0016187942819669843,0.3089819699525833
347,57,225,3,-0.4399999999999997,0.01,0.010413663064744989,0.30502710172108244
348,118,470,7,0.17000000000000082,0.01,0.012264716922674841,0.3028029254798231
349,367,1465,24,2.659999999999966,0.01,0.014470464823914328,0.295832218359346
350,102,407,6,0.010000000000000675,0.01,0.008726169646251947,0.29801939198604
351,300,1200,20,1.9899999999999802,0.01,0.008414610024386397,0.3180184372266134
352,102,407,6,0.010000000000000675,0.01,0.004727898135315627,0.3439632308483124
353,268,1072,17,1.669999999999987,0.01,0.014246670266877471,0.33033973868213484
354,8,32,0,-0.9299999999999999,0.01,0.02387467829976231,0.34099212288856506
355,52,205,3,-0.48999999999999977,0.01,0.022861557797743723,0.3273430054004376
356,117,467,7,0.1600000000000008,0.01,0.015193440818934348,0.32945554729165705
357,115,459,7,0.1400000000000008,0.01,0.00301283659164569,0.32709977441820604
358,160,638,10,0.5900000000000012,0.01,0.011135850794380531,0.3335139140486717
359,73,291,4,-0.2799999999999996,0.01,0.023894429898872558,0.34557993047767216
360,186,741,12,0.8500000000000014,0.01,0.010585164280974882,0.36076423589219436
361,12,45,0,-0.89,0.01,0.0015985732898116112,0.3537962834040324
362,157,628,10,0.5600000000000012,0.01,0.007431473897901388,0.36782455138671094
363,91,363,6,-0.09999999999999942,0.01,0.005434320109602792,0.3688642110513604
364,60,237,3,-0.4099999999999997,0.01,0.02712115179747343,0.35574576059977214
365,145,580,9,0.44000000000000106,0.01,0.0122794610134507,0.3624976981017325
366,221,883,14,1.199999999999997,0.01,0.00914799049919979,0.3571303844451904
367,94,374,6,-0.0699999999999994,0.01,0.01362367075974665,0.3677423894405365
368,111,444,7,0.10000000000000075,0.01,0.016609178311357806,0.3779055231383869
369,55,219,3,-0.45999999999999974,0.01,0.005693072632241707,0.38995492229094875
370,204,815,13,1.0300000000000007,0.01,0.007389789746215969,0.3888364270621655
371,116,463,7,0.1500000000000008,0.01,0.011882408255117079,0.38574916535410386
372,140,558,9,0.390000000000001,0.01,0.012811840533478452,0.38382452726364136
373,240,960,16,1.389999999999993,0.01,0.01870704197596448,0.37951569457848866
374,245,980,16,1.439999999999992,0.01,0.014589170291606758,0.3961786373007682
375,184,733,12,0.8300000000000014,0.01,0.014191307117352668,0.4054097960824552
376,144,574,9,0.43000000000000105,0.01,0.02283836241501073,0.39308301028278136
377,118,471,7,0.17000000000000082,0.01,0.012396734031238433,0.4089050097712155
378,259,1035,17,1.579999999999989,0.01,0.016196112094733577,0.40184934047552257
379,188,750,12,0.8700000000000014,0.01,0.016367435289368508,0.3961416888744273
380,294,1175,19,1.9299999999999815,0.01,0.015069983803909528,0.408756141793238
381,21,84,1,-0.7999999999999999,0.01,0.011117762323313704,0.4039797286192576
382,52,205,3,-0.48999999999999977,0.01,0.014967551007150458,0.3932797473210555
383,118,470,7,0.17000000000000082,0.01,0.012568496159631116,0.4155229617809427
384,8,30,0,-0.9299999999999999,0.01,0.0023765372461639345,0.3706308454275131
385,93,371,6,-0.0799999999999994,0.01,0.004536757875821027,0.4190490479054658
386,214,853,14,1.1299999999999986,0.01,0.011066712490800355,0.4107524068267257
387,155,620,10,0.5400000000000011,0.01,0.014143707630678248,0.40980863112669724
388,154,615,10,0.5300000000000011,0.01,0.010563847737533874,0.4308756315394452
389,63,250,4,-0.37999999999999967,0.01,0.011514477409946267,0.4311043079942465
390,275,1100,18,1.7399999999999856,0.01,0.02234656086606581,0.4198775088441545
391,119,473,7,0.18000000000000083,0.01,0.010510585234693155,0.425622238167401
392,86,342,5,-0.14999999999999947,0.01,0.014216098003089428,0.42119360918348486
393,168,672,11,0.6700000000000013,0.01,0.010090598553818251,0.42671578909669605
394,77,308,5,-0.23999999999999955,0.01,0.02510020649060607,0.41677834015143544
395,134,533,8,0.33000000000000096,0.01,0.019268880718086353,0.43756045488750234
396,191,764,12,0.9000000000000015,0.01,0.01249174640434695,0.4713040552240737
397,197,787,13,0.9600000000000015,0.01,0.016571016097441316,0.4679166382551193
398,167,665,11,0.6600000000000013,0.01,0.014454206866325765,0.46753716686876806
399,250,998,16,1.4899999999999909,0.01,0.012763405340679344,0.46856569061203607
400,257,1025,17,1.5599999999999894,0.01,0.012315355627833924,0.48871780559420586
401,138,550,9,0.370000000000001,0.01,0.012302636721038393,0.5133516294615609
402,12,48,0,-0.89,0.01,0.03585215040948242,0.49786120653152466
403,68,271,4,-0.3299999999999996,0.01,0.007696322151733672,0.4962375952916987
404,181,723,12,0.8000000000000014,0.01,0.019475838844664396,0.5004324754079182
405,148,592,9,0.4700000000000011,0.01,0.01843972840484836,0.4931130666990538
406,147,585,9,0.4600000000000011,0.01,0.015838603696760697,0.4980880948337349
407,103,410,6,0.020000000000000684,0.01,0.018139665517956018,0.498581964969635
408,135,538,8,0.34000000000000097,0.01,0.01018866544301786,0.5199247432105681
409,11,44,0,-0.9,0.01,0.03156925722335776,0.5666498144467672
410,138,550,9,0.370000000000001,0.01,0.01914863070979824,0.5272394225877874
411,135,537,8,0.34000000000000097,0.01,0.0026084776481558733,0.5438351946718553
412,48,191,3,-0.5299999999999998,0.01,0.01698235409761158,0.5344239970048269
413,227,905,15,1.2599999999999958,0.01,0.020333924643254203,0.5308431941166258
414,73,291,4,-0.2799999999999996,0.01,0.019849783029510744,0.5374572376410166
415,16,62,1,-0.85,0.01,0.002273461490403861,0.5367006361484528
416,91,361,6,-0.09999999999999942,0.01,0.021152378945692402,0.523052814214126
417,61,244,4,-0.3999999999999997,0.01,0.017875618448791406,0.53187255859375
418,53,212,3,-0.47999999999999976,0.01,0.016567852527189713,0.5329941121431497
419,168,670,11,0.6700000000000013,0.01,0.012961474385866452,0.5455451366447267
420,141,564,9,0.400000000000001,0.01,0.02831683955931415,0.5544008049699995
421,120,478,7,0.19000000000000083,0.01,0.013908717990852892,0.55019284983476
422,62,248,4,-0.3899999999999997,0.01,0.01364547279663384,0.556486451625824
423,265,1058,17,1.6399999999999877,0.01,0.021109664939682592,0.5573726323517886
424,15,60,1,-0.86,0.01,0.029980276944115758,0.5550605356693268
425,188,749,12,0.8700000000000014,0.01,0.008975303637735705,0.5571386776071914
426,74,296,4,-0.2699999999999996,0.01,0.006311621933587287,0.5648838626710992
427,122,487,8,0.21000000000000085,0.01,0.02093671360441173,0.5631537894407909
428,59,233,3,-0.4199999999999997,0.01,0.01726288297213614,0.5671159823735555
429,17,66,1,-0.84,0.01,0.025265960925025865,0.5675855576992035
430,266,1061,17,1.6499999999999875,0.01,0.01625681819164875,0.5661522550369377
431,149,595,9,0.4800000000000011,0.01,0.024602430926107272,0.5610273287102983
432,164,654,10,0.6300000000000012,0.01,0.018088585504035398,0.569296650770234
433,29,113,1,-0.72,0.01,0.006981829281098076,0.569891631603241
434,116,462,7,0.1500000000000008,0.01,0.01685478918832438,0.5718591552356194
435,102,407,6,0.010000000000000675,0.01,0.01662265506680482,0.5652676534194213
436,134,535,8,0.33000000000000096,0.01,0.018924696233377537,0.5835804758649884
437,71,282,4,-0.2999999999999996,0.01,0.008756949566304684,0.5997221502992842
438,88,350,5,-0.12999999999999945,0.01,0.00685171424199573,0.5931109840219672
439,262,1048,17,1.6099999999999883,0.01,0.019143671211070166,0.5938505044350257
440,157,628,10,0.5600000000000012,0.01,0.027401143446331842,0.5742245361208915
441,47,187,3,-0.5399999999999998,0.01,0.02810066588095982,0.5847798369147561
442,129,515,8,0.2800000000000009,0.01,0.016623933983007162,0.5879439368392482
443,160,639,10,0.5900000000000012,0.01,0.022517215067637153,0.5851425558328629
444,8,31,0,-0.9299999999999999,0.01,0.0034649738809093833,0.5945596098899841
445,70,279,4,-0.3099999999999996,0.01,0.009754392448538804,0.6296581485692192
446,182,727,12,0.8100000000000014,0.01,0.026045673769777237,0.6149278762547866
447,101,403,6,6.661338147750939e-16,0.01,0.016702442723326386,0.6122931146621704
448,275,1100,18,1.7399999999999856,0.01,0.01889402787471055,0.617788421071094
449,26,102,1,-0.75,0.01,0.038168535800650716,0.6020823220411936
450,56,224,3,-0.44999999999999973,0.01,0.009952953667379916,0.6278200362409864
451,51,202,3,-0.4999999999999998,0.01,0.018646425433241978,0.623413255581489
452,54,214,3,-0.46999999999999975,0.01,0.021105424805472676,0.6122456055421096
453,227,905,15,1.2599999999999958,0.01,0.01938862375825186,0.6182785755709598
454,218,869,14,1.1699999999999977,0.01,0.015421360002999956,0.6320270830934698
455,53,210,3,-0.47999999999999976,0.01,0.02712365453883719,0.6318589173830472
456,78,309,5,-0.22999999999999954,0.01,0.018870556120466637,0.6317002114496733
457,128,512,8,0.2700000000000009,0.01,0.012628420528926654,0.6285907104611397
458,132,528,8,0.31000000000000094,0.01,0.012365313462038157,0.6369370890386177
459,139,556,9,0.380000000000001,0.01,0.012896108161658048,0.6394553967884609
460,55,217,3,-0.45999999999999974,0.01,0.019167811243927906,0.6287504945482526
461,258,1030,17,1.5699999999999892,0.01,0.02134799995292269,0.635041574947536
462,7,25,0,-0.94,0.01,0.005134429782629013,0.6094785630702972
463,319,1275,21,2.179999999999976,0.01,0.021411902391992043,0.6418038584291935
464,232,928,15,1.3099999999999947,0.01,0.023533392860152727,0.6410809035958915
465,230,920,15,1.2899999999999952,0.01,0.021857848245928294,0.6451005695158976
466,70,277,4,-0.3099999999999996,0.01,0.027555523103930883,0.6448128753238254
467,56,222,3,-0.44999999999999973,0.01,0.02364598587155342,0.6741879795278821
468,350,1400,23,2.4899999999999696,0.01,0.025306962188279748,0.6781472234890379
469,47,185,3,-0.5399999999999998,0.01,0.022171036805957556,0.669623593489329
470,42,167,2,-0.5899999999999999,0.01,0.030332802816040137,0.6516637368635698
471,187,747,12,0.8600000000000014,0.01,0.010864409825602628,0.6843655381513678
472,59,236,3,-0.4199999999999997,0.01,0.020605004540023706,0.6650826573371887
473,156,621,10,0.5500000000000012,0.01,0.019930766784968093,0.679074914027483
474,265,1059,17,1.6399999999999877,0.01,0.014826201650342255,0.6915533777439233
475,104,415,6,0.030000000000000693,0.01,0.026595743525271807,0.6879236033329597
476,41,163,2,-0.5999999999999999,0.01,0.010753310306675055,0.6810108152302828
477,8,31,0,-0.9299999999999999,0.01,0.0017846000264398754,0.6963389813899994
478,178,710,11,0.7700000000000014,0.01,0.014693633028814062,0.6851728694005446
479,31,123,2,-0.7,0.01,0.028424047559383325,0.6829250007867813
480,176,702,11,0.7500000000000013,0.01,0.011850031915607608,0.6847684749148109
481,74,296,4,-0.2699999999999996,0.01,0.03181682780591978,0.6838905380831825
482,186,744,12,0.8500000000000014,0.01,0.020352289355558124,0.6796664747786014
483,196,782,13,0.9500000000000015,0.01,0.024365500482844606,0.6940053226996441
484,137,548,9,0.360000000000001,0.01,0.01316585489685702,0.7027055445839377
485,40,160,2,-0.6099999999999999,0.01,0.018469339655712246,0.6863979041576386
486,37,148,2,-0.6399999999999999,0.01,0.03219307395112184,0.7025361524687873
487,259,1035,17,1.579999999999989,0.01,0.019143075306111805,0.7013528943061829
488,149,593,9,0.4800000000000011,0.01,0.01677745774803633,0.691447330487741
489,50,199,3,-0.5099999999999998,0.01,0.011915715993382037,0.7067653307547936
490,156,622,10,0.5500000000000012,0.01,0.024172867433382914,0.6921554024402912
491,48,190,3,-0.5299999999999998,0.01,0.016946769474695127,0.6997983107964197
492,174,695,11,0.7300000000000013,0.01,0.029940334500658305,0.7158488866894744
493,271,1083,18,1.6999999999999864,0.01,0.021872078345896787,0.7241275179035523
494,97,385,6,-0.03999999999999937,0.01,0.012803314491369141,0.726088580985864
495,156,622,10,0.5500000000000012,0.01,0.013451095001819806,0.7271134104484167
496,153,611,10,0.5200000000000011,0.01,0.022795393218238574,0.7241428540303156
497,120,480,8,0.19000000000000083,0.01,0.03336452163445453,0.7111581563949585
498,13,52,0,-0.88,0.01,0.028741160174831748,0.7210259040196737
499,179,713,11,0.7800000000000014,0.01,0.02098996799904853,0.7686537914805942
500,99,396,6,-0.01999999999999935,0.01,0.015738128752370056,0.7764424532651901
501,264,1055,17,1.629999999999988,0.01,0.02739137970616646,0.757971339153521
502,121,483,8,0.20000000000000084,0.01,0.03242074413555524,0.7406894506946686
503,41,164,2,-0.5999999999999999,0.01,0.02784845943097025,0.7650808453559875
504,262,1047,17,1.6099999999999883,0.01,0.016887818470310706,0.7639848690766554
505,109,435,7,0.08000000000000074,0.01,0.03246037593843149,0.7576781447444644
506,192,765,12,0.9100000000000015,0.01,0.017448646724612143,0.7563028112053871
507,73,290,4,-0.2799999999999996,0.01,0.036448971264892153,0.7592304050922394
508,54,213,3,-0.46999999999999975,0.01,0.02377362076479655,0.7420492126391485
509,33,129,2,-0.6799999999999999,0.01,0.0033270039906104407,0.7824651400248209
510,159,635,10,0.5800000000000012,0.01,0.024160518660210073,0.7563187220157721
511,102,408,6,0.010000000000000675,0.01,0.01601783436937974,0.7636046661780431
512,112,448,7,0.11000000000000076,0.01,0.01767726065840439,0.759446097271783
513,61,244,4,-0.3999999999999997,0.01,0.011179538785169522,0.7480001052220663
514,112,446,7,0.11000000000000076,0.01,0.021372473050308014,0.7611959150859288
515,194,774,12,0.9300000000000015,0.01,0.023689306878047635,0.7771315234048026
516,74,296,4,-0.2699999999999996,0.01,0.017125651680140033,0.7708601454893748
517,124,495,8,0.23000000000000087,0.01,0.025716191375507944,0.7717265967399843
518,248,991,16,1.4699999999999913,0.01,0.02288724206605806,0.7747630986475176
519,186,741,12,0.8500000000000014,0.01,0.01915815138218409,0.7761098323984349
520,102,407,6,0.010000000000000675,0.01,0.012882088548503817,0.7818700742721557
521,91,364,6,-0.09999999999999942,0.01,0.021832587900976447,0.7642411330471868
522,47,186,3,-0.5399999999999998,0.01,0.026237765909172595,0.792203093568484
523,364,1455,24,2.6299999999999666,0.01,0.022954710828304126,0.8017048816104512
524,175,697,11,0.7400000000000013,0.01,0.02263576683295934,0.7962278002916381
525,202,805,13,1.0100000000000011,0.01,0.025764460173234634,0.7958110886461595
526,222,885,14,1.2099999999999969,0.01,0.02751070827626708,0.7877175992185419
527,142,567,9,0.41000000000000103,0.01,0.019526191062242206,0.8135977221859826
528,186,742,12,0.8500000000000014,0.01,0.028269564221694094,0.8036546810813572
529,345,1377,22,2.4399999999999706,0.01,0.018865247521999067,0.809976826454031
530,109,434,7,0.08000000000000074,0.01,0.02284241957520997,0.803124381436242
531,19,76,1,-0.82,0.01,0.03148178728297353,0.7903205633163453
532,115,459,7,0.1400000000000008,0.01,0.008645335436865156,0.8166510739496776
533,273,1090,18,1.719999999999986,0.01,0.016908432107310797,0.8335524849269701
534,159,633,10,0.5800000000000012,0.01,0.02834209983643049,0.830646602007059
535,48,189,3,-0.5299999999999998,0.01,0.04486131130640084,0.8271205226580302
536,221,883,14,1.199999999999997,0.01,0.021543318723810705,0.8270620395030294
537,184,736,12,0.8300000000000014,0.01,0.029838715776112742,0.8258257806301117
538,129,515,8,0.2800000000000009,0.01,0.022154107857204508,0.8313488829880953
539,111,444,7,0.10000000000000075,0.01,0.01262045549395095,0.8429336483989444
540,119,476,7,0.18000000000000083,0.01,0.03164166025817394,0.8620884336274246
541,133,529,8,0.32000000000000095,0.01,0.010885367389110959,0.8705628128612742
542,109,436,7,0.08000000000000074,0.01,0.018749662610288296,0.8690400233975163
543,206,822,13,1.0500000000000003,0.01,0.010727127155690802,0.8723139096708858
544,201,803,13,1.0000000000000013,0.01,0.033158357634081266,0.8510369319541782
545,122,485,8,0.21000000000000085,0.01,0.02596904893871397,0.8669452428817749
546,37,147,2,-0.6399999999999999,0.01,0.024768565496843722,0.8380748960706923
547,156,622,10,0.5500000000000012,0.01,0.022740893131599594,0.8596740242762443
548,63,252,4,-0.37999999999999967,0.01,0.009538358193822205,0.8725090362131596
549,123,492,8,0.22000000000000086,0.01,0.022895748066085,0.8574965000152588
550,195,779,12,0.9400000000000015,0.01,0.03148748652002185,0.8494267025772406
551,293,1172,19,1.9199999999999817,0.01,0.041378198577448316,0.8442969852930879
552,246,983,16,1.4499999999999917,0.01,0.023361143171329233,0.8584865849526202
553,173,692,11,0.7200000000000013,0.01,0.027095418370498173,0.882919342680411
