episode,decision_steps,physics_steps,score,ep_return,epsilon,mean_loss,mean_q
8126,642,2567,42,5.409999999999908,0.01,0.009795406780540361,1.348996628075838
8127,903,3611,60,8.019999999999852,0.01,0.009795406780540361,1.348996628075838
8128,409,1634,27,3.0799999999999574,0.01,0.007391115423160954,1.3730085473507643
8129,555,2217,36,4.539999999999926,0.01,0.007391115423160954,1.3730085473507643
8130,179,713,11,0.7800000000000014,0.01,0.007391115423160954,1.3730085473507643
8131,827,3307,55,7.259999999999868,0.01,0.007391115423160954,1.3730085473507643
8132,1273,5090,84,11.719999999999773,0.01,0.006590168087313941,1.3528916351497173
8133,571,2282,38,4.699999999999923,0.01,0.006590168087313941,1.3528916351497173
8134,1340,5358,89,12.389999999999759,0.01,0.006590168087313941,1.3528916351497173
8135,1558,6232,103,14.569999999999713,0.01,0.004348909876853213,1.3701275680214167
8136,1498,5992,99,13.969999999999725,0.01,0.004348909876853213,1.3701275680214167
8137,1382,5527,92,12.80999999999975,0.01,0.004348909876853213,1.3701275680214167
8138,556,2223,37,4.549999999999926,0.01,0.004348909876853213,1.3701275680214167
8139,759,3035,50,6.579999999999883,0.01,0.004348909876853213,1.3701275680214167
8140,622,2488,41,5.209999999999912,0.01,0.0014458951309279655,1.364205315709114
8141,583,2332,38,4.81999999999992,0.01,0.0014458951309279655,1.364205315709114
8142,881,3524,58,7.799999999999857,0.01,0.0014458951309279655,1.364205315709114
8143,1208,4829,80,11.069999999999787,0.01,0.0014458951309279655,1.364205315709114
8144,1484,5936,98,13.829999999999728,0.01,0.0014458951309279655,1.364205315709114
8145,1001,4004,66,8.999999999999831,0.01,0.0014458951309279655,1.364205315709114
8146,1012,4047,67,9.109999999999829,0.01,0.0014458951309279655,1.364205315709114
8147,589,2354,39,4.879999999999919,0.01,0.0014458951309279655,1.364205315709114
8148,832,3327,55,7.309999999999867,0.01,0.0014458951309279655,1.364205315709114
8149,1428,5710,95,13.26999999999974,0.01,0.01249656939853594,1.3459682129323483
8150,873,3490,58,7.7199999999998585,0.01,0.01249656939853594,1.3459682129323483
8151,1360,5440,90,12.589999999999755,0.01,0.0036631993107221206,1.3655096497386694
8152,1002,4005,66,9.009999999999831,0.01,0.0036631993107221206,1.3655096497386694
8153,641,2563,42,5.399999999999908,0.01,0.0036631993107221206,1.3655096497386694
8154,571,2281,38,4.699999999999923,0.01,0.0036631993107221206,1.3655096497386694
8155,1344,5373,89,12.429999999999758,0.01,0.0036631993107221206,1.3655096497386694
8156,286,1142,19,1.8499999999999832,0.01,0.0036631993107221206,1.3655096497386694
8157,226,901,15,1.249999999999996,0.01,0.0036631993107221206,1.3655096497386694
8158,639,2556,42,5.379999999999908,0.01,0.0036631993107221206,1.3655096497386694
8159,1148,4592,76,10.4699999999998,0.01,0.0036631993107221206,1.3655096497386694
8160,1176,4704,78,10.749999999999794,0.01,0.014164798261845135,1.3530887886881828
8161,824,3296,54,7.229999999999869,0.01,0.014164798261845135,1.3530887886881828
8162,1331,5323,88,12.299999999999761,0.01,0.014164798261845135,1.3530887886881828
8163,858,3430,57,7.569999999999862,0.01,0.014164798261845135,1.3530887886881828
8164,794,3175,52,6.929999999999875,0.01,0.014164798261845135,1.3530887886881828
8165,622,2488,41,5.209999999999912,0.01,0.014164798261845135,1.3530887886881828
8166,461,1844,30,3.5999999999999464,0.01,0.012420146874319471,1.3070787191390991
8167,1742,6968,116,16.409999999999922,0.01,0.012420146874319471,1.3070787191390991
8168,1097,4387,73,9.95999999999981,0.01,0.012420146874319471,1.3070787191390991
8169,692,2765,46,5.909999999999897,0.01,0.012420146874319471,1.3070787191390991
8170,656,2624,43,5.549999999999905,0.01,0.007638134457920387,1.3304075617343187
8171,1031,4122,68,9.299999999999825,0.01,0.007638134457920387,1.3304075617343187
8172,158,629,10,0.5700000000000012,0.01,0.007638134457920387,1.3304075617343187
8173,1532,6125,102,14.309999999999718,0.01,0.006103574532971834,1.3347486890852451
8174,1266,5064,84,11.649999999999775,0.01,0.006103574532971834,1.3347486890852451
8175,956,3824,63,8.54999999999984,0.01,0.006103574532971834,1.3347486890852451
8176,1104,4415,73,10.02999999999981,0.01,0.006103574532971834,1.3347486890852451
8177,461,1844,30,3.5999999999999464,0.01,0.006444076574553037,1.3180287200957537
8178,600,2397,39,4.989999999999917,0.01,0.006444076574553037,1.3180287200957537
8179,389,1553,25,2.8799999999999613,0.01,0.006444076574553037,1.3180287200957537
8180,963,3849,64,8.61999999999984,0.01,0.006444076574553037,1.3180287200957537
8181,750,2998,49,6.489999999999885,0.01,0.006444076574553037,1.3180287200957537
8182,1232,4928,82,11.309999999999782,0.01,0.006444076574553037,1.3180287200957537
8183,412,1648,27,3.109999999999957,0.01,0.006444076574553037,1.3180287200957537
8184,1100,4398,73,9.98999999999981,0.01,0.014053958633667207,1.2990240287035704
8185,833,3330,55,7.319999999999867,0.01,0.014053958633667207,1.2990240287035704
8186,790,3158,52,6.889999999999876,0.01,0.014053958633667207,1.2990240287035704
8187,436,1743,29,3.3499999999999517,0.01,0.014053958633667207,1.2990240287035704
8188,593,2369,39,4.919999999999918,0.01,0.014053958633667207,1.2990240287035704
8189,779,3116,51,6.779999999999879,0.01,0.014053958633667207,1.2990240287035704
8190,590,2360,39,4.889999999999919,0.01,0.014053958633667207,1.2990240287035704
8191,549,2195,36,4.479999999999928,0.01,0.01200946637072775,1.2943490147590637
8192,891,3561,59,7.899999999999855,0.01,0.01200946637072775,1.2943490147590637
8193,415,1657,27,3.139999999999956,0.01,0.01200946637072775,1.2943490147590637
8194,1154,4615,76,10.529999999999799,0.01,0.01200946637072775,1.2943490147590637
8195,591,2362,39,4.899999999999919,0.01,0.01200946637072775,1.2943490147590637
8196,1197,4785,79,10.95999999999979,0.01,0.01200946637072775,1.2943490147590637
8197,370,1479,24,2.6899999999999653,0.01,0.01200946637072775,1.2943490147590637
8198,108,431,7,0.07000000000000073,0.01,0.0014481517946478561,1.2959492113441229
8199,701,2804,46,5.999999999999895,0.01,0.0014481517946478561,1.2959492113441229
8200,372,1486,24,2.709999999999965,0.01,0.0014481517946478561,1.2959492113441229
8201,1394,5575,92,12.929999999999747,0.01,0.0014481517946478561,1.2959492113441229
8202,695,2779,46,5.9399999999998965,0.01,0.0007283108207047917,1.288857338950038
8203,200,800,13,0.9900000000000015,0.01,0.0007283108207047917,1.288857338950038
8204,689,2754,45,5.879999999999898,0.01,0.0007283108207047917,1.288857338950038
8205,666,2661,44,5.649999999999903,0.01,0.0007283108207047917,1.288857338950038
8206,1378,5510,91,12.76999999999975,0.01,0.0007283108207047917,1.288857338950038
8207,1478,5912,98,13.76999999999973,0.01,0.0007283108207047917,1.288857338950038
8208,1336,5343,89,12.34999999999976,0.01,0.01009529583643598,1.2741559408605099
8209,535,2138,35,4.339999999999931,0.01,0.01009529583643598,1.2741559408605099
8210,320,1280,21,2.189999999999976,0.01,0.01009529583643598,1.2741559408605099
8211,1976,7901,131,18.750000000000288,0.01,0.01009529583643598,1.2741559408605099
8212,980,3920,65,8.789999999999836,0.01,0.01009529583643598,1.2741559408605099
8213,807,3225,53,7.059999999999873,0.01,0.008207848777601612,1.27754021063447
8214,821,3283,54,7.19999999999987,0.01,0.008207848777601612,1.27754021063447
8215,240,959,15,1.389999999999993,0.01,0.008207848777601612,1.27754021063447
8216,482,1926,32,3.809999999999942,0.01,0.008207848777601612,1.27754021063447
8217,395,1580,26,2.93999999999996,0.01,0.008207848777601612,1.27754021063447
8218,506,2022,33,4.049999999999937,0.01,0.00978023221341573,1.2445331662893295
8219,305,1220,20,2.039999999999979,0.01,0.00978023221341573,1.2445331662893295
8220,351,1403,23,2.4999999999999694,0.01,0.00978023221341573,1.2445331662893295
8221,962,3847,64,8.60999999999984,0.01,0.0007653884965748148,1.2419755682349205
8222,989,3955,65,8.879999999999834,0.01,0.0007653884965748148,1.2419755682349205
8223,276,1104,18,1.7499999999999853,0.01,0.0007653884965748148,1.2419755682349205
8224,1362,5448,90,12.609999999999754,0.01,0.0007653884965748148,1.2419755682349205
8225,1240,4960,82,11.38999999999978,0.01,0.0007653884965748148,1.2419755682349205
8226,1606,6421,107,15.04999999999971,0.01,0.0007653884965748148,1.2419755682349205
8227,984,3936,65,8.829999999999835,0.01,0.0007653884965748148,1.2419755682349205
8228,1465,5858,97,13.639999999999732,0.01,0.012373017510981299,1.2380925882607698
8229,1644,6576,109,15.429999999999769,0.01,0.012373017510981299,1.2380925882607698
8230,837,3348,55,7.359999999999866,0.01,0.0026631207224454556,1.2673624157905579
8231,446,1782,29,3.4499999999999496,0.01,0.0026631207224454556,1.2673624157905579
8232,956,3821,63,8.54999999999984,0.01,0.0026631207224454556,1.2673624157905579
8233,702,2808,46,6.009999999999895,0.01,0.0026631207224454556,1.2673624157905579
8234,1380,5518,91,12.78999999999975,0.01,0.0006947204556126962,1.2408283203840256
8235,1534,6133,102,14.329999999999718,0.01,0.0006947204556126962,1.2408283203840256
8236,747,2988,49,6.459999999999885,0.01,0.0006947204556126962,1.2408283203840256
8237,1620,6478,107,15.189999999999731,0.01,0.0006947204556126962,1.2408283203840256
8238,117,466,7,0.1600000000000008,0.01,0.0006947204556126962,1.2408283203840256
8239,840,3357,55,7.389999999999866,0.01,0.007655979554783698,1.228584598749876
8240,1412,5646,94,13.109999999999744,0.01,0.007655979554783698,1.228584598749876
8241,964,3855,64,8.62999999999984,0.01,0.007655979554783698,1.228584598749876
8242,1300,5200,86,11.989999999999768,0.01,0.007655979554783698,1.228584598749876
8243,1589,6353,105,14.879999999999706,0.01,0.007655979554783698,1.228584598749876
8244,1111,4442,74,10.099999999999808,0.01,0.00827732457764796,1.2379181366413832
8245,1432,5727,95,13.30999999999974,0.01,0.00827732457764796,1.2379181366413832
8246,1412,5647,94,13.109999999999744,0.01,0.0037842868985080713,1.2402136996388435
8247,1270,5080,84,11.689999999999774,0.01,0.0037842868985080713,1.2402136996388435
8248,1073,4289,71,9.719999999999816,0.01,0.003751078026198229,1.2226465623825788
8249,1371,5481,91,12.699999999999752,0.01,0.003751078026198229,1.2226465623825788
8250,1116,4461,74,10.149999999999807,0.01,0.0024906281935273,1.216592637822032
8251,754,3016,50,6.529999999999884,0.01,0.0024906281935273,1.216592637822032
8252,1594,6376,106,14.929999999999705,0.01,0.0024906281935273,1.216592637822032
8253,1444,5773,96,13.429999999999737,0.01,0.0024906281935273,1.216592637822032
8254,609,2436,40,5.079999999999915,0.01,0.00673829414336069,1.2129114866256714
8255,1013,4052,67,9.119999999999829,0.01,0.00673829414336069,1.2129114866256714
8256,833,3330,55,7.319999999999867,0.01,0.00673829414336069,1.2129114866256714
8257,1145,4579,76,10.4399999999998,0.01,0.0054014583015487005,1.2310577277094126
8258,846,3383,56,7.449999999999864,0.01,0.0054014583015487005,1.2310577277094126
8259,925,3697,61,8.239999999999847,0.01,0.0054014583015487005,1.2310577277094126
8260,1467,5866,97,13.659999999999732,0.01,0.0054014583015487005,1.2310577277094126
8261,1347,5387,89,12.459999999999757,0.01,0.007512300546750339,1.2216800022870302
8262,868,3472,57,7.66999999999986,0.01,0.007512300546750339,1.2216800022870302
8263,694,2773,46,5.929999999999897,0.01,0.007512300546750339,1.2216800022870302
8264,147,586,9,0.4600000000000011,0.01,0.007512300546750339,1.2216800022870302
8265,1641,6561,109,15.399999999999764,0.01,0.007512300546750339,1.2216800022870302
8266,1155,4620,77,10.539999999999798,0.01,0.007512300546750339,1.2216800022870302
8267,1322,5287,88,12.209999999999763,0.01,0.007512300546750339,1.2216800022870302
8268,884,3535,58,7.829999999999856,0.01,0.007512300546750339,1.2216800022870302
8269,877,3508,58,7.759999999999858,0.01,0.007512300546750339,1.2216800022870302
8270,1280,5118,85,11.789999999999772,0.01,0.007512300546750339,1.2216800022870302
8271,547,2185,36,4.459999999999928,0.01,0.007512300546750339,1.2216800022870302
8272,1093,4372,72,9.919999999999812,0.01,0.01634992198614782,1.2404712419956923
8273,1199,4793,79,10.979999999999789,0.01,0.01634992198614782,1.2404712419956923
8274,713,2852,47,6.119999999999893,0.01,0.004898585508271935,1.2668176982551813
8275,783,3131,52,6.819999999999878,0.01,0.004898585508271935,1.2668176982551813
8276,1494,5973,99,13.929999999999726,0.01,0.004898585508271935,1.2668176982551813
8277,1047,4186,69,9.459999999999821,0.01,0.0007132921784887003,1.2845311630517244
8278,876,3503,58,7.749999999999858,0.01,0.0007132921784887003,1.2845311630517244
8279,1022,4088,68,9.209999999999827,0.01,0.0007132921784887003,1.2845311630517244
8280,1455,5820,97,13.539999999999734,0.01,0.0007132921784887003,1.2845311630517244
8281,1083,4329,72,9.819999999999814,0.01,0.0007132921784887003,1.2845311630517244
8282,494,1975,32,3.9299999999999393,0.01,0.0007132921784887003,1.2845311630517244
8283,744,2973,49,6.429999999999886,0.01,0.009456863210743904,1.2721520643681288
8284,1446,5781,96,13.449999999999736,0.01,0.00236874432721379,1.271035049110651
8285,1325,5298,88,12.239999999999762,0.01,0.00236874432721379,1.271035049110651
8286,1096,4381,73,9.949999999999811,0.01,0.00236874432721379,1.271035049110651
8287,963,3849,64,8.61999999999984,0.01,0.003913244675914029,1.2749151717871428
8288,615,2458,40,5.1399999999999135,0.01,0.003913244675914029,1.2749151717871428
8289,618,2470,41,5.169999999999913,0.01,0.003913244675914029,1.2749151717871428
8290,1911,7642,127,18.100000000000186,0.01,0.003913244675914029,1.2749151717871428
8291,1752,7007,116,16.509999999999938,0.01,0.005385854568430659,1.2696779258549213
8292,1565,6257,104,14.639999999999711,0.01,0.0015712215708845179,1.2633299119770527
8293,1494,5974,99,13.929999999999726,0.01,0.0015712215708845179,1.2633299119770527
8294,2125,8499,141,20.24000000000052,0.01,0.0031685489432220493,1.2652032412588596
8295,1269,5076,84,11.679999999999774,0.01,0.0031685489432220493,1.2652032412588596
8296,1577,6305,105,14.759999999999708,0.01,0.0031685489432220493,1.2652032412588596
8297,611,2444,40,5.099999999999914,0.01,0.0033199726026396092,1.2561738844960928
8298,856,3423,57,7.549999999999862,0.01,0.0033199726026396092,1.2561738844960928
8299,470,1878,31,3.6899999999999444,0.01,0.0033199726026396092,1.2561738844960928
8300,537,2148,35,4.35999999999993,0.01,0.006480799821929395,1.2600342351943254
8301,1252,5005,83,11.509999999999778,0.01,0.0024589169922819565,1.245269801467657
8302,1629,6515,108,15.279999999999745,0.01,0.0024589169922819565,1.245269801467657
8303,1648,6589,109,15.469999999999775,0.01,0.0024589169922819565,1.245269801467657
8304,898,3592,59,7.969999999999853,0.01,0.0024589169922819565,1.245269801467657
8305,1378,5512,91,12.76999999999975,0.01,0.0024589169922819565,1.245269801467657
8306,1118,4472,74,10.169999999999806,0.01,0.008838129076139012,1.235237617045641
8307,826,3303,55,7.2499999999998685,0.01,0.008838129076139012,1.235237617045641
8308,1359,5436,90,12.579999999999755,0.01,0.008838129076139012,1.235237617045641
8309,675,2697,44,5.739999999999901,0.01,0.008838129076139012,1.235237617045641
8310,1493,5971,99,13.919999999999726,0.01,0.0067628665851771075,1.2344148382544518
8311,1262,5046,84,11.609999999999776,0.01,0.0067628665851771075,1.2344148382544518
8312,1009,4035,67,9.07999999999983,0.01,0.0067628665851771075,1.2344148382544518
8313,285,1138,18,1.8399999999999834,0.01,0.0067628665851771075,1.2344148382544518
8314,1169,4676,77,10.679999999999795,0.01,0.006759166167285002,1.2155887186527252
8315,807,3226,53,7.059999999999873,0.01,0.006759166167285002,1.2155887186527252
8316,1543,6170,102,14.419999999999716,0.01,0.006759166167285002,1.2155887186527252
8317,1569,6276,104,14.67999999999971,0.01,0.006759166167285002,1.2155887186527252
8318,851,3404,56,7.499999999999863,0.01,0.006137258217677299,1.2207912188023329
8319,1649,6593,109,15.479999999999777,0.01,0.006137258217677299,1.2207912188023329
8320,1077,4305,71,9.759999999999815,0.01,0.006137258217677299,1.2207912188023329
8321,1786,7144,119,16.84999999999999,0.01,0.006137258217677299,1.2207912188023329
8322,1244,4975,82,11.42999999999978,0.01,0.006137258217677299,1.2207912188023329
8323,1089,4354,72,9.879999999999812,0.01,0.007577751960525347,1.216529918834567
8324,1390,5558,92,12.889999999999748,0.01,0.007577751960525347,1.216529918834567
8325,1481,5921,98,13.799999999999729,0.01,0.007577751960525347,1.216529918834567
8326,716,2863,47,6.149999999999892,0.01,0.0031849600691202795,1.2081997375935316
8327,1128,4512,75,10.269999999999804,0.01,0.0031849600691202795,1.2081997375935316
8328,1598,6392,106,14.969999999999704,0.01,0.0047448031127714785,1.2409364692866802
8329,1715,6858,114,16.13999999999988,0.01,0.0047448031127714785,1.2409364692866802
8330,1130,4518,75,10.289999999999804,0.01,0.0047448031127714785,1.2409364692866802
8331,777,3106,51,6.759999999999879,0.01,0.0047448031127714785,1.2409364692866802
8332,832,3328,55,7.309999999999867,0.01,0.0047448031127714785,1.2409364692866802
8333,1547,6188,103,14.459999999999715,0.01,0.0047448031127714785,1.2409364692866802
8334,530,2120,35,4.289999999999932,0.01,0.0047448031127714785,1.2409364692866802
8335,1498,5989,99,13.969999999999725,0.01,0.00886583090050408,1.2266324162483215
8336,595,2380,39,4.939999999999918,0.01,0.00886583090050408,1.2266324162483215
8337,1362,5448,90,12.609999999999754,0.01,0.00886583090050408,1.2266324162483215
8338,1583,6330,105,14.819999999999707,0.01,0.004247185283929866,1.211132736876607
8339,1670,6678,111,15.68999999999981,0.01,0.001977614344923495,1.2108131274580956
