pygame-ce 2.5.7 (SDL 2.32.10, Python 3.14.6)
output: final_results\04_pqn_vec_attention\PQN_seed0_0806_191106
random baseline: mean=9.80+-1.28 max=21

[training setup]
model   : PQN / AttentionQNetwork (269,321 trainable parameters)
arch    : 
            [agent encoder]     Linear(2->256) -> LayerNorm -> ReLU
            [ball encoder]      Linear(4->256) -> LayerNorm -> ReLU  (x,y,vx,vy; x,y는 agent 기준 상대좌표. 공 40개에 각각 동일하게 적용, 파라미터 공유)
            [+ sentinel]        학습되는 '공 없음' key/value 1개 추가 (항상 마스킹 안 함)
            [cross-attention]   Q=agent embed(1개) , K=V=ball embed(40개)+sentinel(1개) -> 4 head x 64dim -> softmax(QK^T/sqrt(d))·V (mask=0인 빈 슬롯은 attention에서 제외)
            [out_proj]          Linear(256->256)
            [combine]           agent embed + attention -> LayerNorm -> ReLU
            [head]              Linear(256->9)
run     : device=cuda, seed=0, total_timesteps=5,000,000, iterations=1,220
optim   : optimizer=adam, lr=0.0001, anneal_lr=False, gamma=0.99, hidden=256, layer_norm=True, dueling_net=False, use_attention=True(4 heads, fusion=residual, position=relative), augmentation=False(spawn_safe), loss_fn=mse, max_grad_norm=10
rollout : num_envs=128, num_steps=32, batch=4096, minibatches=32, update_epochs=2, q_lambda=0.65
explore : epsilon=1->0.01 over 500,000 steps
env     : type=vec, obs=(202,), actions=9, frame_stack=4, frame_skip=4, max_steps=10800
logging : log_every=1 iter, eval_every=100 iter, eval_episodes=20
artifact: best_agent.gif, seed=20000

iter 501/1220 steps=2052096 episodes=5283 score50=50.36 eps=0.010 loss=0.01126 q=1.184 trunc=0 sps=3255 elapsed=10.5m
iter 502/1220 steps=2056192 episodes=5294 score50=48.94 eps=0.010 loss=0.01799 q=1.201 trunc=0 sps=3255 elapsed=10.5m
iter 503/1220 steps=2060288 episodes=5302 score50=50.36 eps=0.010 loss=0.00135 q=1.249 trunc=0 sps=3255 elapsed=10.5m
iter 504/1220 steps=2064384 episodes=5304 score50=50.96 eps=0.010 loss=0.00049 q=1.260 trunc=0 sps=3256 elapsed=10.6m
iter 505/1220 steps=2068480 episodes=5311 score50=52.96 eps=0.010 loss=0.00513 q=1.245 trunc=0 sps=3256 elapsed=10.6m
iter 506/1220 steps=2072576 episodes=5315 score50=50.62 eps=0.010 loss=0.00820 q=1.252 trunc=0 sps=3257 elapsed=10.6m
iter 507/1220 steps=2076672 episodes=5321 score50=49.52 eps=0.010 loss=0.00266 q=1.261 trunc=0 sps=3257 elapsed=10.6m
iter 508/1220 steps=2080768 episodes=5327 score50=49.82 eps=0.010 loss=0.00215 q=1.252 trunc=0 sps=3258 elapsed=10.6m
iter 509/1220 steps=2084864 episodes=5334 score50=50.40 eps=0.010 loss=0.02192 q=1.265 trunc=0 sps=3258 elapsed=10.7m
iter 510/1220 steps=2088960 episodes=5342 score50=48.34 eps=0.010 loss=0.01864 q=1.258 trunc=0 sps=3259 elapsed=10.7m
iter 511/1220 steps=2093056 episodes=5347 score50=49.36 eps=0.010 loss=0.01246 q=1.289 trunc=0 sps=3260 elapsed=10.7m
iter 512/1220 steps=2097152 episodes=5349 score50=48.32 eps=0.010 loss=0.00062 q=1.286 trunc=0 sps=3261 elapsed=10.7m
iter 513/1220 steps=2101248 episodes=5351 score50=48.62 eps=0.010 loss=0.00409 q=1.261 trunc=0 sps=3261 elapsed=10.7m
iter 514/1220 steps=2105344 episodes=5358 score50=45.56 eps=0.010 loss=0.00155 q=1.251 trunc=0 sps=3261 elapsed=10.8m
iter 515/1220 steps=2109440 episodes=5365 score50=44.58 eps=0.010 loss=0.00093 q=1.249 trunc=0 sps=3262 elapsed=10.8m
iter 516/1220 steps=2113536 episodes=5371 score50=43.22 eps=0.010 loss=0.00111 q=1.271 trunc=0 sps=3263 elapsed=10.8m
iter 517/1220 steps=2117632 episodes=5374 score50=42.70 eps=0.010 loss=0.00279 q=1.263 trunc=0 sps=3263 elapsed=10.8m
iter 518/1220 steps=2121728 episodes=5380 score50=41.86 eps=0.010 loss=0.00170 q=1.270 trunc=0 sps=3263 elapsed=10.8m
iter 519/1220 steps=2125824 episodes=5383 score50=41.16 eps=0.010 loss=0.00696 q=1.230 trunc=0 sps=3264 elapsed=10.9m
iter 520/1220 steps=2129920 episodes=5387 score50=39.58 eps=0.010 loss=0.00166 q=1.233 trunc=0 sps=3264 elapsed=10.9m
iter 521/1220 steps=2134016 episodes=5390 score50=42.28 eps=0.010 loss=0.00070 q=1.239 trunc=0 sps=3264 elapsed=10.9m
iter 522/1220 steps=2138112 episodes=5393 score50=43.66 eps=0.010 loss=0.00976 q=1.226 trunc=0 sps=3264 elapsed=10.9m
iter 523/1220 steps=2142208 episodes=5406 score50=43.68 eps=0.010 loss=0.00608 q=1.211 trunc=0 sps=3264 elapsed=10.9m
iter 524/1220 steps=2146304 episodes=5409 score50=43.86 eps=0.010 loss=0.00152 q=1.235 trunc=0 sps=3264 elapsed=11.0m
iter 525/1220 steps=2150400 episodes=5413 score50=45.20 eps=0.010 loss=0.01165 q=1.238 trunc=0 sps=3265 elapsed=11.0m
iter 526/1220 steps=2154496 episodes=5418 score50=46.72 eps=0.010 loss=0.00133 q=1.203 trunc=0 sps=3265 elapsed=11.0m
iter 527/1220 steps=2158592 episodes=5468 score50=29.34 eps=0.010 loss=0.11402 q=1.097 trunc=0 sps=3265 elapsed=11.0m
iter 528/1220 steps=2162688 episodes=5480 score50=33.24 eps=0.010 loss=0.01066 q=1.174 trunc=0 sps=3266 elapsed=11.0m
iter 529/1220 steps=2166784 episodes=5484 score50=35.64 eps=0.010 loss=0.01738 q=1.196 trunc=0 sps=3267 elapsed=11.1m
iter 530/1220 steps=2170880 episodes=5486 score50=36.54 eps=0.010 loss=0.00022 q=1.231 trunc=0 sps=3268 elapsed=11.1m
iter 531/1220 steps=2174976 episodes=5488 score50=36.40 eps=0.010 loss=0.01568 q=1.231 trunc=0 sps=3269 elapsed=11.1m
iter 532/1220 steps=2179072 episodes=5491 score50=35.92 eps=0.010 loss=0.00144 q=1.216 trunc=0 sps=3269 elapsed=11.1m
iter 533/1220 steps=2183168 episodes=5492 score50=37.28 eps=0.010 loss=0.00088 q=1.214 trunc=0 sps=3270 elapsed=11.1m
iter 534/1220 steps=2187264 episodes=5498 score50=40.34 eps=0.010 loss=0.00557 q=1.208 trunc=0 sps=3270 elapsed=11.1m
iter 535/1220 steps=2191360 episodes=5503 score50=42.10 eps=0.010 loss=0.00780 q=1.199 trunc=0 sps=3271 elapsed=11.2m
iter 536/1220 steps=2195456 episodes=5506 score50=42.96 eps=0.010 loss=0.00659 q=1.209 trunc=0 sps=3271 elapsed=11.2m
iter 537/1220 steps=2199552 episodes=5513 score50=45.40 eps=0.010 loss=0.01342 q=1.232 trunc=0 sps=3272 elapsed=11.2m
iter 538/1220 steps=2203648 episodes=5517 score50=46.02 eps=0.010 loss=0.00450 q=1.215 trunc=0 sps=3272 elapsed=11.2m
iter 539/1220 steps=2207744 episodes=5520 score50=47.26 eps=0.010 loss=0.00184 q=1.237 trunc=0 sps=3271 elapsed=11.2m
iter 540/1220 steps=2211840 episodes=5526 score50=47.52 eps=0.010 loss=0.00175 q=1.214 trunc=0 sps=3271 elapsed=11.3m
iter 541/1220 steps=2215936 episodes=5530 score50=46.22 eps=0.010 loss=0.00117 q=1.240 trunc=0 sps=3272 elapsed=11.3m
iter 542/1220 steps=2220032 episodes=5534 score50=45.78 eps=0.010 loss=0.00084 q=1.239 trunc=0 sps=3272 elapsed=11.3m
iter 543/1220 steps=2224128 episodes=5538 score50=47.60 eps=0.010 loss=0.00079 q=1.229 trunc=0 sps=3272 elapsed=11.3m
iter 544/1220 steps=2228224 episodes=5545 score50=45.00 eps=0.010 loss=0.00454 q=1.230 trunc=0 sps=3271 elapsed=11.4m
iter 545/1220 steps=2232320 episodes=5552 score50=47.18 eps=0.010 loss=0.00080 q=1.241 trunc=0 sps=3271 elapsed=11.4m
iter 546/1220 steps=2236416 episodes=5557 score50=44.70 eps=0.010 loss=0.00153 q=1.218 trunc=0 sps=3270 elapsed=11.4m
iter 547/1220 steps=2240512 episodes=5560 score50=45.42 eps=0.010 loss=0.00300 q=1.202 trunc=0 sps=3271 elapsed=11.4m
iter 548/1220 steps=2244608 episodes=5564 score50=44.04 eps=0.010 loss=0.00168 q=1.202 trunc=0 sps=3271 elapsed=11.4m
iter 549/1220 steps=2248704 episodes=5573 score50=45.26 eps=0.010 loss=0.02348 q=1.204 trunc=0 sps=3271 elapsed=11.5m
iter 550/1220 steps=2252800 episodes=5583 score50=43.72 eps=0.010 loss=0.00180 q=1.245 trunc=0 sps=3270 elapsed=11.5m
iter 551/1220 steps=2256896 episodes=5584 score50=43.40 eps=0.010 loss=0.00121 q=1.236 trunc=0 sps=3270 elapsed=11.5m
iter 552/1220 steps=2260992 episodes=5586 score50=44.78 eps=0.010 loss=0.00039 q=1.221 trunc=0 sps=3270 elapsed=11.5m
iter 553/1220 steps=2265088 episodes=5590 score50=44.90 eps=0.010 loss=0.00277 q=1.197 trunc=0 sps=3270 elapsed=11.5m
iter 554/1220 steps=2269184 episodes=5591 score50=44.80 eps=0.010 loss=0.00062 q=1.217 trunc=0 sps=3269 elapsed=11.6m
iter 555/1220 steps=2273280 episodes=5594 score50=46.78 eps=0.010 loss=0.00037 q=1.225 trunc=0 sps=3269 elapsed=11.6m
iter 556/1220 steps=2277376 episodes=5597 score50=48.08 eps=0.010 loss=0.01655 q=1.214 trunc=0 sps=3269 elapsed=11.6m
iter 557/1220 steps=2281472 episodes=5600 score50=48.34 eps=0.010 loss=0.00062 q=1.226 trunc=0 sps=3268 elapsed=11.6m
iter 558/1220 steps=2285568 episodes=5611 score50=52.68 eps=0.010 loss=0.00388 q=1.211 trunc=0 sps=3267 elapsed=11.7m
iter 559/1220 steps=2289664 episodes=5617 score50=53.54 eps=0.010 loss=0.00290 q=1.199 trunc=0 sps=3267 elapsed=11.7m
iter 560/1220 steps=2293760 episodes=5627 score50=57.02 eps=0.010 loss=0.02202 q=1.221 trunc=0 sps=3267 elapsed=11.7m
iter 561/1220 steps=2297856 episodes=5629 score50=56.98 eps=0.010 loss=0.00093 q=1.275 trunc=0 sps=3267 elapsed=11.7m
iter 562/1220 steps=2301952 episodes=5636 score50=57.56 eps=0.010 loss=0.00165 q=1.256 trunc=0 sps=3266 elapsed=11.7m
iter 563/1220 steps=2306048 episodes=5645 score50=58.20 eps=0.010 loss=0.00200 q=1.243 trunc=0 sps=3266 elapsed=11.8m
iter 564/1220 steps=2310144 episodes=5649 score50=58.22 eps=0.010 loss=0.00126 q=1.247 trunc=0 sps=3266 elapsed=11.8m
iter 565/1220 steps=2314240 episodes=5652 score50=57.62 eps=0.010 loss=0.00064 q=1.265 trunc=0 sps=3266 elapsed=11.8m
iter 566/1220 steps=2318336 episodes=5660 score50=54.72 eps=0.010 loss=0.01211 q=1.299 trunc=0 sps=3266 elapsed=11.8m
iter 567/1220 steps=2322432 episodes=5662 score50=53.68 eps=0.010 loss=0.00087 q=1.318 trunc=0 sps=3266 elapsed=11.9m
iter 568/1220 steps=2326528 episodes=5666 score50=52.90 eps=0.010 loss=0.00036 q=1.300 trunc=0 sps=3266 elapsed=11.9m
iter 569/1220 steps=2330624 episodes=5672 score50=52.96 eps=0.010 loss=0.01705 q=1.294 trunc=0 sps=3266 elapsed=11.9m
iter 570/1220 steps=2334720 episodes=5677 score50=51.16 eps=0.010 loss=0.00443 q=1.284 trunc=0 sps=3266 elapsed=11.9m
iter 571/1220 steps=2338816 episodes=5679 score50=52.32 eps=0.010 loss=0.03615 q=1.267 trunc=0 sps=3266 elapsed=11.9m
iter 572/1220 steps=2342912 episodes=5688 score50=50.36 eps=0.010 loss=0.00447 q=1.274 trunc=0 sps=3266 elapsed=12.0m
iter 573/1220 steps=2347008 episodes=5698 score50=51.18 eps=0.010 loss=0.02012 q=1.219 trunc=0 sps=3266 elapsed=12.0m
iter 574/1220 steps=2351104 episodes=5703 score50=49.82 eps=0.010 loss=0.00147 q=1.224 trunc=0 sps=3265 elapsed=12.0m
iter 575/1220 steps=2355200 episodes=5718 score50=48.86 eps=0.010 loss=0.00320 q=1.249 trunc=0 sps=3266 elapsed=12.0m
iter 576/1220 steps=2359296 episodes=5732 score50=47.12 eps=0.010 loss=0.00985 q=1.246 trunc=0 sps=3266 elapsed=12.0m
iter 577/1220 steps=2363392 episodes=5737 score50=46.80 eps=0.010 loss=0.00331 q=1.274 trunc=0 sps=3266 elapsed=12.1m
iter 578/1220 steps=2367488 episodes=5743 score50=47.00 eps=0.010 loss=0.00243 q=1.282 trunc=0 sps=3266 elapsed=12.1m
iter 579/1220 steps=2371584 episodes=5751 score50=46.18 eps=0.010 loss=0.00125 q=1.307 trunc=0 sps=3267 elapsed=12.1m
iter 580/1220 steps=2375680 episodes=5756 score50=48.36 eps=0.010 loss=0.00097 q=1.291 trunc=0 sps=3267 elapsed=12.1m
iter 581/1220 steps=2379776 episodes=5758 score50=48.20 eps=0.010 loss=0.00208 q=1.266 trunc=0 sps=3268 elapsed=12.1m
iter 582/1220 steps=2383872 episodes=5759 score50=47.84 eps=0.010 loss=0.00054 q=1.274 trunc=0 sps=3268 elapsed=12.2m
iter 583/1220 steps=2387968 episodes=5763 score50=48.20 eps=0.010 loss=0.00065 q=1.261 trunc=0 sps=3269 elapsed=12.2m
iter 584/1220 steps=2392064 episodes=5766 score50=49.16 eps=0.010 loss=0.00044 q=1.265 trunc=0 sps=3269 elapsed=12.2m
iter 585/1220 steps=2396160 episodes=5769 score50=51.00 eps=0.010 loss=0.00256 q=1.255 trunc=0 sps=3269 elapsed=12.2m
iter 586/1220 steps=2400256 episodes=5771 score50=50.50 eps=0.010 loss=0.00086 q=1.244 trunc=0 sps=3269 elapsed=12.2m
iter 587/1220 steps=2404352 episodes=5777 score50=49.90 eps=0.010 loss=0.05037 q=1.235 trunc=0 sps=3269 elapsed=12.3m
iter 588/1220 steps=2408448 episodes=5780 score50=50.36 eps=0.010 loss=0.00572 q=1.202 trunc=0 sps=3269 elapsed=12.3m
iter 589/1220 steps=2412544 episodes=5786 score50=49.48 eps=0.010 loss=0.00478 q=1.197 trunc=0 sps=3269 elapsed=12.3m
iter 590/1220 steps=2416640 episodes=5789 score50=49.44 eps=0.010 loss=0.00071 q=1.183 trunc=0 sps=3269 elapsed=12.3m
iter 591/1220 steps=2420736 episodes=5795 score50=47.00 eps=0.010 loss=0.00108 q=1.206 trunc=0 sps=3268 elapsed=12.3m
iter 592/1220 steps=2424832 episodes=5798 score50=47.26 eps=0.010 loss=0.00575 q=1.204 trunc=0 sps=3268 elapsed=12.4m
iter 593/1220 steps=2428928 episodes=5798 score50=47.26 eps=0.010 loss=0.00028 q=1.235 trunc=0 sps=3268 elapsed=12.4m
iter 594/1220 steps=2433024 episodes=5803 score50=45.74 eps=0.010 loss=0.00057 q=1.226 trunc=0 sps=3268 elapsed=12.4m
iter 595/1220 steps=2437120 episodes=5807 score50=45.56 eps=0.010 loss=0.00079 q=1.211 trunc=0 sps=3267 elapsed=12.4m
iter 596/1220 steps=2441216 episodes=5812 score50=46.94 eps=0.010 loss=0.00216 q=1.199 trunc=0 sps=3267 elapsed=12.5m
iter 597/1220 steps=2445312 episodes=5816 score50=46.70 eps=0.010 loss=0.00210 q=1.195 trunc=0 sps=3266 elapsed=12.5m
iter 598/1220 steps=2449408 episodes=5819 score50=46.70 eps=0.010 loss=0.00243 q=1.183 trunc=0 sps=3265 elapsed=12.5m
iter 599/1220 steps=2453504 episodes=5821 score50=47.10 eps=0.010 loss=0.00110 q=1.170 trunc=0 sps=3265 elapsed=12.5m
iter 600/1220 steps=2457600 episodes=5828 score50=50.06 eps=0.010 loss=0.00511 q=1.190 trunc=0 sps=3264 elapsed=12.5m
  [eval] iter=600 mean=32.15+-1.96 median=29.0 max=50 P(>=120)=0.00 entropy=1.44/2.20 wnorm=28.774 srank=62/256
iter 601/1220 steps=2461696 episodes=5832 score50=49.54 eps=0.010 loss=0.00322 q=1.158 trunc=0 sps=3219 elapsed=12.7m
iter 602/1220 steps=2465792 episodes=5842 score50=54.02 eps=0.010 loss=0.04299 q=1.201 trunc=0 sps=3219 elapsed=12.8m
iter 603/1220 steps=2469888 episodes=5853 score50=51.96 eps=0.010 loss=0.01218 q=1.187 trunc=0 sps=3218 elapsed=12.8m
iter 604/1220 steps=2473984 episodes=5864 score50=54.02 eps=0.010 loss=0.01090 q=1.193 trunc=0 sps=3218 elapsed=12.8m
iter 605/1220 steps=2478080 episodes=5874 score50=51.08 eps=0.010 loss=0.00238 q=1.219 trunc=0 sps=3218 elapsed=12.8m
iter 606/1220 steps=2482176 episodes=5883 score50=49.30 eps=0.010 loss=0.00450 q=1.215 trunc=0 sps=3218 elapsed=12.9m
iter 607/1220 steps=2486272 episodes=5886 score50=50.04 eps=0.010 loss=0.00123 q=1.259 trunc=0 sps=3218 elapsed=12.9m
iter 608/1220 steps=2490368 episodes=5888 score50=48.80 eps=0.010 loss=0.00056 q=1.271 trunc=0 sps=3218 elapsed=12.9m
iter 609/1220 steps=2494464 episodes=5896 score50=50.78 eps=0.010 loss=0.01698 q=1.239 trunc=0 sps=3218 elapsed=12.9m
iter 610/1220 steps=2498560 episodes=5899 score50=52.64 eps=0.010 loss=0.00592 q=1.240 trunc=0 sps=3218 elapsed=12.9m
iter 611/1220 steps=2502656 episodes=5905 score50=55.72 eps=0.010 loss=0.00257 q=1.269 trunc=0 sps=3218 elapsed=13.0m
iter 612/1220 steps=2506752 episodes=5906 score50=55.62 eps=0.010 loss=0.00867 q=1.265 trunc=0 sps=3218 elapsed=13.0m
iter 613/1220 steps=2510848 episodes=5909 score50=55.04 eps=0.010 loss=0.00133 q=1.280 trunc=0 sps=3219 elapsed=13.0m
iter 614/1220 steps=2514944 episodes=5914 score50=54.12 eps=0.010 loss=0.00136 q=1.285 trunc=0 sps=3219 elapsed=13.0m
iter 615/1220 steps=2519040 episodes=5920 score50=53.00 eps=0.010 loss=0.02168 q=1.254 trunc=0 sps=3219 elapsed=13.0m
iter 616/1220 steps=2523136 episodes=5927 score50=54.92 eps=0.010 loss=0.00405 q=1.226 trunc=0 sps=3219 elapsed=13.1m
iter 617/1220 steps=2527232 episodes=5944 score50=53.96 eps=0.010 loss=0.00811 q=1.202 trunc=0 sps=3219 elapsed=13.1m
iter 618/1220 steps=2531328 episodes=5949 score50=52.60 eps=0.010 loss=0.00453 q=1.217 trunc=0 sps=3220 elapsed=13.1m
iter 619/1220 steps=2535424 episodes=5952 score50=53.76 eps=0.010 loss=0.00057 q=1.250 trunc=0 sps=3220 elapsed=13.1m
iter 620/1220 steps=2539520 episodes=5954 score50=51.88 eps=0.010 loss=0.00159 q=1.255 trunc=0 sps=3220 elapsed=13.1m
iter 621/1220 steps=2543616 episodes=5957 score50=49.10 eps=0.010 loss=0.00123 q=1.241 trunc=0 sps=3220 elapsed=13.2m
iter 622/1220 steps=2547712 episodes=5960 score50=49.76 eps=0.010 loss=0.00570 q=1.242 trunc=0 sps=3221 elapsed=13.2m
iter 623/1220 steps=2551808 episodes=5965 score50=52.60 eps=0.010 loss=0.00171 q=1.208 trunc=0 sps=3221 elapsed=13.2m
iter 624/1220 steps=2555904 episodes=5971 score50=52.14 eps=0.010 loss=0.02477 q=1.216 trunc=0 sps=3221 elapsed=13.2m
iter 625/1220 steps=2560000 episodes=5972 score50=52.48 eps=0.010 loss=0.00245 q=1.184 trunc=0 sps=3221 elapsed=13.2m
iter 626/1220 steps=2564096 episodes=5977 score50=50.98 eps=0.010 loss=0.00276 q=1.236 trunc=0 sps=3221 elapsed=13.3m
iter 627/1220 steps=2568192 episodes=5979 score50=51.14 eps=0.010 loss=0.00162 q=1.204 trunc=0 sps=3221 elapsed=13.3m
iter 628/1220 steps=2572288 episodes=5990 score50=52.60 eps=0.010 loss=0.00276 q=1.214 trunc=0 sps=3222 elapsed=13.3m
iter 629/1220 steps=2576384 episodes=5990 score50=52.60 eps=0.010 loss=0.00068 q=1.192 trunc=0 sps=3221 elapsed=13.3m
iter 630/1220 steps=2580480 episodes=5991 score50=51.22 eps=0.010 loss=0.00650 q=1.226 trunc=0 sps=3221 elapsed=13.4m
iter 631/1220 steps=2584576 episodes=5998 score50=47.72 eps=0.010 loss=0.01161 q=1.174 trunc=0 sps=3221 elapsed=13.4m
iter 632/1220 steps=2588672 episodes=6000 score50=48.04 eps=0.010 loss=0.01813 q=1.177 trunc=0 sps=3221 elapsed=13.4m
iter 633/1220 steps=2592768 episodes=6003 score50=47.42 eps=0.010 loss=0.00090 q=1.176 trunc=0 sps=3221 elapsed=13.4m
iter 634/1220 steps=2596864 episodes=6004 score50=47.96 eps=0.010 loss=0.00080 q=1.183 trunc=0 sps=3220 elapsed=13.4m
iter 635/1220 steps=2600960 episodes=6011 score50=50.26 eps=0.010 loss=0.01216 q=1.186 trunc=0 sps=3220 elapsed=13.5m
iter 636/1220 steps=2605056 episodes=6015 score50=50.18 eps=0.010 loss=0.00724 q=1.224 trunc=0 sps=3220 elapsed=13.5m
iter 637/1220 steps=2609152 episodes=6019 score50=49.94 eps=0.010 loss=0.00053 q=1.231 trunc=0 sps=3219 elapsed=13.5m
iter 638/1220 steps=2613248 episodes=6024 score50=49.10 eps=0.010 loss=0.00187 q=1.230 trunc=0 sps=3219 elapsed=13.5m
iter 639/1220 steps=2617344 episodes=6027 score50=48.30 eps=0.010 loss=0.00278 q=1.204 trunc=0 sps=3218 elapsed=13.6m
iter 640/1220 steps=2621440 episodes=6030 score50=49.76 eps=0.010 loss=0.00259 q=1.192 trunc=0 sps=3217 elapsed=13.6m
iter 641/1220 steps=2625536 episodes=6036 score50=50.34 eps=0.010 loss=0.00131 q=1.203 trunc=0 sps=3216 elapsed=13.6m
iter 642/1220 steps=2629632 episodes=6049 score50=54.98 eps=0.010 loss=0.00504 q=1.198 trunc=0 sps=3215 elapsed=13.6m
iter 643/1220 steps=2633728 episodes=6054 score50=56.14 eps=0.010 loss=0.00417 q=1.144 trunc=0 sps=3215 elapsed=13.7m
iter 644/1220 steps=2637824 episodes=6061 score50=57.88 eps=0.010 loss=0.03918 q=1.195 trunc=0 sps=3215 elapsed=13.7m
iter 645/1220 steps=2641920 episodes=6063 score50=57.24 eps=0.010 loss=0.00077 q=1.208 trunc=0 sps=3214 elapsed=13.7m
iter 646/1220 steps=2646016 episodes=6067 score50=58.78 eps=0.010 loss=0.00115 q=1.204 trunc=0 sps=3214 elapsed=13.7m
iter 647/1220 steps=2650112 episodes=6072 score50=60.48 eps=0.010 loss=0.00095 q=1.189 trunc=0 sps=3214 elapsed=13.7m
iter 648/1220 steps=2654208 episodes=6079 score50=61.18 eps=0.010 loss=0.00768 q=1.205 trunc=0 sps=3214 elapsed=13.8m
iter 649/1220 steps=2658304 episodes=6082 score50=59.42 eps=0.010 loss=0.00261 q=1.201 trunc=0 sps=3214 elapsed=13.8m
iter 650/1220 steps=2662400 episodes=6084 score50=60.64 eps=0.010 loss=0.00120 q=1.204 trunc=0 sps=3214 elapsed=13.8m
iter 651/1220 steps=2666496 episodes=6095 score50=59.32 eps=0.010 loss=0.01025 q=1.197 trunc=0 sps=3214 elapsed=13.8m
iter 652/1220 steps=2670592 episodes=6102 score50=61.54 eps=0.010 loss=0.00149 q=1.204 trunc=0 sps=3214 elapsed=13.8m
iter 653/1220 steps=2674688 episodes=6114 score50=57.68 eps=0.010 loss=0.03004 q=1.217 trunc=0 sps=3214 elapsed=13.9m
iter 654/1220 steps=2678784 episodes=6128 score50=57.58 eps=0.010 loss=0.02044 q=1.141 trunc=0 sps=3215 elapsed=13.9m
iter 655/1220 steps=2682880 episodes=6134 score50=59.10 eps=0.010 loss=0.00769 q=1.203 trunc=0 sps=3215 elapsed=13.9m
iter 656/1220 steps=2686976 episodes=6138 score50=59.94 eps=0.010 loss=0.00138 q=1.252 trunc=0 sps=3216 elapsed=13.9m
iter 657/1220 steps=2691072 episodes=6142 score50=59.30 eps=0.010 loss=0.00267 q=1.269 trunc=0 sps=3216 elapsed=13.9m
iter 658/1220 steps=2695168 episodes=6143 score50=60.26 eps=0.010 loss=0.00018 q=1.277 trunc=0 sps=3216 elapsed=14.0m
iter 659/1220 steps=2699264 episodes=6143 score50=60.26 eps=0.010 loss=0.00101 q=1.267 trunc=0 sps=3217 elapsed=14.0m
iter 660/1220 steps=2703360 episodes=6147 score50=57.62 eps=0.010 loss=0.00409 q=1.256 trunc=0 sps=3217 elapsed=14.0m
iter 661/1220 steps=2707456 episodes=6149 score50=56.44 eps=0.010 loss=0.00163 q=1.245 trunc=0 sps=3218 elapsed=14.0m
iter 662/1220 steps=2711552 episodes=6151 score50=56.38 eps=0.010 loss=0.01370 q=1.238 trunc=0 sps=3218 elapsed=14.0m
iter 663/1220 steps=2715648 episodes=6152 score50=56.32 eps=0.010 loss=0.00120 q=1.244 trunc=0 sps=3217 elapsed=14.1m
iter 664/1220 steps=2719744 episodes=6153 score50=57.54 eps=0.010 loss=0.00040 q=1.218 trunc=0 sps=3217 elapsed=14.1m
iter 665/1220 steps=2723840 episodes=6157 score50=56.92 eps=0.010 loss=0.00106 q=1.213 trunc=0 sps=3217 elapsed=14.1m
iter 666/1220 steps=2727936 episodes=6157 score50=56.92 eps=0.010 loss=0.00071 q=1.211 trunc=0 sps=3217 elapsed=14.1m
iter 667/1220 steps=2732032 episodes=6159 score50=56.36 eps=0.010 loss=0.00091 q=1.186 trunc=0 sps=3217 elapsed=14.2m
iter 668/1220 steps=2736128 episodes=6164 score50=56.62 eps=0.010 loss=0.02056 q=1.192 trunc=0 sps=3216 elapsed=14.2m
iter 669/1220 steps=2740224 episodes=6173 score50=55.18 eps=0.010 loss=0.02204 q=1.164 trunc=0 sps=3216 elapsed=14.2m
iter 670/1220 steps=2744320 episodes=6178 score50=54.96 eps=0.010 loss=0.00246 q=1.158 trunc=0 sps=3216 elapsed=14.2m
iter 671/1220 steps=2748416 episodes=6184 score50=54.02 eps=0.010 loss=0.04862 q=1.174 trunc=0 sps=3216 elapsed=14.2m
iter 672/1220 steps=2752512 episodes=6191 score50=53.18 eps=0.010 loss=0.00145 q=1.142 trunc=0 sps=3216 elapsed=14.3m
iter 673/1220 steps=2756608 episodes=6205 score50=51.06 eps=0.010 loss=0.00394 q=1.179 trunc=0 sps=3215 elapsed=14.3m
iter 674/1220 steps=2760704 episodes=6211 score50=51.16 eps=0.010 loss=0.00754 q=1.216 trunc=0 sps=3215 elapsed=14.3m
iter 675/1220 steps=2764800 episodes=6215 score50=52.46 eps=0.010 loss=0.00372 q=1.208 trunc=0 sps=3215 elapsed=14.3m
iter 676/1220 steps=2768896 episodes=6219 score50=54.86 eps=0.010 loss=0.00063 q=1.264 trunc=0 sps=3215 elapsed=14.4m
iter 677/1220 steps=2772992 episodes=6226 score50=56.04 eps=0.010 loss=0.00116 q=1.250 trunc=0 sps=3215 elapsed=14.4m
iter 678/1220 steps=2777088 episodes=6231 score50=56.72 eps=0.010 loss=0.00298 q=1.216 trunc=0 sps=3214 elapsed=14.4m
iter 679/1220 steps=2781184 episodes=6234 score50=55.74 eps=0.010 loss=0.00190 q=1.247 trunc=0 sps=3214 elapsed=14.4m
iter 680/1220 steps=2785280 episodes=6241 score50=56.02 eps=0.010 loss=0.00324 q=1.246 trunc=0 sps=3214 elapsed=14.4m
iter 681/1220 steps=2789376 episodes=6250 score50=55.26 eps=0.010 loss=0.00204 q=1.222 trunc=0 sps=3214 elapsed=14.5m
iter 682/1220 steps=2793472 episodes=6254 score50=55.50 eps=0.010 loss=0.00140 q=1.215 trunc=0 sps=3214 elapsed=14.5m
