episode,decision_steps,physics_steps,score,ep_return,epsilon,mean_loss,mean_q
331,76,301,5,-0.24999999999999956,0.34264000000000605,0.006898331101279166,0.19932979502175985
332,24,93,1,-0.7699999999999999,0.34066000000000607,0.00725238577191097,0.20409031212329865
333,76,301,5,-0.24999999999999956,0.3386800000000061,0.011793288573052882,0.20700393146590182
334,200,797,13,0.9900000000000015,0.3367000000000061,0.007368178671458736,0.20457690268754958
335,73,291,4,-0.2799999999999996,0.3347200000000061,0.014644863937670985,0.19795721024274826
336,190,757,12,0.8900000000000015,0.33274000000000614,0.004974470767289556,0.20270611252635717
337,40,158,2,-0.6099999999999999,0.33076000000000616,0.02770616883644834,0.19673677980899812
338,119,476,7,0.18000000000000083,0.3287800000000062,0.01233816533058416,0.19321340769529344
339,158,631,10,0.5700000000000012,0.3268000000000062,0.015334675084793558,0.20262274528161073
340,96,384,6,-0.04999999999999938,0.3248200000000062,0.009909871645504609,0.21046925957004228
341,30,120,2,-0.71,0.32284000000000623,0.017181970200908836,0.20607082918286324
342,47,187,3,-0.5399999999999998,0.32086000000000625,0.008739777782466263,0.20330604098059915
343,23,92,1,-0.7799999999999999,0.31888000000000627,0.007445321151559862,0.20968121538559595
344,64,256,4,-0.36999999999999966,0.3169000000000063,0.014434041768254247,0.20548279024660587
345,24,93,1,-0.7699999999999999,0.3149200000000063,0.0005824881761024395,0.20611033588647842
346,151,602,10,0.5000000000000011,0.3129400000000063,0.00731358365584655,0.21750897678889727
347,245,978,16,1.439999999999992,0.31096000000000634,0.00826045152608145,0.20600610702741343
348,73,291,4,-0.2799999999999996,0.30898000000000636,0.002986387495992757,0.21353874935044181
349,54,216,3,-0.46999999999999975,0.3070000000000064,0.003354147140011524,0.20940852803843363
350,82,326,5,-0.1899999999999995,0.3050200000000064,0.01740483515750384,0.20412472039461135
351,38,151,2,-0.6299999999999999,0.3030400000000064,0.0052261818636907265,0.2055376276373863
352,26,103,1,-0.75,0.30106000000000643,0.016105427852987002,0.23429584999879202
353,18,71,1,-0.83,0.29908000000000645,0.010688371758442372,0.223086941242218
354,89,354,5,-0.11999999999999944,0.29710000000000647,0.01070852664733221,0.23163173550909216
355,76,304,5,-0.24999999999999956,0.2951200000000065,0.0053151358933016465,0.23185411174046366
356,134,535,8,0.33000000000000096,0.2931400000000065,0.014892260028693058,0.21602285741006627
357,304,1216,20,2.0299999999999794,0.2911600000000065,0.0053671205211063165,0.2255283937250313
358,210,840,14,1.0899999999999994,0.28918000000000654,0.007533438910636155,0.23209598975685927
359,181,722,12,0.8000000000000014,0.28720000000000656,0.016662290499597374,0.21862400074799856
360,51,202,3,-0.4999999999999998,0.2852200000000066,0.017728565513747387,0.2194415984245447
361,91,363,6,-0.09999999999999942,0.2832400000000066,0.010169535255282308,0.21931050005166428
362,38,151,2,-0.6299999999999999,0.2812600000000066,0.005403138826497727,0.2286902500523461
363,61,241,4,-0.3999999999999997,0.27928000000000663,0.00881933256823686,0.22646344732493162
364,63,251,4,-0.37999999999999967,0.27730000000000665,0.012309006500678758,0.20823413332303364
365,39,155,2,-0.6199999999999999,0.27532000000000667,0.01399027520965319,0.20493755042552947
366,268,1069,17,1.669999999999987,0.2733400000000067,0.01228999702256423,0.21731935196848057
367,113,452,7,0.12000000000000077,0.2713600000000067,0.013003538200531952,0.21202459452407701
368,104,414,6,0.030000000000000693,0.2693800000000067,0.014045007606350387,0.21278173877642706
369,141,562,9,0.400000000000001,0.26740000000000674,0.006523536945880753,0.22172257055838904
370,286,1141,19,1.8499999999999832,0.26542000000000676,0.00992278212355122,0.22252971584528264
371,43,172,2,-0.5799999999999998,0.2634400000000068,0.004397762650941414,0.22640291940082202
372,165,660,11,0.6400000000000012,0.2614600000000068,0.0132162040262767,0.21659914167915903
373,63,252,4,-0.37999999999999967,0.2594800000000068,0.008500267424096819,0.2145452918484807
374,198,790,13,0.9700000000000015,0.25750000000000683,0.008496782386661222,0.2193474927727057
375,117,468,7,0.1600000000000008,0.25552000000000685,0.0034544293041108174,0.22202018747727076
376,263,1050,17,1.6199999999999881,0.25354000000000687,0.009411613660407825,0.23377423859559573
377,211,844,14,1.0999999999999992,0.2515600000000069,0.003919604474915859,0.24531428122295523
378,104,416,6,0.030000000000000693,0.24958000000000688,0.012652878538154675,0.23855223392064756
379,148,589,9,0.4700000000000011,0.24760000000000687,0.007025408030745598,0.24799216518530975
380,21,84,1,-0.7999999999999999,0.24562000000000686,0.01947049980517477,0.23087418377399443
381,205,820,13,1.0400000000000005,0.24364000000000685,0.006001857797505531,0.24531408657248205
382,74,296,4,-0.2699999999999996,0.24166000000000684,0.005547784980283015,0.24891055044200686
383,292,1166,19,1.909999999999982,0.23968000000000683,0.01639805229345643,0.2375305076576259
384,25,99,1,-0.7599999999999999,0.23770000000000682,0.01577160681093422,0.2237157771984736
385,309,1233,20,2.0799999999999783,0.2357200000000068,0.015300399532395367,0.23305543664938363
386,141,564,9,0.400000000000001,0.2337400000000068,0.013733597630302288,0.235932343346732
387,181,723,12,0.8000000000000014,0.2317600000000068,0.010778622483162002,0.23699875010384452
388,226,903,15,1.249999999999996,0.22978000000000678,0.006945377137877554,0.24439321353770138
389,134,533,8,0.33000000000000096,0.22780000000000677,0.0031813294825207613,0.2516955254655896
390,110,437,7,0.09000000000000075,0.22582000000000677,0.016815999236964023,0.23920475372246333
391,155,619,10,0.5400000000000011,0.22384000000000676,0.019062192632669683,0.23757056186073705
392,70,277,4,-0.3099999999999996,0.22186000000000675,0.01077700621357912,0.24922320991754532
393,119,475,7,0.18000000000000083,0.21988000000000674,0.010032837211232012,0.24217024048169453
394,91,362,6,-0.09999999999999942,0.21790000000000673,0.006946369233694647,0.24470408870415253
395,89,353,5,-0.11999999999999944,0.21592000000000672,0.008971736920774792,0.2463793774013934
396,361,1442,24,2.5999999999999672,0.2139400000000067,0.0087912355234342,0.2474497627880838
397,57,227,3,-0.4399999999999997,0.2119600000000067,0.010143543520825915,0.24929660026516234
398,137,548,9,0.360000000000001,0.2099800000000067,0.01145350236851407,0.24635591094984727
399,266,1061,17,1.6499999999999875,0.20800000000000668,0.007378409480903673,0.2512694079039702
400,181,722,12,0.8000000000000014,0.20602000000000667,0.010661805627104412,0.2474208739068773
401,43,172,2,-0.5799999999999998,0.20404000000000666,0.009096682841614396,0.2535269273953004
402,91,362,6,-0.09999999999999942,0.20206000000000665,0.012599655127142678,0.2460759515347688
403,46,182,3,-0.5499999999999998,0.20008000000000664,0.026073686439882626,0.23986813019622455
404,147,588,9,0.4600000000000011,0.19810000000000663,0.011602012477138685,0.2512669861316681
405,12,45,0,-0.89,0.19612000000000662,0.0005831329035572708,0.24268298347791037
406,309,1236,20,2.0799999999999783,0.1941400000000066,0.014207096421537776,0.24038452432527171
407,156,622,10,0.5500000000000012,0.1921600000000066,0.0077164912389633125,0.24475905719475868
408,196,784,13,0.9500000000000015,0.1901800000000066,0.017131558182882145,0.24136829315399638
409,310,1237,20,2.089999999999978,0.18820000000000658,0.011805922120775228,0.24869194206519005
410,213,850,14,1.1199999999999988,0.18622000000000657,0.010503217752557248,0.25205843094384894
411,93,369,6,-0.0799999999999994,0.18424000000000657,0.009149269863922635,0.25555657498214557
412,180,717,11,0.7900000000000014,0.18226000000000656,0.011936025075717933,0.25483311116695406
413,177,705,11,0.7600000000000013,0.18028000000000655,0.009872814920857887,0.25566655871543015
414,163,651,10,0.6200000000000012,0.17830000000000654,0.006162924168165773,0.25450653746360685
415,254,1015,16,1.52999999999999,0.17632000000000653,0.008641277289143545,0.2742163655348122
416,123,490,8,0.22000000000000086,0.17434000000000652,0.007392955706260788,0.2748034109671911
417,100,397,6,-0.009999999999999343,0.1723600000000065,0.0037289692775812,0.2828603506088257
418,105,418,6,0.0400000000000007,0.1703800000000065,0.011020310715711848,0.2748703857262929
419,384,1533,25,2.8299999999999623,0.1684000000000065,0.011530177327585989,0.2715867191242675
420,230,917,15,1.2899999999999952,0.16642000000000648,0.00910660530963357,0.28065660491324307
421,118,472,7,0.17000000000000082,0.16444000000000647,0.01818599401546332,0.27187886933485667
422,270,1080,18,1.6899999999999866,0.16246000000000646,0.015477067889096632,0.27885455560328354
423,162,647,10,0.6100000000000012,0.16048000000000645,0.012511949335287393,0.27622430789761426
424,212,847,14,1.109999999999999,0.15850000000000644,0.00967584580829903,0.28078695232013484
425,95,380,6,-0.05999999999999939,0.15652000000000643,0.013123365003949679,0.2754846111587856
426,143,570,9,0.42000000000000104,0.15454000000000642,0.014312298685076207,0.28144119100438225
427,10,37,0,-0.91,0.1525600000000064,0.0004725808394141495,0.28962936997413635
428,255,1017,16,1.5399999999999898,0.1505800000000064,0.010768022653388066,0.284223031193491
429,117,465,7,0.1600000000000008,0.1486000000000064,0.010559381962715027,0.2855856716632843
430,20,80,1,-0.8099999999999999,0.14662000000000638,0.010423761425772681,0.29135350584983827
431,75,298,4,-0.25999999999999956,0.14464000000000637,0.010878017147964178,0.2779338045252694
432,79,314,5,-0.21999999999999953,0.14266000000000637,0.008600706423749216,0.27903454303741454
433,126,501,8,0.2500000000000009,0.14068000000000636,0.00959634623995953,0.2826293185353279
434,181,722,12,0.8000000000000014,0.13870000000000635,0.004000047078200926,0.29399267302619086
435,9,35,0,-0.92,0.13672000000000634,0.0005263190541882068,0.30885350704193115
436,120,478,7,0.19000000000000083,0.13474000000000633,0.012129933503456414,0.3016788413127263
437,68,271,4,-0.3299999999999996,0.13276000000000632,0.01589980029144927,0.2962351336198695
438,143,571,9,0.42000000000000104,0.1307800000000063,0.01855854633969203,0.29138220598300296
439,98,392,6,-0.02999999999999936,0.1288000000000063,0.009548963417425208,0.29312678302327794
440,55,219,3,-0.45999999999999974,0.1268200000000063,0.02246344974472387,0.29445662668773104
441,264,1053,17,1.629999999999988,0.1248400000000063,0.014155992389670715,0.2949782226121787
442,107,425,7,0.06000000000000072,0.1228600000000063,0.018500117630335607,0.2999710937341054
443,224,894,14,1.2299999999999964,0.1208800000000063,0.010847618574189255,0.30985540470906664
444,193,770,12,0.9200000000000015,0.1189000000000063,0.011072024656338423,0.32054195925593376
445,58,230,3,-0.4299999999999997,0.11692000000000631,0.014072694369436553,0.32121086517969766
446,59,235,3,-0.4199999999999997,0.11494000000000631,0.019070468319114298,0.3151715802294867
447,235,939,15,1.339999999999994,0.11296000000000632,0.0189319190695503,0.3137602371684575
448,200,797,13,0.9900000000000015,0.11098000000000632,0.014104598000994884,0.31576703131198885
449,195,778,12,0.9400000000000015,0.10900000000000633,0.008317585711424448,0.31767649674902154
450,129,514,8,0.2800000000000009,0.10702000000000633,0.018498209143217537,0.30724666081368923
451,40,158,2,-0.6099999999999999,0.10504000000000634,0.005931955727282912,0.29456953704357147
452,106,424,7,0.05000000000000071,0.10306000000000634,0.01209699192420683,0.3138690579820562
453,19,75,1,-0.82,0.10108000000000635,0.011989735663519241,0.2912827953696251
454,254,1016,16,1.52999999999999,0.09910000000000635,0.015265668278971134,0.3055321341380477
455,7,28,0,-0.94,0.09712000000000635,0.0008971976058091968,0.34148108959198
456,154,613,10,0.5300000000000011,0.09514000000000636,0.004679916038998942,0.3136014993253507
457,104,413,6,0.030000000000000693,0.09316000000000636,0.008515022077167837,0.3142757782569298
458,189,753,12,0.8800000000000014,0.09118000000000637,0.011604248646998461,0.31267272728554746
459,181,722,12,0.8000000000000014,0.08920000000000637,0.014132318797435248,0.31601179682690167
460,219,876,14,1.1799999999999975,0.08722000000000638,0.013126644767234448,0.31851659935933574
461,146,582,9,0.45000000000000107,0.08524000000000638,0.013291849337071431,0.3163450481118383
462,48,190,3,-0.5299999999999998,0.08326000000000638,0.01296449812798528,0.3091019888718923
463,201,801,13,1.0000000000000013,0.08128000000000639,0.017008675442193633,0.3141443228721619
464,218,872,14,1.1699999999999977,0.0793000000000064,0.01443654263804836,0.31581855687228116
465,19,74,1,-0.82,0.0773200000000064,0.000620082464592997,0.30877896398305893
466,148,589,9,0.4700000000000011,0.0753400000000064,0.01605479829280788,0.30438621221361933
467,310,1238,20,2.089999999999978,0.0733600000000064,0.015165465058182748,0.30117966196475887
468,28,111,1,-0.73,0.07138000000000641,0.0009007156227848359,0.31165250284331186
469,116,463,7,0.1500000000000008,0.06940000000000641,0.008877564564845043,0.3147593181708763
470,29,114,1,-0.72,0.06742000000000642,0.014515172041553472,0.3046508346285139
471,67,265,4,-0.33999999999999964,0.06544000000000642,0.01715915388194844,0.2982327359564164
472,342,1365,22,2.4099999999999713,0.06346000000000643,0.015982349684311295,0.3090965803931741
473,189,754,12,0.8800000000000014,0.061480000000006425,0.015166441347294798,0.3137085090080897
474,288,1149,19,1.8699999999999828,0.05950000000000642,0.01386433808268824,0.3137507049573792
475,65,260,4,-0.35999999999999965,0.05752000000000642,0.010994735812346335,0.32242779433727264
476,99,394,6,-0.01999999999999935,0.05554000000000642,0.007174966007005424,0.3155623114109039
477,232,928,15,1.3099999999999947,0.053560000000006415,0.009726105839443586,0.31544079400342084
478,18,71,1,-0.83,0.05158000000000641,0.014819883683230728,0.3410962298512459
479,128,512,8,0.2700000000000009,0.04960000000000641,0.01564418896123243,0.3254753090441227
480,147,585,9,0.4600000000000011,0.04762000000000641,0.012309149319834605,0.32138708797661036
481,116,464,7,0.1500000000000008,0.045640000000006405,0.009700662858888572,0.3320236175224699
482,123,491,8,0.22000000000000086,0.0436600000000064,0.015911628854566165,0.32891997887242225
483,107,427,7,0.06000000000000072,0.0416800000000064,0.006708550138193039,0.3226241228672174
484,240,957,15,1.389999999999993,0.0397000000000064,0.010231076296865165,0.3240322217345238
485,21,82,1,-0.7999999999999999,0.037720000000006394,0.017280908044388827,0.32040204107761383
486,8,32,0,-0.9299999999999999,0.03574000000000639,0.0008614984399173409,0.3257068246603012
487,135,540,9,0.34000000000000097,0.03376000000000639,0.004034208147927668,0.337736321218086
488,233,931,15,1.3199999999999945,0.031780000000006386,0.009568365372646347,0.34045849664736605
489,176,703,11,0.7500000000000013,0.029800000000006387,0.012677577760769054,0.33838660337708215
490,9,34,0,-0.92,0.027820000000006388,0.0005075231601949781,0.3376908302307129
491,39,153,2,-0.6199999999999999,0.02584000000000639,0.01084392454358749,0.3366726487874985
492,169,676,11,0.6800000000000013,0.02386000000000639,0.010256622683040664,0.3372894901604879
493,331,1321,22,2.2999999999999736,0.02188000000000639,0.014022547853002549,0.3348230288689395
494,192,767,12,0.9100000000000015,0.019900000000006392,0.015510215654406542,0.3573290190349023
495,66,261,4,-0.34999999999999964,0.017920000000006393,0.0077190938718558755,0.3508691042661667
496,340,1358,22,2.3899999999999717,0.015940000000006393,0.013786189022186377,0.3470021286431481
497,169,676,11,0.6800000000000013,0.013960000000006394,0.013545805302176936,0.34769460062185925
498,82,327,5,-0.1899999999999995,0.011980000000006395,0.005646502973312246,0.35543498396873474
499,13,51,0,-0.88,0.010000000000006396,0.020875091897323728,0.3544667760531108
500,133,532,8,0.32000000000000095,0.01,0.009176591091972747,0.3506610357400143
501,16,63,1,-0.85,0.01,0.01551649792236276,0.3274214491248131
502,63,251,4,-0.37999999999999967,0.01,0.024405897253018338,0.3358043022453785
503,259,1033,17,1.579999999999989,0.01,0.012491880870836141,0.3388727110165816
504,188,751,12,0.8700000000000014,0.01,0.013102857041806776,0.3413239406778457
505,93,371,6,-0.0799999999999994,0.01,0.014453273937207363,0.3325274327526922
506,102,405,6,0.010000000000000675,0.01,0.022214635595446452,0.33756957604334903
507,152,605,10,0.5100000000000011,0.01,0.01191763280841865,0.3353582479451832
508,123,492,8,0.22000000000000086,0.01,0.010906346112218064,0.34196525514125825
509,263,1050,17,1.6199999999999881,0.01,0.013984966170744772,0.34888984037168097
510,414,1655,27,3.1299999999999564,0.01,0.01621996623278112,0.34716374942889583
