episode,decision_steps,physics_steps,score,ep_return,epsilon,mean_loss,mean_q
5816,1476,5904,98,13.74999999999973,0.01,0.0034125302620395814,1.183165306225419
5817,1604,6416,106,15.029999999999706,0.01,0.00841382462749607,1.1697872187942266
5818,759,3036,50,6.579999999999883,0.01,0.00841382462749607,1.1697872187942266
5819,1572,6288,104,14.70999999999971,0.01,0.00841382462749607,1.1697872187942266
5820,1485,5940,99,13.839999999999728,0.01,0.00841382462749607,1.1697872187942266
5821,674,2693,44,5.729999999999901,0.01,0.00841382462749607,1.1697872187942266
5822,459,1836,30,3.579999999999947,0.01,0.00841382462749607,1.1697872187942266
5823,649,2594,43,5.479999999999906,0.01,0.00912495286684134,1.1799264270812273
5824,927,3705,61,8.259999999999847,0.01,0.002606019705581275,1.1822187639772892
5825,748,2992,49,6.469999999999885,0.01,0.002606019705581275,1.1822187639772892
5826,1011,4041,67,9.09999999999983,0.01,0.002606019705581275,1.1822187639772892
5827,647,2586,43,5.459999999999907,0.01,0.0002947433754343365,1.1693514939397573
5828,571,2282,38,4.699999999999923,0.01,0.0002947433754343365,1.1693514939397573
5829,1060,4237,70,9.589999999999819,0.01,0.003066480052893894,1.155518228188157
5830,1056,4223,70,9.54999999999982,0.01,0.0018696692579851515,1.1563373040407896
5831,1445,5778,96,13.439999999999737,0.01,0.0018696692579851515,1.1563373040407896
5832,240,960,16,1.389999999999993,0.01,0.0018696692579851515,1.1563373040407896
5833,1212,4846,80,11.109999999999786,0.01,0.0018696692579851515,1.1563373040407896
5834,608,2431,40,5.069999999999915,0.01,0.0018696692579851515,1.1563373040407896
5835,1145,4578,76,10.4399999999998,0.01,0.0018696692579851515,1.1563373040407896
5836,1722,6886,114,16.20999999999989,0.01,0.008811043071091262,1.1453004032373428
5837,869,3473,57,7.679999999999859,0.01,0.008811043071091262,1.1453004032373428
5838,160,638,10,0.5900000000000012,0.01,0.008811043071091262,1.1453004032373428
5839,1482,5927,98,13.809999999999729,0.01,0.008811043071091262,1.1453004032373428
5840,718,2871,47,6.169999999999892,0.01,0.008811043071091262,1.1453004032373428
5841,764,3055,50,6.629999999999882,0.01,0.008811043071091262,1.1453004032373428
5842,1110,4440,74,10.089999999999808,0.01,0.008811043071091262,1.1453004032373428
5843,1003,4011,66,9.01999999999983,0.01,0.008811043071091262,1.1453004032373428
5844,980,3919,65,8.789999999999836,0.01,0.010835830843461736,1.1329769175499678
5845,1058,4229,70,9.569999999999819,0.01,0.010835830843461736,1.1329769175499678
5846,1171,4683,78,10.699999999999795,0.01,0.010835830843461736,1.1329769175499678
5847,1049,4195,69,9.479999999999821,0.01,0.010835830843461736,1.1329769175499678
5848,885,3539,58,7.839999999999856,0.01,0.010835830843461736,1.1329769175499678
5849,1254,5014,83,11.529999999999777,0.01,0.010835830843461736,1.1329769175499678
5850,1016,4064,67,9.149999999999828,0.01,0.009141791498223029,1.1349109429866076
5851,1076,4303,71,9.749999999999815,0.01,0.009141791498223029,1.1349109429866076
5852,1533,6129,102,14.319999999999718,0.01,0.0040493032897757075,1.1685373224318027
5853,1557,6228,103,14.559999999999713,0.01,0.0040493032897757075,1.1685373224318027
5854,824,3295,54,7.229999999999869,0.01,0.0040493032897757075,1.1685373224318027
5855,814,3255,54,7.129999999999871,0.01,0.0040493032897757075,1.1685373224318027
5856,373,1492,24,2.7199999999999647,0.01,0.0040493032897757075,1.1685373224318027
5857,1798,7192,119,16.97000000000001,0.01,0.0040493032897757075,1.1685373224318027
5858,1063,4250,70,9.619999999999818,0.01,0.010202855454735982,1.1500319056212902
5859,1048,4192,69,9.469999999999821,0.01,0.010202855454735982,1.1500319056212902
5860,1844,7376,122,17.43000000000008,0.01,0.010202855454735982,1.1500319056212902
5861,1886,7543,125,17.850000000000147,0.01,0.010202855454735982,1.1500319056212902
5862,656,2622,43,5.549999999999905,0.01,0.010202855454735982,1.1500319056212902
5863,979,3913,65,8.779999999999836,0.01,0.010202855454735982,1.1500319056212902
5864,1181,4722,78,10.799999999999793,0.01,0.009925223210302647,1.1632334087044
5865,1513,6051,100,14.119999999999722,0.01,0.009925223210302647,1.1632334087044
5866,834,3333,55,7.329999999999867,0.01,0.009925223210302647,1.1632334087044
5867,1101,4401,73,9.99999999999981,0.01,0.004496124695833714,1.2067076712846756
5868,986,3943,65,8.849999999999834,0.01,0.004496124695833714,1.2067076712846756
5869,854,3416,56,7.529999999999863,0.01,0.004496124695833714,1.2067076712846756
5870,927,3707,61,8.259999999999847,0.01,0.0043179224717277975,1.1870131511241198
5871,976,3901,65,8.749999999999837,0.01,0.0043179224717277975,1.1870131511241198
5872,1081,4323,72,9.799999999999814,0.01,0.0043179224717277975,1.1870131511241198
5873,754,3015,50,6.529999999999884,0.01,0.0043179224717277975,1.1870131511241198
5874,1853,7409,123,17.520000000000095,0.01,0.0043179224717277975,1.1870131511241198
5875,1036,4141,69,9.349999999999824,0.01,0.0043179224717277975,1.1870131511241198
5876,1167,4668,77,10.659999999999796,0.01,0.0043179224717277975,1.1870131511241198
5877,929,3716,61,8.279999999999847,0.01,0.009284116469643777,1.189618594944477
5878,1049,4193,69,9.479999999999821,0.01,0.009284116469643777,1.189618594944477
5879,147,588,9,0.4600000000000011,0.01,0.009284116469643777,1.189618594944477
5880,1275,5100,85,11.739999999999773,0.01,0.009284116469643777,1.189618594944477
5881,1065,4257,70,9.639999999999818,0.01,0.009284116469643777,1.189618594944477
5882,769,3075,51,6.679999999999881,0.01,0.009284116469643777,1.189618594944477
5883,289,1156,19,1.8799999999999826,0.01,0.010267786416079616,1.1987547669559717
5884,810,3239,53,7.089999999999872,0.01,0.010267786416079616,1.1987547669559717
5885,519,2073,34,4.179999999999934,0.01,0.010267786416079616,1.1987547669559717
5886,1312,5248,87,12.109999999999765,0.01,0.010267786416079616,1.1987547669559717
5887,548,2189,36,4.469999999999928,0.01,0.010267786416079616,1.1987547669559717
5888,278,1110,18,1.769999999999985,0.01,0.009207327520925901,1.1679283641278744
5889,800,3197,53,6.989999999999874,0.01,0.009207327520925901,1.1679283641278744
5890,795,3177,52,6.939999999999875,0.01,0.009207327520925901,1.1679283641278744
5891,1075,4300,71,9.739999999999815,0.01,0.009207327520925901,1.1679283641278744
5892,1102,4408,73,10.00999999999981,0.01,0.009207327520925901,1.1679283641278744
5893,1073,4292,71,9.719999999999816,0.01,0.009207327520925901,1.1679283641278744
5894,1260,5039,83,11.589999999999776,0.01,0.009207327520925901,1.1679283641278744
5895,678,2711,45,5.7699999999999,0.01,0.009207327520925901,1.1679283641278744
5896,396,1584,26,2.9499999999999598,0.01,0.009207327520925901,1.1679283641278744
5897,1195,4779,79,10.93999999999979,0.01,0.01195092459965963,1.1627599392086267
5898,996,3984,66,8.949999999999832,0.01,0.01195092459965963,1.1627599392086267
5899,341,1362,22,2.3999999999999715,0.01,0.01195092459965963,1.1627599392086267
5900,1200,4797,79,10.989999999999789,0.01,0.01195092459965963,1.1627599392086267
5901,1172,4685,78,10.709999999999795,0.01,0.01195092459965963,1.1627599392086267
5902,229,913,15,1.2799999999999954,0.01,0.01195092459965963,1.1627599392086267
5903,889,3553,59,7.879999999999855,0.01,0.01195092459965963,1.1627599392086267
5904,1530,6120,102,14.289999999999718,0.01,0.01195092459965963,1.1627599392086267
5905,1228,4909,81,11.269999999999783,0.01,0.01195092459965963,1.1627599392086267
5906,664,2655,44,5.629999999999903,0.01,0.01558641717019782,1.1646955907344818
5907,1090,4358,72,9.889999999999812,0.01,0.01558641717019782,1.1646955907344818
5908,142,567,9,0.41000000000000103,0.01,0.01558641717019782,1.1646955907344818
5909,344,1374,22,2.429999999999971,0.01,0.01558641717019782,1.1646955907344818
5910,177,708,11,0.7600000000000013,0.01,0.01558641717019782,1.1646955907344818
5911,234,935,15,1.3299999999999943,0.01,0.01558641717019782,1.1646955907344818
5912,255,1018,16,1.5399999999999898,0.01,0.01558641717019782,1.1646955907344818
5913,382,1525,25,2.8099999999999627,0.01,0.01558641717019782,1.1646955907344818
5914,634,2536,42,5.3299999999999095,0.01,0.01558641717019782,1.1646955907344818
5915,1034,4135,68,9.329999999999824,0.01,0.01558641717019782,1.1646955907344818
5916,254,1014,16,1.52999999999999,0.01,0.01558641717019782,1.1646955907344818
5917,665,2657,44,5.639999999999903,0.01,0.016111480976178427,1.1543913520872593
5918,163,650,10,0.6200000000000012,0.01,0.016111480976178427,1.1543913520872593
5919,1491,5962,99,13.899999999999727,0.01,0.016111480976178427,1.1543913520872593
5920,1207,4828,80,11.059999999999787,0.01,0.016111480976178427,1.1543913520872593
5921,1186,4744,79,10.849999999999792,0.01,0.016111480976178427,1.1543913520872593
5922,558,2231,37,4.569999999999926,0.01,0.016111480976178427,1.1543913520872593
5923,1160,4638,77,10.589999999999797,0.01,0.016111480976178427,1.1543913520872593
5924,1766,7063,117,16.64999999999996,0.01,0.016111480976178427,1.1543913520872593
5925,124,493,8,0.23000000000000087,0.01,0.016111480976178427,1.1543913520872593
5926,351,1402,23,2.4999999999999694,0.01,0.014257925000492833,1.1558374911546707
5927,468,1870,31,3.669999999999945,0.01,0.014257925000492833,1.1558374911546707
5928,471,1881,31,3.6999999999999442,0.01,0.014257925000492833,1.1558374911546707
5929,45,180,3,-0.5599999999999998,0.01,0.014257925000492833,1.1558374911546707
5930,1080,4317,71,9.789999999999814,0.01,0.014257925000492833,1.1558374911546707
5931,751,3004,50,6.4999999999998845,0.01,0.014257925000492833,1.1558374911546707
5932,723,2890,48,6.2199999999998905,0.01,0.009041420608809858,1.1619906574487686
5933,683,2732,45,5.819999999999899,0.01,0.009041420608809858,1.1619906574487686
5934,104,415,6,0.030000000000000693,0.01,0.009041420608809858,1.1619906574487686
5935,1622,6486,108,15.209999999999734,0.01,0.00618561396458972,1.1720805410295725
5936,1519,6076,101,14.17999999999972,0.01,0.00618561396458972,1.1720805410295725
5937,1435,5737,95,13.339999999999739,0.01,0.00618561396458972,1.1720805410295725
5938,1743,6970,116,16.419999999999924,0.01,0.004534868142400228,1.1719065811485052
5939,193,772,12,0.9200000000000015,0.01,0.004534868142400228,1.1719065811485052
5940,916,3664,61,8.14999999999985,0.01,0.004534868142400228,1.1719065811485052
5941,1303,5209,86,12.019999999999767,0.01,0.004534868142400228,1.1719065811485052
5942,1234,4936,82,11.329999999999782,0.01,0.004534868142400228,1.1719065811485052
5943,1601,6404,106,14.999999999999703,0.01,0.004534868142400228,1.1719065811485052
5944,1435,5739,95,13.339999999999739,0.01,0.007671093874705548,1.1582594402134418
5945,897,3585,59,7.959999999999853,0.01,0.0018571525142760947,1.1600817050784826
5946,257,1027,17,1.5599999999999894,0.01,0.0018571525142760947,1.1600817050784826
5947,1503,6011,100,14.019999999999724,0.01,0.0018571525142760947,1.1600817050784826
5948,1595,6380,106,14.939999999999705,0.01,0.0018571525142760947,1.1600817050784826
5949,1751,7001,116,16.499999999999936,0.01,0.005643501581289456,1.16216941177845
5950,821,3282,54,7.19999999999987,0.01,0.005643501581289456,1.16216941177845
5951,1359,5436,90,12.579999999999755,0.01,0.005643501581289456,1.16216941177845
5952,354,1416,23,2.5299999999999687,0.01,0.000572571389056975,1.1684495583176613
5953,938,3752,62,8.369999999999845,0.01,0.000572571389056975,1.1684495583176613
5954,948,3789,63,8.469999999999843,0.01,0.0038557744107947656,1.1597800552845001
5955,1418,5672,94,13.169999999999742,0.01,0.0038557744107947656,1.1597800552845001
5956,1443,5770,96,13.419999999999737,0.01,0.0038557744107947656,1.1597800552845001
5957,544,2174,36,4.429999999999929,0.01,0.003539773265401891,1.1487162243574858
5958,990,3957,65,8.889999999999834,0.01,0.003539773265401891,1.1487162243574858
5959,1287,5148,85,11.85999999999977,0.01,0.003539773265401891,1.1487162243574858
5960,1697,6786,113,15.959999999999852,0.01,0.003539773265401891,1.1487162243574858
5961,430,1720,28,3.289999999999953,0.01,0.003539773265401891,1.1487162243574858
5962,954,3813,63,8.529999999999841,0.01,0.006463870788138593,1.1430451143532991
5963,572,2288,38,4.709999999999923,0.01,0.006463870788138593,1.1430451143532991
5964,1457,5827,97,13.559999999999734,0.01,0.006463870788138593,1.1430451143532991
5965,410,1638,27,3.0899999999999572,0.01,0.006463870788138593,1.1430451143532991
5966,1825,7297,121,17.24000000000005,0.01,0.006463870788138593,1.1430451143532991
5967,616,2464,41,5.149999999999913,0.01,0.008520372070051963,1.1185977291315794
5968,59,233,3,-0.4199999999999997,0.01,0.008520372070051963,1.1185977291315794
5969,572,2286,38,4.709999999999923,0.01,0.008520372070051963,1.1185977291315794
5970,1358,5429,90,12.569999999999755,0.01,0.008520372070051963,1.1185977291315794
5971,1532,6125,102,14.309999999999718,0.01,0.008520372070051963,1.1185977291315794
5972,794,3176,52,6.929999999999875,0.01,0.008520372070051963,1.1185977291315794
5973,888,3552,59,7.869999999999855,0.01,0.008520372070051963,1.1185977291315794
5974,148,591,9,0.4700000000000011,0.01,0.008520372070051963,1.1185977291315794
5975,501,2001,33,3.999999999999938,0.01,0.008520372070051963,1.1185977291315794
5976,816,3264,54,7.149999999999871,0.01,0.01820881799540075,1.112376268953085
5977,1444,5773,96,13.429999999999737,0.01,0.01820881799540075,1.112376268953085
5978,486,1944,32,3.849999999999941,0.01,0.01820881799540075,1.112376268953085
5979,415,1658,27,3.139999999999956,0.01,0.01820881799540075,1.112376268953085
5980,56,224,3,-0.44999999999999973,0.01,0.008183387224562466,1.127039548009634
5981,342,1368,22,2.4099999999999713,0.01,0.008183387224562466,1.127039548009634
5982,492,1968,32,3.9099999999999397,0.01,0.008183387224562466,1.127039548009634
5983,583,2330,38,4.81999999999992,0.01,0.008183387224562466,1.127039548009634
5984,99,393,6,-0.01999999999999935,0.01,0.008964552241195634,1.1223299242556095
5985,113,452,7,0.12000000000000077,0.01,0.008964552241195634,1.1223299242556095
5986,489,1956,32,3.8799999999999404,0.01,0.008964552241195634,1.1223299242556095
5987,631,2521,42,5.29999999999991,0.01,0.008964552241195634,1.1223299242556095
5988,949,3793,63,8.479999999999842,0.01,0.008964552241195634,1.1223299242556095
5989,417,1668,27,3.1599999999999557,0.01,0.008964552241195634,1.1223299242556095
5990,89,354,5,-0.11999999999999944,0.01,0.008964552241195634,1.1223299242556095
5991,1565,6258,104,14.639999999999711,0.01,0.008964552241195634,1.1223299242556095
5992,807,3228,53,7.059999999999873,0.01,0.008964552241195634,1.1223299242556095
5993,480,1917,31,3.7899999999999423,0.01,0.008964552241195634,1.1223299242556095
5994,466,1861,31,3.6499999999999453,0.01,0.016336133136064745,1.1063283197581768
5995,1878,7511,125,17.770000000000135,0.01,0.016336133136064745,1.1063283197581768
5996,831,3321,55,7.2999999999998675,0.01,0.016336133136064745,1.1063283197581768
5997,638,2552,42,5.369999999999909,0.01,0.016336133136064745,1.1063283197581768
5998,216,862,14,1.1499999999999981,0.01,0.016336133136064745,1.1063283197581768
5999,717,2867,47,6.159999999999892,0.01,0.016336133136064745,1.1063283197581768
6000,638,2552,42,5.369999999999909,0.01,0.016336133136064745,1.1063283197581768
6001,626,2503,41,5.249999999999911,0.01,0.012199414394672203,1.1041507739573717
6002,440,1760,29,3.389999999999951,0.01,0.012199414394672203,1.1041507739573717
6003,936,3743,62,8.349999999999845,0.01,0.012199414394672203,1.1041507739573717
6004,1063,4252,70,9.619999999999818,0.01,0.012199414394672203,1.1041507739573717
6005,872,3485,58,7.709999999999859,0.01,0.012199414394672203,1.1041507739573717
6006,263,1050,17,1.6199999999999881,0.01,0.012199414394672203,1.1041507739573717
6007,366,1461,24,2.649999999999966,0.01,0.012199414394672203,1.1041507739573717
6008,831,3322,55,7.2999999999998675,0.01,0.012199414394672203,1.1041507739573717
6009,988,3952,65,8.869999999999834,0.01,0.012199414394672203,1.1041507739573717
6010,1898,7592,126,17.970000000000166,0.01,0.012199414394672203,1.1041507739573717
6011,1690,6759,112,15.88999999999984,0.01,0.012199414394672203,1.1041507739573717
6012,745,2980,49,6.439999999999886,0.01,0.012199414394672203,1.1041507739573717
6013,1351,5404,90,12.499999999999757,0.01,0.012199414394672203,1.1041507739573717
6014,915,3657,60,8.13999999999985,0.01,0.01748914374729793,1.0932055544108152
6015,1695,6779,112,15.939999999999849,0.01,0.01748914374729793,1.0932055544108152
6016,688,2749,45,5.869999999999898,0.01,0.01748914374729793,1.0932055544108152
6017,1241,4962,82,11.39999999999978,0.01,0.01748914374729793,1.0932055544108152
6018,139,553,9,0.380000000000001,0.01,0.005244510577540495,1.1133472565561533
6019,680,2720,45,5.7899999999999,0.01,0.002835496381521807,1.1164109483361244
6020,847,3386,56,7.459999999999864,0.01,0.002835496381521807,1.1164109483361244
6021,803,3211,53,7.0199999999998735,0.01,0.002835496381521807,1.1164109483361244
6022,1123,4489,74,10.219999999999805,0.01,0.002835496381521807,1.1164109483361244
6023,1092,4367,72,9.909999999999812,0.01,0.002835496381521807,1.1164109483361244
6024,842,3367,56,7.409999999999865,0.01,0.007443783787493885,1.129559226334095
6025,1723,6892,114,16.219999999999892,0.01,0.002541484005178063,1.13881491497159
6026,1135,4537,75,10.339999999999803,0.01,0.002541484005178063,1.13881491497159
6027,630,2520,42,5.28999999999991,0.01,0.002541484005178063,1.13881491497159
6028,1173,4690,78,10.719999999999795,0.01,0.002541484005178063,1.13881491497159
6029,1494,5976,99,13.929999999999726,0.01,0.002541484005178063,1.13881491497159
