pygame-ce 2.5.7 (SDL 2.32.10, Python 3.14.6)
output: final_results\06_pqn_vec_attention_anneal\PQN_seed0_0806_201113
random baseline: mean=9.80+-1.28 max=21

[training setup]
model   : PQN / AttentionQNetwork (269,321 trainable parameters)
arch    : 
            [agent encoder]     Linear(2->256) -> LayerNorm -> ReLU
            [ball encoder]      Linear(4->256) -> LayerNorm -> ReLU  (x,y,vx,vy; x,y는 agent 기준 상대좌표. 공 40개에 각각 동일하게 적용, 파라미터 공유)
            [+ sentinel]        학습되는 '공 없음' key/value 1개 추가 (항상 마스킹 안 함)
            [cross-attention]   Q=agent embed(1개) , K=V=ball embed(40개)+sentinel(1개) -> 4 head x 64dim -> softmax(QK^T/sqrt(d))·V (mask=0인 빈 슬롯은 attention에서 제외)
            [out_proj]          Linear(256->256)
            [combine]           agent embed + attention -> LayerNorm -> ReLU
            [head]              Linear(256->9)
run     : device=cuda, seed=0, total_timesteps=5,000,000, iterations=1,220
optim   : optimizer=adam, lr=0.00025, anneal_lr=True, gamma=0.99, hidden=256, layer_norm=True, dueling_net=False, use_attention=True(4 heads, fusion=residual, position=relative), augmentation=False(spawn_safe), loss_fn=mse, max_grad_norm=10
rollout : num_envs=128, num_steps=32, batch=4096, minibatches=32, update_epochs=2, q_lambda=0.65
explore : epsilon=1->0.01 over 500,000 steps
env     : type=vec, obs=(202,), actions=9, frame_stack=4, frame_skip=4, max_steps=10800
logging : log_every=1 iter, eval_every=100 iter, eval_episodes=20
artifact: best_agent.gif, seed=20000

iter 519/1220 steps=2125824 episodes=4936 score50=41.80 eps=0.010 loss=0.00058 q=1.246 trunc=0 sps=3141 elapsed=11.3m
iter 520/1220 steps=2129920 episodes=4939 score50=42.84 eps=0.010 loss=0.00068 q=1.211 trunc=0 sps=3141 elapsed=11.3m
iter 521/1220 steps=2134016 episodes=4942 score50=40.50 eps=0.010 loss=0.00096 q=1.233 trunc=0 sps=3139 elapsed=11.3m
iter 522/1220 steps=2138112 episodes=4944 score50=41.52 eps=0.010 loss=0.00039 q=1.233 trunc=0 sps=3139 elapsed=11.4m
iter 523/1220 steps=2142208 episodes=4947 score50=38.64 eps=0.010 loss=0.00057 q=1.234 trunc=0 sps=3139 elapsed=11.4m
iter 524/1220 steps=2146304 episodes=4956 score50=41.36 eps=0.010 loss=0.00173 q=1.246 trunc=0 sps=3139 elapsed=11.4m
iter 525/1220 steps=2150400 episodes=4966 score50=44.62 eps=0.010 loss=0.01898 q=1.238 trunc=0 sps=3139 elapsed=11.4m
iter 526/1220 steps=2154496 episodes=4972 score50=42.40 eps=0.010 loss=0.01829 q=1.245 trunc=0 sps=3140 elapsed=11.4m
iter 527/1220 steps=2158592 episodes=4975 score50=42.22 eps=0.010 loss=0.00758 q=1.227 trunc=0 sps=3139 elapsed=11.5m
iter 528/1220 steps=2162688 episodes=4978 score50=44.06 eps=0.010 loss=0.00148 q=1.236 trunc=0 sps=3139 elapsed=11.5m
iter 529/1220 steps=2166784 episodes=4982 score50=45.04 eps=0.010 loss=0.00557 q=1.220 trunc=0 sps=3140 elapsed=11.5m
iter 530/1220 steps=2170880 episodes=4987 score50=45.46 eps=0.010 loss=0.00171 q=1.259 trunc=0 sps=3140 elapsed=11.5m
iter 531/1220 steps=2174976 episodes=4994 score50=45.74 eps=0.010 loss=0.00876 q=1.259 trunc=0 sps=3140 elapsed=11.5m
iter 532/1220 steps=2179072 episodes=4999 score50=48.14 eps=0.010 loss=0.00106 q=1.270 trunc=0 sps=3139 elapsed=11.6m
iter 533/1220 steps=2183168 episodes=5002 score50=47.12 eps=0.010 loss=0.00283 q=1.302 trunc=0 sps=3139 elapsed=11.6m
iter 534/1220 steps=2187264 episodes=5013 score50=47.04 eps=0.010 loss=0.01661 q=1.345 trunc=0 sps=3139 elapsed=11.6m
iter 535/1220 steps=2191360 episodes=5025 score50=48.52 eps=0.010 loss=0.00695 q=1.328 trunc=0 sps=3139 elapsed=11.6m
iter 536/1220 steps=2195456 episodes=5039 score50=49.32 eps=0.010 loss=0.03014 q=1.341 trunc=0 sps=3140 elapsed=11.7m
iter 537/1220 steps=2199552 episodes=5057 score50=44.78 eps=0.010 loss=0.01878 q=1.342 trunc=0 sps=3141 elapsed=11.7m
iter 538/1220 steps=2203648 episodes=5064 score50=43.08 eps=0.010 loss=0.00317 q=1.364 trunc=0 sps=3141 elapsed=11.7m
iter 539/1220 steps=2207744 episodes=5072 score50=45.72 eps=0.010 loss=0.01589 q=1.382 trunc=0 sps=3142 elapsed=11.7m
iter 540/1220 steps=2211840 episodes=5081 score50=45.20 eps=0.010 loss=0.00337 q=1.398 trunc=0 sps=3142 elapsed=11.7m
iter 541/1220 steps=2215936 episodes=5084 score50=43.96 eps=0.010 loss=0.00604 q=1.382 trunc=0 sps=3143 elapsed=11.7m
iter 542/1220 steps=2220032 episodes=5091 score50=42.78 eps=0.010 loss=0.01237 q=1.420 trunc=0 sps=3144 elapsed=11.8m
iter 543/1220 steps=2224128 episodes=5098 score50=42.04 eps=0.010 loss=0.00620 q=1.398 trunc=0 sps=3144 elapsed=11.8m
iter 544/1220 steps=2228224 episodes=5104 score50=41.56 eps=0.010 loss=0.00202 q=1.428 trunc=0 sps=3145 elapsed=11.8m
iter 545/1220 steps=2232320 episodes=5113 score50=39.58 eps=0.010 loss=0.03916 q=1.383 trunc=0 sps=3146 elapsed=11.8m
iter 546/1220 steps=2236416 episodes=5120 score50=35.66 eps=0.010 loss=0.01037 q=1.402 trunc=0 sps=3146 elapsed=11.8m
iter 547/1220 steps=2240512 episodes=5123 score50=35.24 eps=0.010 loss=0.02141 q=1.399 trunc=0 sps=3147 elapsed=11.9m
iter 548/1220 steps=2244608 episodes=5124 score50=35.48 eps=0.010 loss=0.00090 q=1.398 trunc=0 sps=3147 elapsed=11.9m
iter 549/1220 steps=2248704 episodes=5129 score50=37.06 eps=0.010 loss=0.00081 q=1.378 trunc=0 sps=3146 elapsed=11.9m
iter 550/1220 steps=2252800 episodes=5129 score50=37.06 eps=0.010 loss=0.00025 q=1.406 trunc=0 sps=3147 elapsed=11.9m
iter 551/1220 steps=2256896 episodes=5130 score50=37.46 eps=0.010 loss=0.00028 q=1.372 trunc=0 sps=3147 elapsed=12.0m
iter 552/1220 steps=2260992 episodes=5130 score50=37.46 eps=0.010 loss=0.00034 q=1.359 trunc=0 sps=3148 elapsed=12.0m
iter 553/1220 steps=2265088 episodes=5133 score50=37.56 eps=0.010 loss=0.00838 q=1.337 trunc=0 sps=3147 elapsed=12.0m
iter 554/1220 steps=2269184 episodes=5136 score50=38.30 eps=0.010 loss=0.00384 q=1.310 trunc=0 sps=3147 elapsed=12.0m
iter 555/1220 steps=2273280 episodes=5138 score50=39.04 eps=0.010 loss=0.00097 q=1.309 trunc=0 sps=3147 elapsed=12.0m
iter 556/1220 steps=2277376 episodes=5146 score50=40.38 eps=0.010 loss=0.00273 q=1.281 trunc=0 sps=3147 elapsed=12.1m
iter 557/1220 steps=2281472 episodes=5151 score50=40.60 eps=0.010 loss=0.00234 q=1.264 trunc=0 sps=3147 elapsed=12.1m
iter 558/1220 steps=2285568 episodes=5155 score50=41.38 eps=0.010 loss=0.02422 q=1.274 trunc=0 sps=3147 elapsed=12.1m
iter 559/1220 steps=2289664 episodes=5162 score50=47.12 eps=0.010 loss=0.00655 q=1.267 trunc=0 sps=3146 elapsed=12.1m
iter 560/1220 steps=2293760 episodes=5164 score50=47.78 eps=0.010 loss=0.00118 q=1.271 trunc=0 sps=3146 elapsed=12.2m
iter 561/1220 steps=2297856 episodes=5166 score50=48.74 eps=0.010 loss=0.02077 q=1.274 trunc=0 sps=3146 elapsed=12.2m
iter 562/1220 steps=2301952 episodes=5167 score50=49.18 eps=0.010 loss=0.00111 q=1.243 trunc=0 sps=3146 elapsed=12.2m
iter 563/1220 steps=2306048 episodes=5169 score50=49.40 eps=0.010 loss=0.00020 q=1.245 trunc=0 sps=3145 elapsed=12.2m
iter 564/1220 steps=2310144 episodes=5170 score50=49.72 eps=0.010 loss=0.00015 q=1.245 trunc=0 sps=3144 elapsed=12.2m
iter 565/1220 steps=2314240 episodes=5172 score50=49.08 eps=0.010 loss=0.00049 q=1.223 trunc=0 sps=3144 elapsed=12.3m
iter 566/1220 steps=2318336 episodes=5173 score50=49.50 eps=0.010 loss=0.00096 q=1.215 trunc=0 sps=3143 elapsed=12.3m
iter 567/1220 steps=2322432 episodes=5175 score50=50.14 eps=0.010 loss=0.00047 q=1.212 trunc=0 sps=3141 elapsed=12.3m
iter 568/1220 steps=2326528 episodes=5180 score50=51.32 eps=0.010 loss=0.00130 q=1.176 trunc=0 sps=3139 elapsed=12.4m
iter 569/1220 steps=2330624 episodes=5186 score50=55.26 eps=0.010 loss=0.02729 q=1.162 trunc=0 sps=3139 elapsed=12.4m
iter 570/1220 steps=2334720 episodes=5190 score50=54.34 eps=0.010 loss=0.00091 q=1.177 trunc=0 sps=3138 elapsed=12.4m
iter 571/1220 steps=2338816 episodes=5202 score50=60.68 eps=0.010 loss=0.03405 q=1.187 trunc=0 sps=3138 elapsed=12.4m
iter 572/1220 steps=2342912 episodes=5209 score50=63.16 eps=0.010 loss=0.00177 q=1.206 trunc=0 sps=3138 elapsed=12.4m
iter 573/1220 steps=2347008 episodes=5218 score50=64.64 eps=0.010 loss=0.00297 q=1.215 trunc=0 sps=3137 elapsed=12.5m
iter 574/1220 steps=2351104 episodes=5222 score50=67.30 eps=0.010 loss=0.00235 q=1.198 trunc=0 sps=3137 elapsed=12.5m
iter 575/1220 steps=2355200 episodes=5222 score50=67.30 eps=0.010 loss=0.00241 q=1.214 trunc=0 sps=3137 elapsed=12.5m
iter 576/1220 steps=2359296 episodes=5224 score50=66.32 eps=0.010 loss=0.00024 q=1.224 trunc=0 sps=3137 elapsed=12.5m
iter 577/1220 steps=2363392 episodes=5229 score50=65.66 eps=0.010 loss=0.02037 q=1.189 trunc=0 sps=3136 elapsed=12.6m
iter 578/1220 steps=2367488 episodes=5231 score50=66.24 eps=0.010 loss=0.01090 q=1.180 trunc=0 sps=3135 elapsed=12.6m
iter 579/1220 steps=2371584 episodes=5233 score50=65.24 eps=0.010 loss=0.00029 q=1.186 trunc=0 sps=3135 elapsed=12.6m
iter 580/1220 steps=2375680 episodes=5240 score50=68.60 eps=0.010 loss=0.00489 q=1.199 trunc=0 sps=3135 elapsed=12.6m
iter 581/1220 steps=2379776 episodes=5245 score50=68.52 eps=0.010 loss=0.00272 q=1.184 trunc=0 sps=3135 elapsed=12.7m
iter 582/1220 steps=2383872 episodes=5249 score50=67.92 eps=0.010 loss=0.00105 q=1.210 trunc=0 sps=3135 elapsed=12.7m
iter 583/1220 steps=2387968 episodes=5257 score50=67.52 eps=0.010 loss=0.00694 q=1.179 trunc=0 sps=3134 elapsed=12.7m
iter 584/1220 steps=2392064 episodes=5261 score50=66.00 eps=0.010 loss=0.00174 q=1.183 trunc=0 sps=3133 elapsed=12.7m
iter 585/1220 steps=2396160 episodes=5269 score50=66.34 eps=0.010 loss=0.02168 q=1.208 trunc=0 sps=3133 elapsed=12.7m
iter 586/1220 steps=2400256 episodes=5276 score50=67.70 eps=0.010 loss=0.00493 q=1.231 trunc=0 sps=3133 elapsed=12.8m
iter 587/1220 steps=2404352 episodes=5280 score50=69.38 eps=0.010 loss=0.00231 q=1.240 trunc=0 sps=3133 elapsed=12.8m
iter 588/1220 steps=2408448 episodes=5280 score50=69.38 eps=0.010 loss=0.00104 q=1.237 trunc=0 sps=3133 elapsed=12.8m
iter 589/1220 steps=2412544 episodes=5282 score50=69.06 eps=0.010 loss=0.00196 q=1.240 trunc=0 sps=3133 elapsed=12.8m
iter 590/1220 steps=2416640 episodes=5284 score50=67.70 eps=0.010 loss=0.00108 q=1.201 trunc=0 sps=3133 elapsed=12.9m
iter 591/1220 steps=2420736 episodes=5286 score50=68.22 eps=0.010 loss=0.00061 q=1.198 trunc=0 sps=3132 elapsed=12.9m
iter 592/1220 steps=2424832 episodes=5289 score50=67.48 eps=0.010 loss=0.00036 q=1.191 trunc=0 sps=3132 elapsed=12.9m
iter 593/1220 steps=2428928 episodes=5293 score50=65.16 eps=0.010 loss=0.03080 q=1.188 trunc=0 sps=3132 elapsed=12.9m
iter 594/1220 steps=2433024 episodes=5300 score50=67.42 eps=0.010 loss=0.00116 q=1.175 trunc=0 sps=3132 elapsed=12.9m
iter 595/1220 steps=2437120 episodes=5311 score50=68.36 eps=0.010 loss=0.00492 q=1.191 trunc=0 sps=3132 elapsed=13.0m
iter 596/1220 steps=2441216 episodes=5315 score50=70.46 eps=0.010 loss=0.00122 q=1.255 trunc=0 sps=3132 elapsed=13.0m
iter 597/1220 steps=2445312 episodes=5327 score50=62.44 eps=0.010 loss=0.01478 q=1.214 trunc=0 sps=3133 elapsed=13.0m
iter 598/1220 steps=2449408 episodes=5332 score50=60.52 eps=0.010 loss=0.00406 q=1.225 trunc=0 sps=3133 elapsed=13.0m
iter 599/1220 steps=2453504 episodes=5335 score50=58.76 eps=0.010 loss=0.00112 q=1.270 trunc=0 sps=3133 elapsed=13.1m
iter 600/1220 steps=2457600 episodes=5341 score50=58.08 eps=0.010 loss=0.00110 q=1.283 trunc=0 sps=3132 elapsed=13.1m
  [eval] iter=600 mean=43.05+-4.51 median=39.0 max=77 P(>=120)=0.00 entropy=1.02/2.20 wnorm=33.173 srank=60/256
iter 601/1220 steps=2461696 episodes=5341 score50=58.08 eps=0.010 loss=0.00123 q=1.296 trunc=0 sps=3080 elapsed=13.3m
iter 602/1220 steps=2465792 episodes=5345 score50=58.72 eps=0.010 loss=0.00069 q=1.285 trunc=0 sps=3079 elapsed=13.3m
iter 603/1220 steps=2469888 episodes=5346 score50=58.88 eps=0.010 loss=0.00037 q=1.281 trunc=0 sps=3079 elapsed=13.4m
iter 604/1220 steps=2473984 episodes=5351 score50=54.74 eps=0.010 loss=0.01693 q=1.254 trunc=0 sps=3080 elapsed=13.4m
iter 605/1220 steps=2478080 episodes=5358 score50=49.28 eps=0.010 loss=0.01327 q=1.234 trunc=0 sps=3080 elapsed=13.4m
iter 606/1220 steps=2482176 episodes=5363 score50=50.84 eps=0.010 loss=0.01256 q=1.249 trunc=0 sps=3080 elapsed=13.4m
iter 607/1220 steps=2486272 episodes=5370 score50=51.40 eps=0.010 loss=0.01348 q=1.216 trunc=0 sps=3080 elapsed=13.5m
iter 608/1220 steps=2490368 episodes=5372 score50=51.78 eps=0.010 loss=0.00094 q=1.256 trunc=0 sps=3080 elapsed=13.5m
iter 609/1220 steps=2494464 episodes=5373 score50=53.18 eps=0.010 loss=0.00088 q=1.222 trunc=0 sps=3080 elapsed=13.5m
iter 610/1220 steps=2498560 episodes=5375 score50=54.32 eps=0.010 loss=0.00078 q=1.270 trunc=0 sps=3080 elapsed=13.5m
iter 611/1220 steps=2502656 episodes=5383 score50=56.96 eps=0.010 loss=0.00206 q=1.246 trunc=0 sps=3080 elapsed=13.5m
iter 612/1220 steps=2506752 episodes=5390 score50=55.80 eps=0.010 loss=0.01138 q=1.285 trunc=0 sps=3080 elapsed=13.6m
iter 613/1220 steps=2510848 episodes=5397 score50=58.20 eps=0.010 loss=0.00195 q=1.261 trunc=0 sps=3080 elapsed=13.6m
iter 614/1220 steps=2514944 episodes=5404 score50=56.68 eps=0.010 loss=0.04550 q=1.249 trunc=0 sps=3080 elapsed=13.6m
iter 615/1220 steps=2519040 episodes=5412 score50=57.88 eps=0.010 loss=0.03461 q=1.277 trunc=0 sps=3080 elapsed=13.6m
iter 616/1220 steps=2523136 episodes=5422 score50=53.80 eps=0.010 loss=0.05196 q=1.228 trunc=0 sps=3080 elapsed=13.7m
iter 617/1220 steps=2527232 episodes=5427 score50=52.66 eps=0.010 loss=0.00547 q=1.236 trunc=0 sps=3080 elapsed=13.7m
iter 618/1220 steps=2531328 episodes=5436 score50=50.84 eps=0.010 loss=0.00964 q=1.225 trunc=0 sps=3081 elapsed=13.7m
iter 619/1220 steps=2535424 episodes=5438 score50=49.74 eps=0.010 loss=0.01647 q=1.234 trunc=0 sps=3081 elapsed=13.7m
iter 620/1220 steps=2539520 episodes=5446 score50=48.80 eps=0.010 loss=0.01328 q=1.222 trunc=0 sps=3081 elapsed=13.7m
iter 621/1220 steps=2543616 episodes=5448 score50=50.78 eps=0.010 loss=0.00080 q=1.237 trunc=0 sps=3081 elapsed=13.8m
iter 622/1220 steps=2547712 episodes=5451 score50=51.10 eps=0.010 loss=0.00146 q=1.224 trunc=0 sps=3081 elapsed=13.8m
iter 623/1220 steps=2551808 episodes=5461 score50=47.10 eps=0.010 loss=0.01806 q=1.201 trunc=0 sps=3082 elapsed=13.8m
iter 624/1220 steps=2555904 episodes=5465 score50=47.70 eps=0.010 loss=0.00054 q=1.215 trunc=0 sps=3082 elapsed=13.8m
iter 625/1220 steps=2560000 episodes=5472 score50=50.12 eps=0.010 loss=0.02517 q=1.212 trunc=0 sps=3081 elapsed=13.8m
iter 626/1220 steps=2564096 episodes=5479 score50=50.22 eps=0.010 loss=0.01161 q=1.191 trunc=0 sps=3081 elapsed=13.9m
iter 627/1220 steps=2568192 episodes=5483 score50=52.38 eps=0.010 loss=0.00216 q=1.233 trunc=0 sps=3082 elapsed=13.9m
iter 628/1220 steps=2572288 episodes=5485 score50=52.10 eps=0.010 loss=0.01628 q=1.234 trunc=0 sps=3082 elapsed=13.9m
iter 629/1220 steps=2576384 episodes=5487 score50=54.36 eps=0.010 loss=0.00042 q=1.236 trunc=0 sps=3082 elapsed=13.9m
iter 630/1220 steps=2580480 episodes=5490 score50=54.70 eps=0.010 loss=0.00088 q=1.235 trunc=0 sps=3082 elapsed=14.0m
iter 631/1220 steps=2584576 episodes=5490 score50=54.70 eps=0.010 loss=0.00019 q=1.232 trunc=0 sps=3082 elapsed=14.0m
iter 632/1220 steps=2588672 episodes=5492 score50=52.70 eps=0.010 loss=0.00129 q=1.211 trunc=0 sps=3082 elapsed=14.0m
iter 633/1220 steps=2592768 episodes=5497 score50=54.08 eps=0.010 loss=0.01254 q=1.197 trunc=0 sps=3082 elapsed=14.0m
iter 634/1220 steps=2596864 episodes=5499 score50=53.94 eps=0.010 loss=0.00140 q=1.206 trunc=0 sps=3082 elapsed=14.0m
iter 635/1220 steps=2600960 episodes=5500 score50=54.10 eps=0.010 loss=0.03862 q=1.215 trunc=0 sps=3082 elapsed=14.1m
iter 636/1220 steps=2605056 episodes=5508 score50=56.98 eps=0.010 loss=0.02891 q=1.166 trunc=0 sps=3082 elapsed=14.1m
iter 637/1220 steps=2609152 episodes=5512 score50=58.22 eps=0.010 loss=0.00108 q=1.179 trunc=0 sps=3082 elapsed=14.1m
iter 638/1220 steps=2613248 episodes=5519 score50=57.80 eps=0.010 loss=0.04558 q=1.127 trunc=0 sps=3081 elapsed=14.1m
iter 639/1220 steps=2617344 episodes=5526 score50=57.78 eps=0.010 loss=0.00979 q=1.149 trunc=0 sps=3081 elapsed=14.2m
iter 640/1220 steps=2621440 episodes=5530 score50=57.72 eps=0.010 loss=0.00162 q=1.153 trunc=0 sps=3081 elapsed=14.2m
iter 641/1220 steps=2625536 episodes=5532 score50=59.50 eps=0.010 loss=0.00430 q=1.166 trunc=0 sps=3081 elapsed=14.2m
iter 642/1220 steps=2629632 episodes=5537 score50=58.06 eps=0.010 loss=0.00120 q=1.172 trunc=0 sps=3081 elapsed=14.2m
iter 643/1220 steps=2633728 episodes=5540 score50=58.26 eps=0.010 loss=0.00109 q=1.198 trunc=0 sps=3080 elapsed=14.3m
iter 644/1220 steps=2637824 episodes=5542 score50=58.18 eps=0.010 loss=0.00216 q=1.167 trunc=0 sps=3079 elapsed=14.3m
iter 645/1220 steps=2641920 episodes=5543 score50=56.94 eps=0.010 loss=0.00037 q=1.182 trunc=0 sps=3078 elapsed=14.3m
iter 646/1220 steps=2646016 episodes=5546 score50=56.90 eps=0.010 loss=0.00083 q=1.161 trunc=0 sps=3078 elapsed=14.3m
iter 647/1220 steps=2650112 episodes=5549 score50=56.14 eps=0.010 loss=0.00260 q=1.162 trunc=0 sps=3077 elapsed=14.4m
iter 648/1220 steps=2654208 episodes=5551 score50=56.64 eps=0.010 loss=0.02097 q=1.155 trunc=0 sps=3077 elapsed=14.4m
iter 649/1220 steps=2658304 episodes=5558 score50=58.64 eps=0.010 loss=0.00286 q=1.142 trunc=0 sps=3077 elapsed=14.4m
iter 650/1220 steps=2662400 episodes=5559 score50=57.74 eps=0.010 loss=0.00085 q=1.143 trunc=0 sps=3077 elapsed=14.4m
iter 651/1220 steps=2666496 episodes=5566 score50=61.94 eps=0.010 loss=0.01858 q=1.146 trunc=0 sps=3077 elapsed=14.4m
iter 652/1220 steps=2670592 episodes=5570 score50=62.62 eps=0.010 loss=0.00127 q=1.138 trunc=0 sps=3076 elapsed=14.5m
iter 653/1220 steps=2674688 episodes=5575 score50=62.66 eps=0.010 loss=0.01183 q=1.144 trunc=0 sps=3076 elapsed=14.5m
iter 654/1220 steps=2678784 episodes=5579 score50=65.56 eps=0.010 loss=0.00265 q=1.166 trunc=0 sps=3076 elapsed=14.5m
iter 655/1220 steps=2682880 episodes=5584 score50=66.22 eps=0.010 loss=0.00327 q=1.132 trunc=0 sps=3076 elapsed=14.5m
iter 656/1220 steps=2686976 episodes=5587 score50=66.32 eps=0.010 loss=0.00173 q=1.130 trunc=0 sps=3075 elapsed=14.6m
iter 657/1220 steps=2691072 episodes=5590 score50=67.52 eps=0.010 loss=0.00050 q=1.166 trunc=0 sps=3075 elapsed=14.6m
iter 658/1220 steps=2695168 episodes=5593 score50=66.86 eps=0.010 loss=0.00053 q=1.189 trunc=0 sps=3074 elapsed=14.6m
iter 659/1220 steps=2699264 episodes=5608 score50=67.66 eps=0.010 loss=0.00557 q=1.137 trunc=0 sps=3074 elapsed=14.6m
iter 660/1220 steps=2703360 episodes=5623 score50=68.28 eps=0.010 loss=0.04148 q=1.178 trunc=0 sps=3074 elapsed=14.7m
iter 661/1220 steps=2707456 episodes=5629 score50=66.42 eps=0.010 loss=0.00371 q=1.183 trunc=0 sps=3074 elapsed=14.7m
iter 662/1220 steps=2711552 episodes=5637 score50=64.40 eps=0.010 loss=0.00156 q=1.169 trunc=0 sps=3075 elapsed=14.7m
iter 663/1220 steps=2715648 episodes=5640 score50=64.38 eps=0.010 loss=0.00058 q=1.212 trunc=0 sps=3075 elapsed=14.7m
iter 664/1220 steps=2719744 episodes=5641 score50=63.24 eps=0.010 loss=0.00153 q=1.212 trunc=0 sps=3075 elapsed=14.7m
iter 665/1220 steps=2723840 episodes=5645 score50=64.56 eps=0.010 loss=0.00790 q=1.188 trunc=0 sps=3075 elapsed=14.8m
iter 666/1220 steps=2727936 episodes=5650 score50=65.94 eps=0.010 loss=0.00080 q=1.184 trunc=0 sps=3075 elapsed=14.8m
iter 667/1220 steps=2732032 episodes=5656 score50=66.18 eps=0.010 loss=0.00114 q=1.205 trunc=0 sps=3075 elapsed=14.8m
iter 668/1220 steps=2736128 episodes=5657 score50=67.36 eps=0.010 loss=0.00046 q=1.166 trunc=0 sps=3075 elapsed=14.8m
iter 669/1220 steps=2740224 episodes=5659 score50=67.42 eps=0.010 loss=0.02057 q=1.158 trunc=0 sps=3075 elapsed=14.9m
iter 670/1220 steps=2744320 episodes=5659 score50=67.42 eps=0.010 loss=0.00046 q=1.158 trunc=0 sps=3076 elapsed=14.9m
iter 671/1220 steps=2748416 episodes=5663 score50=66.74 eps=0.010 loss=0.01150 q=1.155 trunc=0 sps=3076 elapsed=14.9m
iter 672/1220 steps=2752512 episodes=5666 score50=67.62 eps=0.010 loss=0.00040 q=1.163 trunc=0 sps=3076 elapsed=14.9m
iter 673/1220 steps=2756608 episodes=5667 score50=67.02 eps=0.010 loss=0.00050 q=1.161 trunc=0 sps=3076 elapsed=14.9m
iter 674/1220 steps=2760704 episodes=5671 score50=66.68 eps=0.010 loss=0.01680 q=1.146 trunc=0 sps=3076 elapsed=15.0m
iter 675/1220 steps=2764800 episodes=5674 score50=67.06 eps=0.010 loss=0.00938 q=1.149 trunc=0 sps=3076 elapsed=15.0m
iter 676/1220 steps=2768896 episodes=5677 score50=64.36 eps=0.010 loss=0.00734 q=1.138 trunc=0 sps=3076 elapsed=15.0m
iter 677/1220 steps=2772992 episodes=5682 score50=59.70 eps=0.010 loss=0.00269 q=1.132 trunc=0 sps=3076 elapsed=15.0m
iter 678/1220 steps=2777088 episodes=5686 score50=59.06 eps=0.010 loss=0.00912 q=1.124 trunc=0 sps=3076 elapsed=15.0m
iter 679/1220 steps=2781184 episodes=5690 score50=57.22 eps=0.010 loss=0.00041 q=1.119 trunc=0 sps=3076 elapsed=15.1m
iter 680/1220 steps=2785280 episodes=5692 score50=60.10 eps=0.010 loss=0.00098 q=1.116 trunc=0 sps=3075 elapsed=15.1m
iter 681/1220 steps=2789376 episodes=5700 score50=59.92 eps=0.010 loss=0.00228 q=1.129 trunc=0 sps=3075 elapsed=15.1m
iter 682/1220 steps=2793472 episodes=5708 score50=56.68 eps=0.010 loss=0.00382 q=1.172 trunc=0 sps=3075 elapsed=15.1m
iter 683/1220 steps=2797568 episodes=5714 score50=54.72 eps=0.010 loss=0.00107 q=1.162 trunc=0 sps=3075 elapsed=15.2m
iter 684/1220 steps=2801664 episodes=5721 score50=52.60 eps=0.010 loss=0.02156 q=1.204 trunc=0 sps=3075 elapsed=15.2m
iter 685/1220 steps=2805760 episodes=5733 score50=59.48 eps=0.010 loss=0.00609 q=1.172 trunc=0 sps=3075 elapsed=15.2m
iter 686/1220 steps=2809856 episodes=5741 score50=61.66 eps=0.010 loss=0.00186 q=1.176 trunc=0 sps=3075 elapsed=15.2m
iter 687/1220 steps=2813952 episodes=5748 score50=59.58 eps=0.010 loss=0.00542 q=1.205 trunc=0 sps=3076 elapsed=15.2m
iter 688/1220 steps=2818048 episodes=5753 score50=59.46 eps=0.010 loss=0.00069 q=1.245 trunc=0 sps=3076 elapsed=15.3m
iter 689/1220 steps=2822144 episodes=5760 score50=59.52 eps=0.010 loss=0.01074 q=1.213 trunc=0 sps=3076 elapsed=15.3m
iter 690/1220 steps=2826240 episodes=5763 score50=60.14 eps=0.010 loss=0.00128 q=1.225 trunc=0 sps=3076 elapsed=15.3m
iter 691/1220 steps=2830336 episodes=5772 score50=59.00 eps=0.010 loss=0.00577 q=1.200 trunc=0 sps=3077 elapsed=15.3m
iter 692/1220 steps=2834432 episodes=5779 score50=57.00 eps=0.010 loss=0.00492 q=1.194 trunc=0 sps=3077 elapsed=15.4m
iter 693/1220 steps=2838528 episodes=5787 score50=52.16 eps=0.010 loss=0.00246 q=1.221 trunc=0 sps=3078 elapsed=15.4m
iter 694/1220 steps=2842624 episodes=5789 score50=51.38 eps=0.010 loss=0.00117 q=1.209 trunc=0 sps=3078 elapsed=15.4m
iter 695/1220 steps=2846720 episodes=5792 score50=49.10 eps=0.010 loss=0.03652 q=1.235 trunc=0 sps=3078 elapsed=15.4m
iter 696/1220 steps=2850816 episodes=5796 score50=46.84 eps=0.010 loss=0.00802 q=1.232 trunc=0 sps=3078 elapsed=15.4m
iter 697/1220 steps=2854912 episodes=5799 score50=45.84 eps=0.010 loss=0.00059 q=1.215 trunc=0 sps=3079 elapsed=15.5m
iter 698/1220 steps=2859008 episodes=5801 score50=47.70 eps=0.010 loss=0.00037 q=1.206 trunc=0 sps=3079 elapsed=15.5m
iter 699/1220 steps=2863104 episodes=5802 score50=49.36 eps=0.010 loss=0.00499 q=1.217 trunc=0 sps=3079 elapsed=15.5m
iter 700/1220 steps=2867200 episodes=5802 score50=49.36 eps=0.010 loss=0.00030 q=1.215 trunc=0 sps=3079 elapsed=15.5m
