episode,decision_steps,physics_steps,score,ep_return,epsilon,mean_loss,mean_q
1635,218,869,14,1.1699999999999977,0.01,0.022506313092890196,1.190959393978119
1636,192,767,12,0.9100000000000015,0.01,0.022506313092890196,1.190959393978119
1637,77,305,5,-0.23999999999999955,0.01,0.022506313092890196,1.190959393978119
1638,494,1973,32,3.9299999999999393,0.01,0.01781068614582182,1.181634383276105
1639,475,1898,31,3.7399999999999434,0.01,0.01781068614582182,1.181634383276105
1640,204,813,13,1.0300000000000007,0.01,0.01781068614582182,1.181634383276105
1641,309,1233,20,2.0799999999999783,0.01,0.01781068614582182,1.181634383276105
1642,466,1862,31,3.6499999999999453,0.01,0.01781068614582182,1.181634383276105
1643,484,1935,32,3.8299999999999415,0.01,0.01781068614582182,1.181634383276105
1644,460,1837,30,3.5899999999999466,0.01,0.01781068614582182,1.181634383276105
1645,243,971,16,1.4199999999999924,0.01,0.01781068614582182,1.181634383276105
1646,531,2124,35,4.299999999999931,0.01,0.01781068614582182,1.181634383276105
1647,174,693,11,0.7300000000000013,0.01,0.01781068614582182,1.181634383276105
1648,340,1358,22,2.3899999999999717,0.01,0.01781068614582182,1.181634383276105
1649,748,2991,49,6.469999999999885,0.01,0.01781068614582182,1.181634383276105
1650,382,1528,25,2.8099999999999627,0.01,0.02085237253413652,1.1966322641819715
1651,472,1885,31,3.709999999999944,0.01,0.02085237253413652,1.1966322641819715
1652,515,2059,34,4.139999999999935,0.01,0.02085237253413652,1.1966322641819715
1653,453,1809,30,3.519999999999948,0.01,0.02085237253413652,1.1966322641819715
1654,371,1483,24,2.699999999999965,0.01,0.02085237253413652,1.1966322641819715
1655,130,520,8,0.2900000000000009,0.01,0.02085237253413652,1.1966322641819715
1656,153,610,10,0.5200000000000011,0.01,0.02085237253413652,1.1966322641819715
1657,314,1256,20,2.1299999999999772,0.01,0.02085237253413652,1.1966322641819715
1658,229,913,15,1.2799999999999954,0.01,0.02085237253413652,1.1966322641819715
1659,40,159,2,-0.6099999999999999,0.01,0.02085237253413652,1.1966322641819715
1660,389,1556,25,2.8799999999999613,0.01,0.02085237253413652,1.1966322641819715
1661,338,1349,22,2.369999999999972,0.01,0.02085237253413652,1.1966322641819715
1662,260,1037,17,1.5899999999999888,0.01,0.02085237253413652,1.1966322641819715
1663,177,707,11,0.7600000000000013,0.01,0.021500569589989027,1.1777702365070581
1664,242,968,16,1.4099999999999926,0.01,0.021500569589989027,1.1777702365070581
1665,400,1597,26,2.989999999999959,0.01,0.021500569589989027,1.1777702365070581
1666,335,1339,22,2.3399999999999728,0.01,0.021500569589989027,1.1777702365070581
1667,408,1630,27,3.0699999999999577,0.01,0.021500569589989027,1.1777702365070581
1668,249,994,16,1.479999999999991,0.01,0.021500569589989027,1.1777702365070581
1669,650,2599,43,5.489999999999906,0.01,0.021500569589989027,1.1777702365070581
1670,551,2204,36,4.499999999999927,0.01,0.021500569589989027,1.1777702365070581
1671,390,1559,25,2.889999999999961,0.01,0.021500569589989027,1.1777702365070581
1672,281,1123,18,1.7999999999999843,0.01,0.015692196726377006,1.1601175665855408
1673,377,1507,25,2.759999999999964,0.01,0.015692196726377006,1.1601175665855408
1674,382,1528,25,2.8099999999999627,0.01,0.015692196726377006,1.1601175665855408
1675,332,1325,22,2.3099999999999734,0.01,0.015692196726377006,1.1601175665855408
1676,481,1923,32,3.799999999999942,0.01,0.015692196726377006,1.1601175665855408
1677,429,1715,28,3.279999999999953,0.01,0.015692196726377006,1.1601175665855408
1678,298,1192,19,1.9699999999999807,0.01,0.015692196726377006,1.1601175665855408
1679,405,1619,26,3.0399999999999583,0.01,0.015692196726377006,1.1601175665855408
1680,130,518,8,0.2900000000000009,0.01,0.015692196726377006,1.1601175665855408
1681,275,1097,18,1.7399999999999856,0.01,0.015692196726377006,1.1601175665855408
1682,499,1993,33,3.9799999999999383,0.01,0.015692196726377006,1.1601175665855408
1683,278,1111,18,1.769999999999985,0.01,0.015073260867211502,1.145830089226365
1684,170,680,11,0.6900000000000013,0.01,0.015073260867211502,1.145830089226365
1685,513,2049,34,4.119999999999935,0.01,0.015073260867211502,1.145830089226365
1686,537,2147,35,4.35999999999993,0.01,0.015073260867211502,1.145830089226365
1687,63,249,4,-0.37999999999999967,0.01,0.015073260867211502,1.145830089226365
1688,859,3433,57,7.5799999999998615,0.01,0.015073260867211502,1.145830089226365
1689,452,1807,30,3.5099999999999483,0.01,0.015073260867211502,1.145830089226365
1690,459,1836,30,3.579999999999947,0.01,0.015073260867211502,1.145830089226365
1691,91,364,6,-0.09999999999999942,0.01,0.015073260867211502,1.145830089226365
1692,397,1585,26,2.9599999999999596,0.01,0.015388061990961432,1.1404400058090687
1693,494,1975,32,3.9299999999999393,0.01,0.015388061990961432,1.1404400058090687
1694,241,963,16,1.3999999999999928,0.01,0.015388061990961432,1.1404400058090687
1695,438,1749,29,3.3699999999999513,0.01,0.015388061990961432,1.1404400058090687
1696,550,2197,36,4.489999999999927,0.01,0.015388061990961432,1.1404400058090687
1697,153,610,10,0.5200000000000011,0.01,0.015388061990961432,1.1404400058090687
1698,542,2166,36,4.409999999999929,0.01,0.015388061990961432,1.1404400058090687
1699,299,1193,19,1.9799999999999804,0.01,0.015388061990961432,1.1404400058090687
1700,637,2547,42,5.359999999999909,0.01,0.015388061990961432,1.1404400058090687
1701,468,1869,31,3.669999999999945,0.01,0.013291521345308865,1.1406768392771482
1702,201,804,13,1.0000000000000013,0.01,0.013291521345308865,1.1406768392771482
1703,456,1822,30,3.5499999999999474,0.01,0.013291521345308865,1.1406768392771482
1704,379,1513,25,2.7799999999999634,0.01,0.013291521345308865,1.1406768392771482
1705,172,687,11,0.7100000000000013,0.01,0.013291521345308865,1.1406768392771482
1706,118,470,7,0.17000000000000082,0.01,0.00876823714497732,1.1292475461959839
1707,539,2153,35,4.37999999999993,0.01,0.00876823714497732,1.1292475461959839
1708,774,3094,51,6.72999999999988,0.01,0.00876823714497732,1.1292475461959839
1709,472,1886,31,3.709999999999944,0.01,0.00876823714497732,1.1292475461959839
1710,287,1146,19,1.859999999999983,0.01,0.00876823714497732,1.1292475461959839
1711,476,1904,31,3.749999999999943,0.01,0.00876823714497732,1.1292475461959839
1712,415,1659,27,3.139999999999956,0.01,0.00876823714497732,1.1292475461959839
1713,269,1074,17,1.6799999999999868,0.01,0.00876823714497732,1.1292475461959839
1714,324,1296,21,2.229999999999975,0.01,0.00876823714497732,1.1292475461959839
1715,302,1207,20,2.00999999999998,0.01,0.00876823714497732,1.1292475461959839
1716,596,2381,39,4.949999999999918,0.01,0.00876823714497732,1.1292475461959839
1717,446,1783,29,3.4499999999999496,0.01,0.017227496533450903,1.1292942557483912
1718,666,2661,44,5.649999999999903,0.01,0.017227496533450903,1.1292942557483912
1719,274,1095,18,1.7299999999999858,0.01,0.017227496533450903,1.1292942557483912
1720,254,1015,16,1.52999999999999,0.01,0.017227496533450903,1.1292942557483912
1721,264,1054,17,1.629999999999988,0.01,0.017227496533450903,1.1292942557483912
1722,287,1145,19,1.859999999999983,0.01,0.017227496533450903,1.1292942557483912
1723,280,1118,18,1.7899999999999845,0.01,0.017227496533450903,1.1292942557483912
1724,563,2249,37,4.619999999999925,0.01,0.017227496533450903,1.1292942557483912
1725,366,1462,24,2.649999999999966,0.01,0.017227496533450903,1.1292942557483912
1726,708,2829,47,6.069999999999894,0.01,0.015545669895800529,1.1291213650256395
1727,386,1544,25,2.849999999999962,0.01,0.015545669895800529,1.1291213650256395
1728,376,1502,25,2.749999999999964,0.01,0.015545669895800529,1.1291213650256395
1729,475,1898,31,3.7399999999999434,0.01,0.015545669895800529,1.1291213650256395
1730,315,1260,21,2.139999999999977,0.01,0.008802290960375103,1.1396011840552092
1731,188,750,12,0.8700000000000014,0.01,0.008802290960375103,1.1396011840552092
1732,385,1538,25,2.839999999999962,0.01,0.008802290960375103,1.1396011840552092
1733,388,1550,25,2.8699999999999615,0.01,0.008802290960375103,1.1396011840552092
1734,528,2109,35,4.269999999999932,0.01,0.008802290960375103,1.1396011840552092
1735,421,1682,28,3.199999999999955,0.01,0.008802290960375103,1.1396011840552092
1736,424,1694,28,3.2299999999999542,0.01,0.008802290960375103,1.1396011840552092
1737,517,2068,34,4.159999999999934,0.01,0.008802290960375103,1.1396011840552092
1738,452,1806,30,3.5099999999999483,0.01,0.008802290960375103,1.1396011840552092
1739,635,2538,42,5.339999999999909,0.01,0.008802290960375103,1.1396011840552092
1740,393,1569,26,2.9199999999999604,0.01,0.008802290960375103,1.1396011840552092
1741,303,1210,20,2.0199999999999796,0.01,0.018527362914028345,1.1273162011057138
1742,367,1468,24,2.659999999999966,0.01,0.018527362914028345,1.1273162011057138
1743,576,2303,38,4.749999999999922,0.01,0.018527362914028345,1.1273162011057138
1744,339,1353,22,2.379999999999972,0.01,0.018527362914028345,1.1273162011057138
1745,212,848,14,1.109999999999999,0.01,0.018527362914028345,1.1273162011057138
1746,657,2625,43,5.559999999999905,0.01,0.018527362914028345,1.1273162011057138
1747,316,1264,21,2.149999999999977,0.01,0.018527362914028345,1.1273162011057138
1748,400,1598,26,2.989999999999959,0.01,0.018527362914028345,1.1273162011057138
1749,315,1260,21,2.139999999999977,0.01,0.018527362914028345,1.1273162011057138
1750,410,1640,27,3.0899999999999572,0.01,0.014720005166964256,1.1179703678935766
1751,465,1859,30,3.6399999999999455,0.01,0.014720005166964256,1.1179703678935766
1752,861,3441,57,7.599999999999861,0.01,0.014720005166964256,1.1179703678935766
1753,480,1920,32,3.7899999999999423,0.01,0.014720005166964256,1.1179703678935766
1754,334,1335,22,2.329999999999973,0.01,0.014720005166964256,1.1179703678935766
1755,585,2337,38,4.83999999999992,0.01,0.014720005166964256,1.1179703678935766
1756,456,1821,30,3.5499999999999474,0.01,0.014720005166964256,1.1179703678935766
1757,257,1025,17,1.5599999999999894,0.01,0.014720005166964256,1.1179703678935766
1758,340,1357,22,2.3899999999999717,0.01,0.014720005166964256,1.1179703678935766
1759,241,963,16,1.3999999999999928,0.01,0.014720005166964256,1.1179703678935766
1760,286,1142,19,1.8499999999999832,0.01,0.014720005166964256,1.1179703678935766
1761,684,2734,45,5.829999999999899,0.01,0.014720005166964256,1.1179703678935766
1762,339,1355,22,2.379999999999972,0.01,0.014720005166964256,1.1179703678935766
1763,472,1887,31,3.709999999999944,0.01,0.01938164032253553,1.1040993742644787
1764,306,1223,20,2.049999999999979,0.01,0.01938164032253553,1.1040993742644787
1765,242,965,16,1.4099999999999926,0.01,0.01938164032253553,1.1040993742644787
1766,395,1578,26,2.93999999999996,0.01,0.01938164032253553,1.1040993742644787
1767,367,1467,24,2.659999999999966,0.01,0.01938164032253553,1.1040993742644787
1768,155,617,10,0.5400000000000011,0.01,0.01938164032253553,1.1040993742644787
1769,149,593,9,0.4800000000000011,0.01,0.01938164032253553,1.1040993742644787
1770,240,958,15,1.389999999999993,0.01,0.01938164032253553,1.1040993742644787
1771,595,2379,39,4.939999999999918,0.01,0.01938164032253553,1.1040993742644787
1772,522,2086,34,4.209999999999933,0.01,0.01938164032253553,1.1040993742644787
1773,289,1156,19,1.8799999999999826,0.01,0.01938164032253553,1.1040993742644787
1774,322,1286,21,2.2099999999999755,0.01,0.01938164032253553,1.1040993742644787
1775,680,2719,45,5.7899999999999,0.01,0.016372462770959828,1.1013747621327639
1776,659,2634,43,5.579999999999904,0.01,0.016372462770959828,1.1013747621327639
1777,225,897,14,1.2399999999999962,0.01,0.016372462770959828,1.1013747621327639
1778,312,1245,20,2.1099999999999777,0.01,0.016372462770959828,1.1013747621327639
1779,704,2813,46,6.0299999999998946,0.01,0.016372462770959828,1.1013747621327639
1780,527,2106,35,4.259999999999932,0.01,0.016372462770959828,1.1013747621327639
1781,398,1591,26,2.9699999999999593,0.01,0.016372462770959828,1.1013747621327639
1782,318,1271,21,2.1699999999999764,0.01,0.016372462770959828,1.1013747621327639
1783,416,1662,27,3.149999999999956,0.01,0.016372462770959828,1.1013747621327639
1784,458,1829,30,3.569999999999947,0.01,0.016372462770959828,1.1013747621327639
1785,542,2165,36,4.409999999999929,0.01,0.016372462770959828,1.1013747621327639
1786,534,2134,35,4.329999999999931,0.01,0.016372462770959828,1.1013747621327639
1787,566,2261,37,4.649999999999924,0.01,0.016372462770959828,1.1013747621327639
1788,29,113,1,-0.72,0.01,0.014630259149271296,1.1163888797163963
1789,225,897,14,1.2399999999999962,0.01,0.014630259149271296,1.1163888797163963
1790,587,2345,39,4.8599999999999195,0.01,0.014630259149271296,1.1163888797163963
1791,671,2681,44,5.699999999999902,0.01,0.014630259149271296,1.1163888797163963
1792,127,506,8,0.2600000000000009,0.01,0.014630259149271296,1.1163888797163963
1793,571,2284,38,4.699999999999923,0.01,0.014630259149271296,1.1163888797163963
1794,365,1459,24,2.6399999999999664,0.01,0.014630259149271296,1.1163888797163963
1795,344,1376,22,2.429999999999971,0.01,0.014630259149271296,1.1163888797163963
1796,452,1808,30,3.5099999999999483,0.01,0.015094913280336186,1.1129312627017498
1797,512,2048,34,4.1099999999999355,0.01,0.015094913280336186,1.1129312627017498
1798,645,2580,43,5.439999999999907,0.01,0.015094913280336186,1.1129312627017498
1799,628,2510,41,5.269999999999911,0.01,0.015094913280336186,1.1129312627017498
1800,416,1661,27,3.149999999999956,0.01,0.015094913280336186,1.1129312627017498
1801,795,3178,52,6.939999999999875,0.01,0.015094913280336186,1.1129312627017498
1802,417,1667,27,3.1599999999999557,0.01,0.015094913280336186,1.1129312627017498
1803,226,902,15,1.249999999999996,0.01,0.015094913280336186,1.1129312627017498
1804,415,1658,27,3.139999999999956,0.01,0.015094913280336186,1.1129312627017498
1805,699,2794,46,5.979999999999896,0.01,0.015094913280336186,1.1129312627017498
1806,243,969,16,1.4199999999999924,0.01,0.015094913280336186,1.1129312627017498
1807,270,1077,17,1.6899999999999866,0.01,0.015094913280336186,1.1129312627017498
1808,364,1455,24,2.6299999999999666,0.01,0.01719074595530401,1.10981366597116
1809,402,1605,26,3.009999999999959,0.01,0.01719074595530401,1.10981366597116
1810,98,392,6,-0.02999999999999936,0.01,0.01719074595530401,1.10981366597116
1811,319,1273,21,2.179999999999976,0.01,0.01719074595530401,1.10981366597116
1812,595,2378,39,4.939999999999918,0.01,0.01719074595530401,1.10981366597116
1813,582,2327,38,4.809999999999921,0.01,0.01719074595530401,1.10981366597116
1814,468,1870,31,3.669999999999945,0.01,0.01719074595530401,1.10981366597116
1815,181,722,12,0.8000000000000014,0.01,0.01719074595530401,1.10981366597116
1816,380,1520,25,2.789999999999963,0.01,0.01719074595530401,1.10981366597116
1817,565,2258,37,4.639999999999924,0.01,0.013366747143663815,1.114698151126504
1818,302,1207,20,2.00999999999998,0.01,0.013366747143663815,1.114698151126504
1819,509,2035,33,4.079999999999936,0.01,0.013366747143663815,1.114698151126504
1820,506,2023,33,4.049999999999937,0.01,0.013366747143663815,1.114698151126504
1821,179,714,11,0.7800000000000014,0.01,0.013366747143663815,1.114698151126504
1822,564,2256,37,4.629999999999924,0.01,0.013366747143663815,1.114698151126504
1823,683,2730,45,5.819999999999899,0.01,0.013366747143663815,1.114698151126504
1824,397,1585,26,2.9599999999999596,0.01,0.013366747143663815,1.114698151126504
1825,635,2538,42,5.339999999999909,0.01,0.013366747143663815,1.114698151126504
1826,324,1295,21,2.229999999999975,0.01,0.012263033040653681,1.111001443117857
1827,639,2555,42,5.379999999999908,0.01,0.012263033040653681,1.111001443117857
1828,118,470,7,0.17000000000000082,0.01,0.012263033040653681,1.111001443117857
1829,445,1780,29,3.4399999999999498,0.01,0.012263033040653681,1.111001443117857
1830,415,1657,27,3.139999999999956,0.01,0.012263033040653681,1.111001443117857
1831,519,2076,34,4.179999999999934,0.01,0.012263033040653681,1.111001443117857
1832,557,2226,37,4.559999999999926,0.01,0.012263033040653681,1.111001443117857
1833,427,1707,28,3.2599999999999536,0.01,0.012263033040653681,1.111001443117857
1834,594,2376,39,4.929999999999918,0.01,0.014815882590482943,1.1170421708375216
1835,408,1631,27,3.0699999999999577,0.01,0.014815882590482943,1.1170421708375216
1836,243,969,16,1.4199999999999924,0.01,0.014815882590482943,1.1170421708375216
1837,341,1363,22,2.3999999999999715,0.01,0.014815882590482943,1.1170421708375216
1838,829,3316,55,7.279999999999868,0.01,0.007319867614569375,1.1117510218173265
1839,453,1811,30,3.519999999999948,0.01,0.007319867614569375,1.1117510218173265
1840,507,2025,33,4.0599999999999365,0.01,0.007319867614569375,1.1117510218173265
1841,291,1162,19,1.8999999999999821,0.01,0.007319867614569375,1.1117510218173265
1842,729,2916,48,6.279999999999889,0.01,0.007319867614569375,1.1117510218173265
1843,659,2634,43,5.579999999999904,0.01,0.007319867614569375,1.1117510218173265
1844,460,1840,30,3.5899999999999466,0.01,0.007319867614569375,1.1117510218173265
1845,657,2628,43,5.559999999999905,0.01,0.007319867614569375,1.1117510218173265
1846,406,1624,27,3.049999999999958,0.01,0.007319867614569375,1.1117510218173265
1847,224,894,14,1.2299999999999964,0.01,0.007319867614569375,1.1117510218173265
1848,352,1407,23,2.509999999999969,0.01,0.007319867614569375,1.1117510218173265
1849,558,2230,37,4.569999999999926,0.01,0.016872454016265692,1.1050796192139387
1850,384,1533,25,2.8299999999999623,0.01,0.016872454016265692,1.1050796192139387
1851,273,1090,18,1.719999999999986,0.01,0.016872454016265692,1.1050796192139387
1852,391,1563,26,2.899999999999961,0.01,0.016872454016265692,1.1050796192139387
