episode,decision_steps,physics_steps,score,ep_return,epsilon,mean_loss,mean_q
1764,552,2205,36,4.509999999999927,0.01,0.03518822156183887,1.406997261568904
1765,736,2943,49,6.349999999999888,0.01,0.03518822156183887,1.406997261568904
1766,319,1274,21,2.179999999999976,0.01,0.03518822156183887,1.406997261568904
1767,138,549,9,0.370000000000001,0.01,0.023876741561252857,1.4471699986606836
1768,440,1760,29,3.389999999999951,0.01,0.023876741561252857,1.4471699986606836
1769,189,753,12,0.8800000000000014,0.01,0.023876741561252857,1.4471699986606836
1770,639,2553,42,5.379999999999908,0.01,0.023876741561252857,1.4471699986606836
1771,47,185,3,-0.5399999999999998,0.01,0.023876741561252857,1.4471699986606836
1772,279,1114,18,1.7799999999999847,0.01,0.011886451931786723,1.4414634872227907
1773,514,2053,34,4.129999999999935,0.01,0.011886451931786723,1.4414634872227907
1774,47,187,3,-0.5399999999999998,0.01,0.011886451931786723,1.4414634872227907
1775,600,2398,39,4.989999999999917,0.01,0.011886451931786723,1.4414634872227907
1776,668,2669,44,5.669999999999902,0.01,0.011886451931786723,1.4414634872227907
1777,710,2839,47,6.089999999999893,0.01,0.011289426751318388,1.448022374883294
1778,383,1531,25,2.8199999999999625,0.01,0.011289426751318388,1.448022374883294
1779,752,3005,50,6.509999999999884,0.01,0.011289426751318388,1.448022374883294
1780,786,3142,52,6.849999999999877,0.01,0.011289426751318388,1.448022374883294
1781,144,574,9,0.43000000000000105,0.01,0.011289426751318388,1.448022374883294
1782,347,1387,23,2.45999999999997,0.01,0.012583319470650167,1.4397086519747972
1783,866,3463,57,7.64999999999986,0.01,0.012583319470650167,1.4397086519747972
1784,390,1559,25,2.889999999999961,0.01,0.012583319470650167,1.4397086519747972
1785,833,3329,55,7.319999999999867,0.01,0.012583319470650167,1.4397086519747972
1786,237,945,15,1.3599999999999937,0.01,0.012583319470650167,1.4397086519747972
1787,737,2948,49,6.3599999999998875,0.01,0.012583319470650167,1.4397086519747972
1788,711,2842,47,6.099999999999893,0.01,0.012583319470650167,1.4397086519747972
1789,393,1569,26,2.9199999999999604,0.01,0.012715440490865149,1.433037081733346
1790,740,2959,49,6.389999999999887,0.01,0.012715440490865149,1.433037081733346
1791,743,2972,49,6.419999999999886,0.01,0.012715440490865149,1.433037081733346
1792,718,2872,47,6.169999999999892,0.01,0.012715440490865149,1.433037081733346
1793,508,2030,33,4.069999999999936,0.01,0.012715440490865149,1.433037081733346
1794,942,3766,62,8.409999999999844,0.01,0.012715440490865149,1.433037081733346
1795,789,3156,52,6.879999999999876,0.01,0.012715440490865149,1.433037081733346
1796,813,3250,54,7.119999999999871,0.01,0.012715440490865149,1.433037081733346
1797,198,791,13,0.9700000000000015,0.01,0.012715440490865149,1.433037081733346
1798,656,2623,43,5.549999999999905,0.01,0.012715440490865149,1.433037081733346
1799,468,1872,31,3.669999999999945,0.01,0.012715440490865149,1.433037081733346
1800,198,792,13,0.9700000000000015,0.01,0.012715440490865149,1.433037081733346
1801,929,3714,61,8.279999999999847,0.01,0.021473396202054573,1.4163601621985435
1802,323,1292,21,2.2199999999999753,0.01,0.021473396202054573,1.4163601621985435
1803,206,821,13,1.0500000000000003,0.01,0.021473396202054573,1.4163601621985435
1804,548,2189,36,4.469999999999928,0.01,0.021473396202054573,1.4163601621985435
1805,405,1620,27,3.0399999999999583,0.01,0.021473396202054573,1.4163601621985435
1806,408,1631,27,3.0699999999999577,0.01,0.021473396202054573,1.4163601621985435
1807,353,1409,23,2.519999999999969,0.01,0.021473396202054573,1.4163601621985435
1808,469,1876,31,3.6799999999999446,0.01,0.021473396202054573,1.4163601621985435
1809,393,1570,26,2.9199999999999604,0.01,0.021473396202054573,1.4163601621985435
1810,255,1019,16,1.5399999999999898,0.01,0.021473396202054573,1.4163601621985435
1811,829,3315,55,7.279999999999868,0.01,0.021473396202054573,1.4163601621985435
1812,522,2085,34,4.209999999999933,0.01,0.021473396202054573,1.4163601621985435
1813,472,1887,31,3.709999999999944,0.01,0.021473396202054573,1.4163601621985435
1814,609,2433,40,5.079999999999915,0.01,0.021473396202054573,1.4163601621985435
1815,380,1519,25,2.789999999999963,0.01,0.02253159468091326,1.4058681800961494
1816,749,2995,49,6.479999999999885,0.01,0.02253159468091326,1.4058681800961494
1817,444,1773,29,3.42999999999995,0.01,0.02253159468091326,1.4058681800961494
1818,600,2398,39,4.989999999999917,0.01,0.02253159468091326,1.4058681800961494
1819,345,1377,22,2.4399999999999706,0.01,0.02253159468091326,1.4058681800961494
1820,729,2916,48,6.279999999999889,0.01,0.02253159468091326,1.4058681800961494
1821,390,1558,25,2.889999999999961,0.01,0.02253159468091326,1.4058681800961494
1822,499,1996,33,3.9799999999999383,0.01,0.02253159468091326,1.4058681800961494
1823,88,351,5,-0.12999999999999945,0.01,0.02253159468091326,1.4058681800961494
1824,732,2928,48,6.309999999999889,0.01,0.018389351713267388,1.3964886330068111
1825,143,569,9,0.42000000000000104,0.01,0.018389351713267388,1.3964886330068111
1826,790,3157,52,6.889999999999876,0.01,0.018389351713267388,1.3964886330068111
1827,278,1111,18,1.769999999999985,0.01,0.010081056911076303,1.4039929248392582
1828,751,3004,50,6.4999999999998845,0.01,0.010081056911076303,1.4039929248392582
1829,223,891,14,1.2199999999999966,0.01,0.010081056911076303,1.4039929248392582
1830,126,501,8,0.2500000000000009,0.01,0.010081056911076303,1.4039929248392582
1831,863,3452,57,7.619999999999861,0.01,0.010081056911076303,1.4039929248392582
1832,510,2038,33,4.089999999999936,0.01,0.010081056911076303,1.4039929248392582
1833,100,399,6,-0.009999999999999343,0.01,0.010081056911076303,1.4039929248392582
1834,314,1253,20,2.1299999999999772,0.01,0.010081056911076303,1.4039929248392582
1835,1082,4327,72,9.809999999999814,0.01,0.014807093968556728,1.3857201300561428
1836,365,1460,24,2.6399999999999664,0.01,0.014807093968556728,1.3857201300561428
1837,321,1283,21,2.1999999999999758,0.01,0.014807093968556728,1.3857201300561428
1838,725,2899,48,6.23999999999989,0.01,0.014807093968556728,1.3857201300561428
1839,413,1650,27,3.1199999999999566,0.01,0.014807093968556728,1.3857201300561428
1840,239,954,15,1.3799999999999932,0.01,0.014807093968556728,1.3857201300561428
1841,619,2473,41,5.179999999999913,0.01,0.014807093968556728,1.3857201300561428
1842,822,3287,54,7.209999999999869,0.01,0.014807093968556728,1.3857201300561428
1843,375,1497,24,2.7399999999999642,0.01,0.014807093968556728,1.3857201300561428
1844,588,2350,39,4.869999999999919,0.01,0.015416815669595962,1.3686459884047508
1845,542,2167,36,4.409999999999929,0.01,0.015416815669595962,1.3686459884047508
1846,382,1527,25,2.8099999999999627,0.01,0.015416815669595962,1.3686459884047508
1847,465,1857,30,3.6399999999999455,0.01,0.015416815669595962,1.3686459884047508
1848,316,1263,21,2.149999999999977,0.01,0.015416815669595962,1.3686459884047508
1849,224,896,14,1.2299999999999964,0.01,0.015416815669595962,1.3686459884047508
1850,430,1717,28,3.289999999999953,0.01,0.015416815669595962,1.3686459884047508
1851,402,1608,26,3.009999999999959,0.01,0.015416815669595962,1.3686459884047508
1852,546,2182,36,4.449999999999928,0.01,0.015416815669595962,1.3686459884047508
1853,468,1869,31,3.669999999999945,0.01,0.015416815669595962,1.3686459884047508
1854,251,1002,16,1.4999999999999907,0.01,0.020579079129674938,1.3819175846874714
1855,439,1754,29,3.379999999999951,0.01,0.020579079129674938,1.3819175846874714
1856,498,1992,33,3.9699999999999385,0.01,0.00819418064384081,1.3925958778709173
1857,472,1888,31,3.709999999999944,0.01,0.00819418064384081,1.3925958778709173
1858,586,2344,39,4.84999999999992,0.01,0.00819418064384081,1.3925958778709173
1859,640,2558,42,5.389999999999908,0.01,0.00819418064384081,1.3925958778709173
1860,454,1813,30,3.529999999999948,0.01,0.00819418064384081,1.3925958778709173
1861,215,857,14,1.1399999999999983,0.01,0.00819418064384081,1.3925958778709173
1862,477,1907,31,3.759999999999943,0.01,0.00819418064384081,1.3925958778709173
1863,371,1482,24,2.699999999999965,0.01,0.00819418064384081,1.3925958778709173
1864,314,1256,20,2.1299999999999772,0.01,0.00819418064384081,1.3925958778709173
1865,939,3754,62,8.379999999999844,0.01,0.01830836379667744,1.3803981747478247
1866,523,2090,34,4.219999999999933,0.01,0.01830836379667744,1.3803981747478247
1867,965,3858,64,8.639999999999839,0.01,0.01830836379667744,1.3803981747478247
1868,409,1635,27,3.0799999999999574,0.01,0.01830836379667744,1.3803981747478247
1869,145,577,9,0.44000000000000106,0.01,0.01830836379667744,1.3803981747478247
1870,349,1395,23,2.47999999999997,0.01,0.010005086445744382,1.3778538201004267
1871,293,1170,19,1.9199999999999817,0.01,0.010005086445744382,1.3778538201004267
1872,636,2542,42,5.349999999999909,0.01,0.004851784575294005,1.3857565633952618
1873,550,2198,36,4.489999999999927,0.01,0.004851784575294005,1.3857565633952618
1874,446,1782,29,3.4499999999999496,0.01,0.004851784575294005,1.3857565633952618
1875,785,3137,52,6.839999999999877,0.01,0.004851784575294005,1.3857565633952618
1876,409,1634,27,3.0799999999999574,0.01,0.004851784575294005,1.3857565633952618
1877,614,2455,40,5.129999999999914,0.01,0.004851784575294005,1.3857565633952618
1878,594,2375,39,4.929999999999918,0.01,0.004851784575294005,1.3857565633952618
1879,601,2401,40,4.9999999999999165,0.01,0.004851784575294005,1.3857565633952618
1880,346,1382,23,2.4499999999999704,0.01,0.004851784575294005,1.3857565633952618
1881,559,2233,37,4.5799999999999255,0.01,0.015070728613864048,1.367594912648201
1882,609,2434,40,5.079999999999915,0.01,0.015070728613864048,1.367594912648201
1883,620,2477,41,5.1899999999999125,0.01,0.015070728613864048,1.367594912648201
1884,429,1714,28,3.279999999999953,0.01,0.015070728613864048,1.367594912648201
1885,196,782,13,0.9500000000000015,0.01,0.015070728613864048,1.367594912648201
1886,704,2814,46,6.0299999999998946,0.01,0.015070728613864048,1.367594912648201
1887,412,1646,27,3.109999999999957,0.01,0.014020554943272145,1.3553843963891268
1888,717,2866,47,6.159999999999892,0.01,0.014020554943272145,1.3553843963891268
1889,749,2993,49,6.479999999999885,0.01,0.014020554943272145,1.3553843963891268
1890,584,2334,38,4.82999999999992,0.01,0.014020554943272145,1.3553843963891268
1891,608,2430,40,5.069999999999915,0.01,0.014020554943272145,1.3553843963891268
1892,387,1546,25,2.8599999999999617,0.01,0.014020554943272145,1.3553843963891268
1893,596,2381,39,4.949999999999918,0.01,0.014020554943272145,1.3553843963891268
1894,383,1530,25,2.8199999999999625,0.01,0.014020554943272145,1.3553843963891268
1895,316,1262,21,2.149999999999977,0.01,0.01471804433822399,1.3780018538236618
1896,986,3942,65,8.849999999999834,0.01,0.01471804433822399,1.3780018538236618
1897,308,1230,20,2.0699999999999785,0.01,0.00799679008196108,1.3955170419067144
1898,441,1764,29,3.3999999999999506,0.01,0.00799679008196108,1.3955170419067144
1899,475,1900,31,3.7399999999999434,0.01,0.00799679008196108,1.3955170419067144
1900,968,3870,64,8.669999999999838,0.01,0.00799679008196108,1.3955170419067144
1901,581,2321,38,4.799999999999921,0.01,0.00799679008196108,1.3955170419067144
1902,402,1607,26,3.009999999999959,0.01,0.00799679008196108,1.3955170419067144
1903,766,3061,51,6.649999999999881,0.01,0.00799679008196108,1.3955170419067144
1904,290,1159,19,1.8899999999999824,0.01,0.00799679008196108,1.3955170419067144
1905,428,1709,28,3.2699999999999534,0.01,0.00799679008196108,1.3955170419067144
1906,701,2803,46,5.999999999999895,0.01,0.00799679008196108,1.3955170419067144
1907,602,2407,40,5.009999999999916,0.01,0.00799679008196108,1.3955170419067144
1908,682,2726,45,5.809999999999899,0.01,0.00799679008196108,1.3955170419067144
1909,308,1230,20,2.0699999999999785,0.01,0.00799679008196108,1.3955170419067144
1910,510,2038,33,4.089999999999936,0.01,0.00799679008196108,1.3955170419067144
1911,585,2339,38,4.83999999999992,0.01,0.02032872554991627,1.380715286359191
1912,415,1659,27,3.139999999999956,0.01,0.02032872554991627,1.380715286359191
1913,519,2075,34,4.179999999999934,0.01,0.02032872554991627,1.380715286359191
1914,796,3182,53,6.949999999999875,0.01,0.02032872554991627,1.380715286359191
1915,683,2731,45,5.819999999999899,0.01,0.02032872554991627,1.380715286359191
1916,698,2792,46,5.969999999999896,0.01,0.02032872554991627,1.380715286359191
1917,241,963,16,1.3999999999999928,0.01,0.02032872554991627,1.380715286359191
1918,584,2334,38,4.82999999999992,0.01,0.02032872554991627,1.380715286359191
1919,525,2099,34,4.239999999999933,0.01,0.02032872554991627,1.380715286359191
1920,708,2829,47,6.069999999999894,0.01,0.02032872554991627,1.380715286359191
1921,779,3114,51,6.779999999999879,0.01,0.018591968226246536,1.3747504241764545
1922,533,2131,35,4.319999999999931,0.01,0.018591968226246536,1.3747504241764545
1923,366,1462,24,2.649999999999966,0.01,0.006784086599509465,1.3791665602475405
1924,847,3386,56,7.459999999999864,0.01,0.006784086599509465,1.3791665602475405
1925,650,2599,43,5.489999999999906,0.01,0.006784086599509465,1.3791665602475405
1926,337,1347,22,2.3599999999999723,0.01,0.006784086599509465,1.3791665602475405
1927,713,2850,47,6.119999999999893,0.01,0.006784086599509465,1.3791665602475405
1928,846,3381,56,7.449999999999864,0.01,0.006784086599509465,1.3791665602475405
1929,550,2199,36,4.489999999999927,0.01,0.012357637375316699,1.3680756762623787
1930,402,1606,26,3.009999999999959,0.01,0.012357637375316699,1.3680756762623787
1931,798,3189,53,6.9699999999998745,0.01,0.012357637375316699,1.3680756762623787
1932,337,1346,22,2.3599999999999723,0.01,0.006065649672564177,1.3742158375680447
1933,511,2043,34,4.099999999999936,0.01,0.006065649672564177,1.3742158375680447
1934,467,1865,31,3.659999999999945,0.01,0.006065649672564177,1.3742158375680447
1935,621,2481,41,5.199999999999912,0.01,0.006065649672564177,1.3742158375680447
1936,647,2587,43,5.459999999999907,0.01,0.006065649672564177,1.3742158375680447
1937,626,2502,41,5.249999999999911,0.01,0.010396516048785998,1.3728472515940666
1938,783,3130,52,6.819999999999878,0.01,0.010396516048785998,1.3728472515940666
1939,494,1974,32,3.9299999999999393,0.01,0.010396516048785998,1.3728472515940666
1940,543,2171,36,4.419999999999929,0.01,0.006865697633656964,1.3734029941260815
1941,749,2994,49,6.479999999999885,0.01,0.006865697633656964,1.3734029941260815
1942,531,2121,35,4.299999999999931,0.01,0.006865697633656964,1.3734029941260815
1943,631,2521,42,5.29999999999991,0.01,0.006865697633656964,1.3734029941260815
1944,642,2567,42,5.409999999999908,0.01,0.006865697633656964,1.3734029941260815
1945,964,3855,64,8.62999999999984,0.01,0.006865697633656964,1.3734029941260815
1946,504,2013,33,4.029999999999937,0.01,0.01332321016707283,1.3719463720917702
1947,364,1454,24,2.6299999999999666,0.01,0.01332321016707283,1.3719463720917702
1948,373,1489,24,2.7199999999999647,0.01,0.01332321016707283,1.3719463720917702
1949,656,2624,43,5.549999999999905,0.01,0.01332321016707283,1.3719463720917702
1950,398,1591,26,2.9699999999999593,0.01,0.01332321016707283,1.3719463720917702
1951,670,2679,44,5.689999999999902,0.01,0.01332321016707283,1.3719463720917702
1952,495,1978,32,3.939999999999939,0.01,0.01332321016707283,1.3719463720917702
1953,903,3611,60,8.019999999999852,0.01,0.014328787005979393,1.364580625668168
1954,767,3065,51,6.659999999999881,0.01,0.014328787005979393,1.364580625668168
1955,949,3794,63,8.479999999999842,0.01,0.014328787005979393,1.364580625668168
1956,487,1946,32,3.859999999999941,0.01,0.014328787005979393,1.364580625668168
1957,931,3721,62,8.299999999999846,0.01,0.014328787005979393,1.364580625668168
1958,738,2951,49,6.369999999999887,0.01,0.014328787005979393,1.364580625668168
1959,416,1664,27,3.149999999999956,0.01,0.014328787005979393,1.364580625668168
1960,782,3125,52,6.809999999999878,0.01,0.014328787005979393,1.364580625668168
1961,921,3684,61,8.199999999999848,0.01,0.014328787005979393,1.364580625668168
1962,352,1406,23,2.509999999999969,0.01,0.014328787005979393,1.364580625668168
1963,722,2885,48,6.209999999999891,0.01,0.014328787005979393,1.364580625668168
1964,1010,4040,67,9.08999999999983,0.01,0.01872979911240691,1.3537152409553528
1965,408,1630,27,3.0699999999999577,0.01,0.01872979911240691,1.3537152409553528
1966,331,1321,22,2.2999999999999736,0.01,0.01872979911240691,1.3537152409553528
1967,278,1111,18,1.769999999999985,0.01,0.01872979911240691,1.3537152409553528
1968,641,2561,42,5.399999999999908,0.01,0.010242553673379007,1.3619930148124695
1969,648,2591,43,5.4699999999999065,0.01,0.010242553673379007,1.3619930148124695
1970,800,3197,53,6.989999999999874,0.01,0.010242553673379007,1.3619930148124695
1971,841,3361,56,7.399999999999865,0.01,0.010242553673379007,1.3619930148124695
1972,499,1996,33,3.9799999999999383,0.01,0.010242553673379007,1.3619930148124695
1973,855,3418,56,7.539999999999862,0.01,0.011367221680302464,1.3506779950112104
1974,599,2396,39,4.979999999999917,0.01,0.011367221680302464,1.3506779950112104
1975,621,2482,41,5.199999999999912,0.01,0.011367221680302464,1.3506779950112104
1976,1042,4165,69,9.409999999999823,0.01,0.011367221680302464,1.3506779950112104
1977,696,2782,46,5.949999999999896,0.01,0.008431293380454008,1.332310326397419
1978,482,1925,32,3.809999999999942,0.01,0.008431293380454008,1.332310326397419
1979,767,3065,51,6.659999999999881,0.01,0.008431293380454008,1.332310326397419
1980,730,2920,48,6.289999999999889,0.01,0.008431293380454008,1.332310326397419
1981,403,1611,26,3.0199999999999587,0.01,0.008431293380454008,1.332310326397419
1982,535,2137,35,4.339999999999931,0.01,0.008431293380454008,1.332310326397419
1983,438,1751,29,3.3699999999999513,0.01,0.008431293380454008,1.332310326397419
1984,489,1956,32,3.8799999999999404,0.01,0.0019511359041644027,1.3270222283899784
1985,555,2217,36,4.539999999999926,0.01,0.0019511359041644027,1.3270222283899784
1986,378,1510,25,2.7699999999999636,0.01,0.0019511359041644027,1.3270222283899784
1987,1178,4710,78,10.769999999999794,0.01,0.0019511359041644027,1.3270222283899784
1988,620,2478,41,5.1899999999999125,0.01,0.0019511359041644027,1.3270222283899784
1989,332,1328,22,2.3099999999999734,0.01,0.010092847564919794,1.3223999962210655
1990,587,2347,39,4.8599999999999195,0.01,0.010092847564919794,1.3223999962210655
1991,691,2764,46,5.899999999999897,0.01,0.010092847564919794,1.3223999962210655
1992,482,1927,32,3.809999999999942,0.01,0.010092847564919794,1.3223999962210655
1993,1237,4946,82,11.359999999999781,0.01,0.010092847564919794,1.3223999962210655
1994,770,3078,51,6.6899999999998805,0.01,0.010092847564919794,1.3223999962210655
1995,849,3394,56,7.479999999999864,0.01,0.01167711726793641,1.3231524229049683
1996,541,2163,36,4.399999999999929,0.01,0.01167711726793641,1.3231524229049683
1997,593,2369,39,4.919999999999918,0.01,0.01167711726793641,1.3231524229049683
1998,886,3544,59,7.849999999999856,0.01,0.01167711726793641,1.3231524229049683
1999,922,3685,61,8.209999999999848,0.01,0.01167711726793641,1.3231524229049683
2000,864,3455,57,7.6299999999998604,0.01,0.01167711726793641,1.3231524229049683
2001,389,1553,25,2.8799999999999613,0.01,0.01167711726793641,1.3231524229049683
2002,316,1262,21,2.149999999999977,0.01,0.01167711726793641,1.3231524229049683
2003,514,2056,34,4.129999999999935,0.01,0.01167711726793641,1.3231524229049683
2004,560,2240,37,4.589999999999925,0.01,0.01167711726793641,1.3231524229049683
2005,297,1186,19,1.9599999999999809,0.01,0.01167711726793641,1.3231524229049683
2006,255,1019,16,1.5399999999999898,0.01,0.01167711726793641,1.3231524229049683
2007,1237,4946,82,11.359999999999781,0.01,0.01167711726793641,1.3231524229049683
2008,271,1083,18,1.6999999999999864,0.01,0.01167711726793641,1.3231524229049683
2009,917,3667,61,8.15999999999985,0.01,0.01167711726793641,1.3231524229049683
2010,493,1970,32,3.9199999999999395,0.01,0.026052553319459548,1.299248056486249
2011,466,1862,31,3.6499999999999453,0.01,0.026052553319459548,1.299248056486249
2012,930,3720,62,8.289999999999846,0.01,0.026052553319459548,1.299248056486249
2013,418,1670,27,3.1699999999999555,0.01,0.026052553319459548,1.299248056486249
2014,635,2540,42,5.339999999999909,0.01,0.026052553319459548,1.299248056486249
2015,467,1867,31,3.659999999999945,0.01,0.026052553319459548,1.299248056486249
2016,587,2346,39,4.8599999999999195,0.01,0.016701674252544763,1.3001860491931438
2017,1222,4886,81,11.209999999999784,0.01,0.016701674252544763,1.3001860491931438
2018,383,1530,25,2.8199999999999625,0.01,0.016701674252544763,1.3001860491931438
2019,1085,4340,72,9.839999999999813,0.01,0.016701674252544763,1.3001860491931438
2020,726,2903,48,6.24999999999989,0.01,0.016701674252544763,1.3001860491931438
2021,592,2365,39,4.909999999999918,0.01,0.016701674252544763,1.3001860491931438
2022,395,1579,26,2.93999999999996,0.01,0.016701674252544763,1.3001860491931438
2023,598,2392,39,4.969999999999917,0.01,0.016701674252544763,1.3001860491931438
2024,670,2678,44,5.689999999999902,0.01,0.013584806089056656,1.3039982225745916
2025,253,1010,16,1.5199999999999902,0.01,0.013584806089056656,1.3039982225745916
2026,652,2607,43,5.509999999999906,0.01,0.013584806089056656,1.3039982225745916
2027,727,2908,48,6.25999999999989,0.01,0.013584806089056656,1.3039982225745916
2028,440,1757,29,3.389999999999951,0.01,0.013584806089056656,1.3039982225745916
2029,670,2678,44,5.689999999999902,0.01,0.01167810736114916,1.3148360438644886
2030,901,3602,60,7.999999999999853,0.01,0.01167810736114916,1.3148360438644886
2031,1032,4125,68,9.309999999999825,0.01,0.01167810736114916,1.3148360438644886
2032,164,654,10,0.6300000000000012,0.01,0.01167810736114916,1.3148360438644886
2033,795,3177,52,6.939999999999875,0.01,0.01167810736114916,1.3148360438644886
2034,636,2544,42,5.349999999999909,0.01,0.01167810736114916,1.3148360438644886
2035,281,1123,18,1.7999999999999843,0.01,0.01167810736114916,1.3148360438644886
2036,898,3589,59,7.969999999999853,0.01,0.01167810736114916,1.3148360438644886
2037,1029,4115,68,9.279999999999825,0.01,0.013196262384553847,1.3120919819921255
2038,382,1527,25,2.8099999999999627,0.01,0.013196262384553847,1.3120919819921255
2039,448,1790,29,3.469999999999949,0.01,0.013196262384553847,1.3120919819921255
2040,458,1831,30,3.569999999999947,0.01,0.013196262384553847,1.3120919819921255
2041,1048,4190,69,9.469999999999821,0.01,0.013196262384553847,1.3120919819921255
2042,951,3803,63,8.499999999999842,0.01,0.011255183324465179,1.3087329845875502
2043,758,3030,50,6.569999999999883,0.01,0.011255183324465179,1.3087329845875502
2044,743,2970,49,6.419999999999886,0.01,0.005591843690126552,1.3184900656342506
2045,855,3418,56,7.539999999999862,0.01,0.005591843690126552,1.3184900656342506
2046,1182,4725,78,10.809999999999793,0.01,0.005591843690126552,1.3184900656342506
2047,554,2214,36,4.5299999999999265,0.01,0.005591843690126552,1.3184900656342506
2048,447,1785,29,3.4599999999999493,0.01,0.007226419523249206,1.3152771648019552
2049,1207,4825,80,11.059999999999787,0.01,0.007226419523249206,1.3152771648019552
2050,1048,4192,69,9.469999999999821,0.01,0.005407294527685735,1.308278063312173
2051,784,3134,52,6.8299999999998775,0.01,0.005407294527685735,1.308278063312173
2052,473,1891,31,3.719999999999944,0.01,0.005407294527685735,1.308278063312173
2053,683,2731,45,5.819999999999899,0.01,0.005407294527685735,1.308278063312173
2054,632,2526,42,5.30999999999991,0.01,0.005407294527685735,1.308278063312173
2055,542,2167,36,4.409999999999929,0.01,0.005407294527685735,1.308278063312173
2056,1135,4539,75,10.339999999999803,0.01,0.011602164328905928,1.2996560018509626
2057,949,3796,63,8.479999999999842,0.01,0.011602164328905928,1.2996560018509626
2058,221,881,14,1.199999999999997,0.01,0.0033351188490087225,1.3018362391740084
2059,371,1483,24,2.699999999999965,0.01,0.002852835836165468,1.2879357300698757
2060,991,3962,66,8.899999999999833,0.01,0.002852835836165468,1.2879357300698757
2061,648,2589,43,5.4699999999999065,0.01,0.002852835836165468,1.2879357300698757
2062,1115,4460,74,10.139999999999807,0.01,0.002852835836165468,1.2879357300698757
2063,762,3045,50,6.609999999999882,0.01,0.002852835836165468,1.2879357300698757
2064,598,2392,39,4.969999999999917,0.01,0.009536512340673653,1.2713409643620253
2065,302,1208,20,2.00999999999998,0.01,0.009536512340673653,1.2713409643620253
2066,849,3393,56,7.479999999999864,0.01,0.009536512340673653,1.2713409643620253
2067,683,2732,45,5.819999999999899,0.01,0.009536512340673653,1.2713409643620253
2068,1186,4741,79,10.849999999999792,0.01,0.009536512340673653,1.2713409643620253
2069,484,1934,32,3.8299999999999415,0.01,0.009536512340673653,1.2713409643620253
2070,673,2689,44,5.719999999999901,0.01,0.009536512340673653,1.2713409643620253
2071,864,3453,57,7.6299999999998604,0.01,0.009536512340673653,1.2713409643620253
2072,969,3873,64,8.679999999999838,0.01,0.012611624277269584,1.2637338172644377
2073,1057,4225,70,9.55999999999982,0.01,0.012611624277269584,1.2637338172644377
2074,1137,4546,75,10.359999999999802,0.01,0.012611624277269584,1.2637338172644377
2075,971,3881,64,8.699999999999838,0.01,0.012611624277269584,1.2637338172644377
2076,973,3889,64,8.719999999999837,0.01,0.012611624277269584,1.2637338172644377
2077,1388,5549,92,12.869999999999749,0.01,0.012611624277269584,1.2637338172644377
2078,901,3602,60,7.999999999999853,0.01,0.011947871707889135,1.2650662530213594
2079,810,3240,54,7.089999999999872,0.01,0.011947871707889135,1.2650662530213594
2080,986,3944,65,8.849999999999834,0.01,0.011947871707889135,1.2650662530213594
2081,1043,4170,69,9.419999999999822,0.01,0.011947871707889135,1.2650662530213594
2082,486,1941,32,3.849999999999941,0.01,0.011947871707889135,1.2650662530213594
2083,1106,4424,73,10.049999999999809,0.01,0.011947871707889135,1.2650662530213594
2084,941,3761,62,8.399999999999844,0.01,0.012786093480826821,1.2687751613557339
2085,524,2093,34,4.229999999999933,0.01,0.012786093480826821,1.2687751613557339
2086,386,1544,25,2.849999999999962,0.01,0.012786093480826821,1.2687751613557339
2087,822,3285,54,7.209999999999869,0.01,0.012786093480826821,1.2687751613557339
2088,767,3067,51,6.659999999999881,0.01,0.009590620300514274,1.257960718125105
2089,985,3940,65,8.839999999999835,0.01,0.009590620300514274,1.257960718125105
2090,824,3293,54,7.229999999999869,0.01,0.009590620300514274,1.257960718125105
2091,801,3202,53,6.999999999999874,0.01,0.009590620300514274,1.257960718125105
2092,1234,4934,82,11.329999999999782,0.01,0.009590620300514274,1.257960718125105
2093,499,1993,33,3.9799999999999383,0.01,0.009590620300514274,1.257960718125105
2094,450,1800,30,3.4899999999999487,0.01,0.009590620300514274,1.257960718125105
2095,623,2492,41,5.219999999999912,0.01,0.009590620300514274,1.257960718125105
2096,64,256,4,-0.36999999999999966,0.01,0.009590620300514274,1.257960718125105
2097,1063,4250,70,9.619999999999818,0.01,0.01711109273128386,1.2410979624837637
2098,1514,6056,100,14.129999999999722,0.01,0.01711109273128386,1.2410979624837637
2099,945,3778,62,8.439999999999843,0.01,0.01711109273128386,1.2410979624837637
2100,564,2254,37,4.629999999999924,0.01,0.01711109273128386,1.2410979624837637
2101,799,3196,53,6.979999999999874,0.01,0.01711109273128386,1.2410979624837637
2102,589,2354,39,4.879999999999919,0.01,0.01711109273128386,1.2410979624837637
2103,529,2116,35,4.279999999999932,0.01,0.01711109273128386,1.2410979624837637
2104,1111,4442,74,10.099999999999808,0.01,0.009162771835690364,1.2459949161857367
2105,865,3457,57,7.63999999999986,0.01,0.009162771835690364,1.2459949161857367
2106,447,1788,29,3.4599999999999493,0.01,0.009162771835690364,1.2459949161857367
2107,611,2444,40,5.099999999999914,0.01,0.009162771835690364,1.2459949161857367
2108,890,3557,59,7.889999999999855,0.01,0.009162771835690364,1.2459949161857367
2109,869,3475,57,7.679999999999859,0.01,0.009162771835690364,1.2459949161857367
2110,447,1786,29,3.4599999999999493,0.01,0.009162771835690364,1.2459949161857367
